loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
4.230898857116699,0.0,0.0,0.0,0.0,0.0
1.3311203718185425,1.3311203718185425,1.3311203718185425,1.3311203718185425,0.0,3.6299071311950684
1.4479328393936157,1.4479328393936157,1.4479328393936157,1.4479328393936157,0.0,4.083116037318881
1.2299895286560059,1.2299895286560059,1.2299895286560059,1.2299895286560059,0.0,4.087919992002721
1.241133689880371,1.241133689880371,1.241133689880371,1.241133689880371,0.0,5.242731670876744
1.3616918325424194,1.3616918325424194,1.3616918325424194,1.3616918325424194,0.0,4.654537367052229
1.1797010898590088,1.1797010898590088,1.1797010898590088,1.1797010898590088,0.0,5.556692406485354
1.571388840675354,1.571388840675354,1.571388840675354,1.571388840675354,0.0,4.469419717316501
1.4175344705581665,1.4175344705581665,1.4175344705581665,1.4175344705581665,0.0,3.874496946906844
1.5192681550979614,1.5192681550979614,1.5192681550979614,1.5192681550979614,0.0,4.685937212317329
1.4727228879928589,1.4727228879928589,1.4727228879928589,1.4727228879928589,0.0,3.7791196551251747
1.4815008640289307,1.4815008640289307,768524.5,2305570.5,1.239776611328125e-05,4.370991970291284
1.7194433212280273,1.7194433212280273,80440264.0,241320864.0,0.00012683868408203125,3.7583651660769335
1.386467695236206,1.386467695236206,1.386467695236206,1.386467695236206,0.0,3.6040848173639213
1.2399494647979736,1.2399494647979736,1.2399494647979736,1.2399494647979736,0.0,3.650116207842496
1.348192572593689,1.348192572593689,1.348192572593689,1.348192572593689,0.0,3.365454507881573
1.4396564960479736,1.4396564960479736,171148720.0,513446144.0,0.0001850128173828125,3.5605587436395396
1.426939606666565,1.426939606666565,1.426939606666565,1.426939606666565,0.0,4.829408258179261
1.1989446878433228,1.1989446878433228,1.1989446878433228,1.1989446878433228,0.0,3.4705393623303933
1.2738317251205444,1.2738317251205444,1.2738317251205444,1.2738317251205444,0.0,5.155395126996959
1.416252613067627,1.416252613067627,1.416252613067627,1.416252613067627,0.0,4.1497829734898914
1.357452392578125,1.357452392578125,1.357452392578125,1.357452392578125,0.0,4.521991372210507
1.3013287782669067,1.3013287782669067,1023182.8125,3069545.75,1.430511474609375e-05,3.6853509760975447
1.3905788660049438,1.3905788660049438,1.3905788660049438,1.3905788660049438,0.0,3.830405385487658
1.2588610649108887,1.2588610649108887,1.2588610649108887,1.2588610649108887,0.0,5.036154658666799
1.3761066198349,1.3761066198349,1.3761066198349,1.3761066198349,0.0,3.5442399669818845
1.228114366531372,1.228114366531372,1.228114366531372,1.228114366531372,0.0,3.4937591556781573
1.35206937789917,1.35206937789917,1023182.875,3069546.0,1.430511474609375e-05,5.168023173915458
1.345689058303833,1.345689058303833,1.345689058303833,1.345689058303833,0.0,3.542773366971748
1.271704912185669,1.271704912185669,1164154.5,3492461.0,1.52587890625e-05,4.533371649712684
1.3373591899871826,1.3373591899871826,1.3373591899871826,1.3373591899871826,0.0,4.0768842648419445
1.5553810596466064,1.5553810596466064,1.5553810596466064,1.5553810596466064,0.0,4.092633635649848
1.4160504341125488,1.4160504341125488,956107.75,2868320.5,1.3828277587890625e-05,4.258069801883067
1.3504754304885864,1.3504754304885864,1.3504754304885864,1.3504754304885864,0.0,4.073846917623259
1.503448486328125,1.503448486328125,1.503448486328125,1.503448486328125,0.0,3.43980487421196
1.4819525480270386,1.4819525480270386,1.4819525480270386,1.4819525480270386,0.0,4.1681784693879145
1.7472082376480103,1.7472082376480103,1.7472082376480103,1.7472082376480103,0.0,3.3520730438357065
1.6184475421905518,1.6184475421905518,1.6184475421905518,1.6184475421905518,0.0,4.065434656239173
1.3238364458084106,1.3238364458084106,1314221.25,3942661.0,1.621246337890625e-05,4.113888967620874
1.2189503908157349,1.2189503908157349,1.2189503908157349,1.2189503908157349,0.0,5.136768650729936
1.2788010835647583,1.2788010835647583,1314221.125,3942661.0,1.621246337890625e-05,4.6840642821253065
1.2762749195098877,1.2762749195098877,1.2762749195098877,1.2762749195098877,0.0,3.606414475938077
1.5624644756317139,1.5624644756317139,710544.3125,2131631.0,1.1920928955078125e-05,4.241758776797887
1.508137822151184,1.508137822151184,1.508137822151184,1.508137822151184,0.0,4.7437366727081
1.3954490423202515,1.3954490423202515,1.3954490423202515,1.3954490423202515,0.0,4.742380353622008
1.4689884185791016,1.4689884185791016,1.4689884185791016,1.4689884185791016,0.0,3.335738911209111
1.2772352695465088,1.2772352695465088,1.2772352695465088,1.2772352695465088,0.0,4.752751137584448
1.7665150165557861,1.7665150165557861,328556.75,985666.6875,8.106231689453125e-06,4.358502535092968
1.3424732685089111,1.3424732685089111,1.3424732685089111,1.3424732685089111,0.0,4.510649147334723
1.2500395774841309,1.2500395774841309,1.2500395774841309,1.2500395774841309,0.0,3.872355090632274
1.4600838422775269,1.4600838422775269,1.4600838422775269,1.4600838422775269,0.0,4.026484614327988
1.3471322059631348,1.3471322059631348,1.3471322059631348,1.3471322059631348,0.0,4.031605268272042
1.443507432937622,1.443507432937622,550245.75,1650734.375,1.049041748046875e-05,4.438570931947591
1.390398383140564,1.390398383140564,1.390398383140564,1.390398383140564,0.0,3.658471107660727
1.221540093421936,1.221540093421936,1.221540093421936,1.221540093421936,0.0,5.057730370247575
1.3912479877471924,1.3912479877471924,1.3912479877471924,1.3912479877471924,0.0,4.205399489693112
1.422404408454895,1.422404408454895,1.422404408454895,1.422404408454895,0.0,4.233226069449003
1.3153222799301147,1.3153222799301147,1.3153222799301147,1.3153222799301147,0.0,4.431632904197802
1.5256249904632568,1.5256249904632568,1.5256249904632568,1.5256249904632568,0.0,4.544828319940954
1.2950125932693481,1.2950125932693481,1.2950125932693481,1.2950125932693481,0.0,3.7279031706696446
1.5747437477111816,1.5747437477111816,1.5747437477111816,1.5747437477111816,0.0,5.27830470709179
1.2751895189285278,1.2751895189285278,1.2751895189285278,1.2751895189285278,0.0,4.483452108058173
1.382123589515686,1.382123589515686,1.382123589515686,1.382123589515686,0.0,4.618308847610396
1.536895990371704,1.536895990371704,1023183.0625,3069546.75,1.430511474609375e-05,4.237218010302271
1.8996508121490479,1.8996508121490479,192132.65625,576394.1875,6.198883056640625e-06,3.0543977365213375
1.2233935594558716,1.2233935594558716,1.2233935594558716,1.2233935594558716,0.0,4.752425360888522
1.2632737159729004,1.2632737159729004,1.2632737159729004,1.2632737159729004,0.0,4.418906194970065
1.3412165641784668,1.3412165641784668,1.3412165641784668,1.3412165641784668,0.0,3.4388143296704463
1.3213852643966675,1.3213852643966675,1.3213852643966675,1.3213852643966675,0.0,4.377118233460999
1.45651113986969,1.45651113986969,1.45651113986969,1.45651113986969,0.0,4.315639968631503
1.4320189952850342,1.4320189952850342,1.4320189952850342,1.4320189952850342,0.0,3.6287494954761845
1.4461095333099365,1.4461095333099365,1.4461095333099365,1.4461095333099365,0.0,4.1448709731241005
1.6376309394836426,1.6376309394836426,891306.5,2673917.5,1.33514404296875e-05,4.730737516105134
