loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
7.326902625676759,0.0,0.0,0.0,0.0,0.0
2.54767723013789,2.54767723013789,2.5477014265466815,2.5477913806067916,2.1998367571995914e-09,22.068055139850706
2.547582821337172,2.547582821337172,2.547606071937707,2.5476934032122815,2.1564137142604523e-09,22.264153450151717
2.547601340425317,2.547601340425317,2.547625065887303,2.5477136141222116,2.178323299517615e-09,22.70620893367187
2.504850415605635,2.504850415605635,2.504893817133619,2.505054471011657,9.316815763327213e-09,22.436785368770934
2.547631948232925,2.547631948232925,2.5476569375347933,2.547749183172768,2.2355894913062002e-09,22.37173061643221
2.5476382164263502,2.5476382164263502,2.5476618520082237,2.547750058987542,2.1741932698660094e-09,22.755194794282065
2.5477231241489986,2.5477231241489986,2.5477470840197802,2.5478365566146537,2.1890578238981107e-09,21.376157144577345
2.54790986281027,2.54790986281027,2.5479353716369344,2.548029532909532,2.2587087755709945e-09,22.149410329297904
2.547478915821176,2.547478915821176,2.5475041237373643,2.547596695027735,2.2453470194250258e-09,21.810903700776066
2.5477284582369726,2.5477284582369726,2.547752430591619,2.5478417123577812,2.189628034443558e-09,22.331143955892188
2.5476326177187354,2.5476326177187354,2.5476570021780827,2.547747405762277,2.2083685990992308e-09,22.285084430461133
2.5476421281523995,2.5476421281523995,2.5476665053550134,2.547756985016593,2.2080399730839417e-09,22.518833693907034
2.547467227583586,2.547467227583586,2.5474907919240626,2.5475792301508657,2.1709141151404765e-09,22.580601666417955
2.5477468336383415,2.5477468336383415,2.5477715770948977,2.547863434736398,2.2245654207608823e-09,22.2042602076682
2.5477121351455447,2.5477121351455447,2.54773727884734,2.5478299942703897,2.242485308556752e-09,22.601876798627476
2.5049984083358816,2.5049984083358816,2.5050409255644315,2.5051998355498672,9.221412966553544e-09,22.069098743474804
2.504977663511353,2.504977663511353,2.5050216424065197,2.505184720174909,9.378581466989999e-09,22.436570563682682
2.5476177548103087,2.5476177548103087,2.5476405890709635,2.5477270254366533,2.1370194502878803e-09,22.034430965482397
2.5049751220135468,2.5049751220135468,2.5050182451881473,2.5051788968360094,9.286891256010676e-09,22.427092040686812
2.5049868325095312,2.5049868325095312,2.5050297848310312,2.505189781785291,9.268475764656614e-09,22.049097757799952
2.505151284833893,2.505151284833893,2.5051942020775173,2.505354309918854,9.264690348231852e-09,22.826347646506612
2.547512036288203,2.547512036288203,2.547535565780457,2.5476236107734,2.1693082885576587e-09,22.416216573451372
2.5474817553209954,2.5474817553209954,2.5475059208297908,2.5475956758535876,2.1984316589396258e-09,22.580900340176665
2.5052664194381036,2.5052664194381036,2.5053094994677867,2.5054700001851984,9.282244306518805e-09,22.08324074263232
2.505172615618922,2.505172615618922,2.505216638140016,2.5053799142723387,9.383231969195549e-09,22.442647400977894
2.547651861933787,2.547651861933787,2.5476762016539487,2.547766737809131,2.206341775945475e-09,22.777543499339686
2.5476492063198135,2.5476492063198135,2.547672947765441,2.547761707841953,2.1790569348922872e-09,22.491637592810697
2.5048395850842327,2.5048395850842327,2.504881755901673,2.505039397316713,9.183770188769813e-09,22.508223025598447
2.5476331405947596,2.5476331405947596,2.5476583773164134,2.5477513612895892,2.2466295490630728e-09,22.48173229254811
2.505020917118064,2.505020917118064,2.505063829868937,2.505223869304315,9.264205402814696e-09,22.97570889341749
2.547749227597821,2.547749227597821,2.547774493940014,2.5478676367093263,2.2479476058379078e-09,22.570742785170232
2.5476184259690573,2.5476184259690573,2.547642318149213,2.54773180311574,2.1859634102838754e-09,22.676842935100467
2.505001434131326,2.505001434131326,2.5050430471332046,2.5051996819086377,9.122828714680509e-09,22.831086088998784
2.5477757293150396,2.5477757293150396,2.547799511305057,2.5478883821132157,2.1809167805031393e-09,22.47852854090034
2.547728072464184,2.547728072464184,2.5477523324146825,2.547842469256319,2.2027233370636168e-09,22.772083751153957
2.504975291230663,2.504975291230663,2.5050185829858655,2.5051793140372207,9.305026082984114e-09,22.15475395603068
