loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
3.3722741903338393,0.0,0.0,0.0,0.0,0.0
1.417304142180034,1.417304142180034,1.4173253063552445,1.417404960681061,6.506024163854818e-09,17.276138657106177
1.4173249001591972,1.4173249001591972,1.4173454294868657,1.4174223974957127,6.407702812794014e-09,18.53738404897305
1.4173013893415667,1.4173013893415667,1.4173223998111268,1.4174011156239548,6.482355985326649e-09,18.83644683612109
1.4174038239920146,1.4174038239920146,1.4174189010115528,1.4174588380063404,1.73649183921043e-09,19.21257319865596
1.4172953230715306,1.4172953230715306,1.4173165237826804,1.417394442937308,6.5116374514673225e-09,18.42123037798699
1.4173246321723099,1.4173246321723099,1.4173456126445536,1.4174237650613384,6.477726799403172e-09,19.091518680441965
1.4172704732643553,1.4172704732643553,1.4172928483056093,1.4173741706114824,6.689550247074294e-09,19.26976200581853
1.4173452382322025,1.4173452382322025,1.4173675369070897,1.4174502355512641,6.678124719883272e-09,18.89969319404792
1.4173312272192926,1.4173312272192926,1.4173561639620813,1.4174466498297071,7.062116225142745e-09,18.922046328323123
1.4173042118561818,1.4173042118561818,1.4173260972916446,1.41740715846063,6.615955783217942e-09,18.62673074834679
1.4172829263096354,1.4172829263096354,1.4173035436488315,1.4173802868646035,6.4214233930215414e-09,19.038579356857976
1.417415314631769,1.417415314631769,1.4174332023561245,1.4174796274318564,1.891439893597635e-09,18.80868867935153
1.4173263862206,1.4173263862206,1.417346735420792,1.4174233617336953,6.379529793321126e-09,18.567386594296952
1.4173223038707712,1.4173223038707712,1.4173431541281352,1.4174215328958666,6.457593570985409e-09,17.979615604902524
1.4172637254474219,1.4172637254474219,1.4172854655609608,1.417364897970608,6.59395382740513e-09,19.08667567629262
1.4173370722807535,1.4173370722807535,1.417358418034735,1.4174376803836695,6.533873886382935e-09,19.020845002762563
1.417266007481993,1.417266007481993,1.4172868015464735,1.4173642011951255,6.448885869758669e-09,18.40221254677307
1.4173023835550542,1.4173023835550542,1.4173299450242278,1.4174263002614302,7.42448236223936e-09,18.98915200885249
1.4172244611881155,1.4172244611881155,1.4172462024964187,1.417325799659618,6.594135015802749e-09,19.12477479876186
1.4173320531905256,1.4173320531905256,1.4173540473990527,1.417435352133259,6.6323764258413576e-09,18.927251639086993
1.4172928105197464,1.4172928105197464,1.4173132764283924,1.4173900971718367,6.397797847057518e-09,18.87072002897874
1.4172781054623838,1.4172781054623838,1.417301503296742,1.4173869088854254,6.840735977675649e-09,18.844048744263635
1.417269538789487,1.417269538789487,1.4172906584473746,1.417368923840132,6.499178084595769e-09,19.350763830981403
1.41733196951381,1.41733196951381,1.417358533183975,1.417452367216991,7.288850412123793e-09,18.760960652537815
1.4173322438878555,1.4173322438878555,1.417353094718773,1.4174310714545535,6.457682388827379e-09,18.98609607950854
1.4172522265516037,1.4172522265516037,1.4172760122794008,1.4173615631446705,6.897206361600183e-09,19.092330322167157
1.4173062277604997,1.4173062277604997,1.4173270917623748,1.4174049936972692,6.459721646479011e-09,18.7174197864317
1.4173988995035536,1.4173988995035536,1.4174169786452164,1.4174638131050517,1.9015331531591073e-09,18.763536266808345
1.4172969476599715,1.4172969476599715,1.4173246493163882,1.4174225378335066,7.443340166446433e-09,18.757583155625447
1.417327478669371,1.417327478669371,1.417347830294752,1.417424027882762,6.3799099336847576e-09,18.832615368252835
1.4172795697606613,1.4172795697606613,1.4172994506474637,1.417374078628951,6.305693744934615e-09,19.10765706077617
1.4173373598888657,1.4173373598888657,1.417362659130542,1.4174538995675492,7.113261091262757e-09,19.07998579726712
1.4172295030961666,1.4172295030961666,1.4172527102974433,1.417336500169606,6.812811648160277e-09,18.849985087206537
1.4173007312103216,1.4173007312103216,1.4173220980236705,1.4174015674415186,6.537096197689607e-09,19.517740972196506
1.4173136038650804,1.4173136038650804,1.417339937851476,1.417433000660507,7.257270340232935e-09,19.15098765133138
1.4173379599103144,1.4173379599103144,1.41735827881916,1.417436427558596,6.37477981513257e-09,18.858756521968004
1.4172441558400741,1.4172441558400741,1.4172636486152894,1.4173369069717925,6.243840999786698e-09,18.85656975818472
1.4172710551976546,1.4172710551976546,1.4172908932295274,1.4173654163914502,6.298893850953391e-09,19.01815259817828
1.417294949008219,1.417294949008219,1.417322821119993,1.4174200647196822,7.466205431683193e-09,18.74872241950097
1.4173128801938646,1.4173128801938646,1.4173331433369265,1.41740918491575,6.366025928628005e-09,18.82783589352054
1.4173136126226966,1.4173136126226966,1.417336510638425,1.4174208833701878,6.767276516939091e-09,19.04805146418117
1.4173561430745665,1.4173561430745665,1.4173761368271978,1.417451694623919,6.3235674474526604e-09,18.804973752254703
1.4173306252049214,1.4173306252049214,1.4173540778507014,1.4174399939122937,6.848743794307666e-09,19.036184803503637
1.4171572667444765,1.4171572667444765,1.4171783247516925,1.4172553929104135,6.489685233646014e-09,18.392628713416844
1.4173260658065074,1.4173260658065074,1.4173481056093546,1.4174294318677663,6.639247374096158e-09,18.67417187053704
1.417295024252083,1.417295024252083,1.4173173354083108,1.4173993843007737,6.679993447278321e-09,18.339134827865198
1.4172842738384746,1.4172842738384746,1.4173115836147034,1.4174072217033562,7.390504208615312e-09,18.868198633872172
1.4174009246009525,1.4174009246009525,1.4174283567109047,1.417526537137612,7.407038538076449e-09,18.137104711440482
1.4173095219795115,1.4173095219795115,1.417330384879823,1.4174103769369348,6.459551116222428e-09,18.016580112243613
1.4172893526501442,1.4172893526501442,1.4173103313964104,1.4173892200754294,6.477460345877262e-09,18.433267789916215
1.4172774534744526,1.4172774534744526,1.4173023637295799,1.4173911091167541,7.058364559497932e-09,18.867197312004098
1.4173163806701108,1.4173163806701108,1.4173376677356404,1.417416710468972,6.52488552077557e-09,18.899143909393253
1.417288969012405,1.417288969012405,1.417309069237156,1.417384702360751,6.340382441294423e-09,18.473798568705536
1.417269619666286,1.417269619666286,1.4172940414452755,1.4173813373731778,6.988816636521733e-09,18.593356443726552
1.417288450253135,1.417288450253135,1.4173086422163146,1.4173845026503173,6.354834880539784e-09,18.988194818319467
1.4173265113940459,1.4173265113940459,1.4173477850166893,1.4174277219802218,6.522824946841865e-09,18.495969196977033
1.417272730112679,1.417272730112679,1.4172963093803677,1.4173812132979728,6.867207247296392e-09,18.740568731943082
1.4173425815421612,1.4173425815421612,1.4173695184991257,1.4174653150055303,7.339885144119762e-09,18.81709187162222
1.4173336848008922,1.4173336848008922,1.4173545278780344,1.4174327142691205,6.456481571603945e-09,19.256226941709446
1.4173640792958568,1.4173640792958568,1.4173791235128022,1.417418889351237,1.7346017955333082e-09,18.955070515252636
1.417212106873455,1.417212106873455,1.4172339495749375,1.4173135279863918,6.6094933970362035e-09,18.88243170978328
1.4173020666832805,1.4173020666832805,1.4173231314925636,1.4174015845561347,6.49073328418126e-09,17.90374183275507
1.4172434228331052,1.4172434228331052,1.4172629528262544,1.417336495130412,6.249798900626047e-09,19.495001354461607
1.4173162872144873,1.4173162872144873,1.4173388041732946,1.4174214189082042,6.710731526027303e-09,18.87249382900985
