loss_est,fro_dist
2.6086559897165094,0.0
1.1978170564980453,11.65103876311649
1.179211666473954,12.527673117433194
1.1821129872527874,13.955457270973461
1.1913141065400283,11.759834214901934
1.1797014324981039,12.562543596410345
1.191747294241449,12.50309984359768
1.1874040443734326,12.235017315663065
1.202773025786187,12.03648240465687
1.1964162933496376,12.366812327236612
1.201983864244086,11.277587435857969
1.1868817719921902,12.373024832361557
1.1858842577595357,11.615186439900313
1.1882862854716767,12.554757920365207
1.2127537590095485,11.817755531859053
1.195623701236065,12.428102943930375
1.1898714802644639,12.59171708878753
1.1858206320947595,12.449585975300321
1.192993577093535,12.433971086888539
1.1949002256736692,12.579198613612311
1.201407809516025,12.23532605671538
1.1896571908086142,12.900644520497792
1.184831298451011,12.17278565177259
1.1957759065679814,12.188250114068392
1.187943232208851,12.754569229107593
1.1860069324974203,12.508543063012729
1.190189419624862,11.688266981484354
1.1918630670737236,12.033956523744957
1.1983048152519762,12.13694363594629
1.1900553217191845,12.57427395895045
1.1835475670897753,13.466070581424946
1.1957882426946949,12.072328274404704
1.1862646718587162,12.169570257582667
1.1828147696594093,12.444795013394623
1.186880336320532,12.124612910433948
1.180165687741068,12.404212551954645
1.1844958873807274,12.885298860482983
1.1909449949554498,13.217961236963975
1.1795815536130936,11.97630514939602
1.1991354793417286,12.510839298186582
1.1959137282411192,11.671953698264863
1.202593842169068,11.768565203902755
1.2058675159743388,11.997579503873228
1.1959404216017262,11.981136009568568
1.1558507238365425,12.07448033424599
1.2007179616989723,12.182287106968994
1.1939029702540138,12.088275220663846
1.1963824942970196,12.001413321400921
1.190764497639654,11.944288166748624
1.1825713804090825,12.319990492795252
1.1864449736609994,12.476266962607165
1.1848820904895239,12.271032820388669
1.1826191795323706,11.956078670045788
1.1917950113509588,12.636522273603816
1.1834235191128024,12.853505204155846
1.187617299907224,12.201200237523024
1.1922763097321314,12.304568806017427
1.1907074770287787,12.268902290259874
1.1886945937766593,12.327527024849031
1.185488983141151,12.191204403660564
1.1888646734025328,12.805439025577497
1.1849445650109043,12.483929528869893
1.1888072315149474,12.854233600698922
1.1850891666975991,12.874244576976219
1.206220907952636,12.602933369301883
1.186101988119074,12.879692333249444
1.1888567907983638,12.402305037632617
1.1923328347830544,12.532896876872849
1.192252580037064,12.84902688825466
1.1933296442992358,12.254284949048401
1.193686731322211,12.546038042711231
1.1884358398711463,12.215767657258768
1.1869544729166366,11.885371168401063
1.1943161203402881,11.738975368785807
1.1886343641192147,12.467602668648356
1.1840515044732898,12.574939184070521
1.2051959699825439,11.931023938634317
1.1894621985625622,12.285252609304143
1.1922488300912033,12.151077428170717
1.190716420269074,12.041720497038636
1.1839208925507263,11.70723471890974
1.1895570475700654,12.229082783892009
1.186373319118791,11.634667370839049
1.187344629729676,12.376830635735168
1.1914579133955339,12.32237145775446
1.1466274224089983,12.243244302679752
1.1922497884225025,12.138065774883202
1.1999232172811651,11.964402533947034
1.1981187766783354,11.930960618474924
1.1906469825544734,12.818202811525472
1.1958442478643216,12.973327076524383
1.1956803884821319,12.463894964787485
1.1841499270592355,13.045400773155068
1.1964917458366713,12.147031785552832
1.210372075071286,12.11487289792641
1.181826706660487,12.538536221542099
1.179755070882881,12.479080204247305
1.1883960856316194,12.732131537478086
1.1851302959979806,11.71098516474206
1.193861549096507,12.153613373241532
1.1968286126152807,12.68866474326406
1.1818872456895992,12.818279108585159
1.1910294249665732,12.800051438980846
1.1936352198534945,12.09507941956213
1.1921819011691956,12.36018331531039
1.1818767576467724,12.660055940676628
1.1980363517579866,12.48088462360762
1.1914897072467912,12.009236803544946
1.1930354404665222,12.179670237621172
1.20105722999487,11.838481244083857
1.2044364345398018,12.13999235032724
1.1838445501657622,12.00826860353965
1.186587741937527,12.711450538435257
1.1783066094930883,12.000203214068257
1.1923256970921774,12.573229296965893
1.1883066980910104,12.230514470935754
1.1952438731729733,12.49513452017192
1.1995882135173712,12.741565303960884
1.1827541075136578,12.97696441206041
1.1932140683053643,12.20155271734829
1.1891666990559688,11.396382491845253
1.2016421319968262,12.345104009067363
1.1926709162572826,12.58901201393883
1.1975991852652998,10.60477898000685
1.1853083297701943,12.442951611572335
1.1827234596942955,12.568936662590515
1.1903148824140464,12.862076209535068
1.184773685077648,12.157289346981482
1.1907044945671224,11.945341909218069
1.1936077229062725,12.646682229502733
1.1884111842169385,11.606045894670883
1.193892887994514,11.178020587697576
1.1845974295569044,12.369388514004005
1.1839218266586424,12.33111600002289
1.1897465564096008,12.293400384217039
1.1919890154733195,12.202758633310694
1.1842924971718467,12.522529817062395
1.1535599876661506,11.91409008634208
1.1915155542363345,12.25730108060652
1.186751085941129,12.44279933942521
1.1933205260250483,12.484917712916829
1.1982547626851503,11.655759982861372
1.200649628339033,12.473429968681996
1.1962933572332655,12.497067575683255
1.194403574229189,12.289354343526668
1.1884726174403861,12.390341212723461
1.1891492692852679,12.890380024627127
1.1873871516107983,12.398796800303364
1.1825980089041095,12.758387957446596
1.1856483626450047,11.966190499775657
1.188673914932528,12.376272529703751
1.1923942496623363,12.028838708993735
1.2301536763138177,12.432828800008272
1.1832445032378631,12.186440672328851
1.1862553720750537,11.936691871578546
1.1842215521261532,12.417263625072604
1.1906271468102303,12.288578501467546
1.1906502256040916,11.990150864330419
1.1831261405777862,12.336786395145873
1.1929968225010206,11.90436319432846
1.18864728956133,12.005319707767159
1.1835576253225515,11.614262541567133
1.1900226113179864,12.221212158358625
1.1930615300414251,13.000642072985373
1.1855992581886352,12.538396430069476
1.1870931516524772,12.241554265807657
1.2005839831036078,12.084238305675978
1.1972301622044514,12.0834080404412
1.1869283158307398,12.079376915528993
1.187550669725609,12.29671990431067
1.1893539398163158,12.32094372686774
1.200142787874869,12.241239821596345
1.1875680185619035,12.520425179457337
1.1896923683478162,12.441754283714658
1.198413640030007,12.099493262370178
1.19106799508086,12.522973396601033
1.1892307057340774,12.140386805593655
1.1900006655777382,12.460283913623194
1.1886266378979173,12.517067004557989
1.1982831231975288,12.078330659628643
1.188855561623781,12.36775777307414
1.1867266063250304,11.49232504937957
1.203365334052505,12.261081629141028
1.18936189485441,12.277593039461912
1.1876189687752015,12.883372711233696
1.2044336983925041,12.378679686812418
1.1871080469722053,12.41936095480086
1.1902955349132835,11.825089863957482
1.1907716508693393,11.662223383636375
1.1924490896816207,12.304422213587523
1.1858224721710067,12.68173317097272
1.1867138958684103,12.476704557829484
1.1826583427634536,12.278233181435924
1.1874365160097862,12.310688075254161
1.1845229904486774,12.601248998114682
1.1839635301892644,12.47882741862846
1.188580680506529,12.486202681786773
1.1894618461248863,11.666899042982033
1.194319286819009,12.154989196205287
1.1418389903639632,12.34063520393502
1.190278386906101,12.25520047523071
1.2017958084243738,12.874431525620174
