loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
30.915777529936488,0.0,0.0,0.0,0.0,0.0
5.189470462783203,5.189470462783203,5.189537570691494,5.189787793189696,3.66354768743804e-09,25.33135560745911
5.1909454176990675,5.1909454176990675,5.1910121293503515,5.191260142505461,3.6527154634313774e-09,25.929663293059406
5.1912111990686824,5.1912111990686824,5.191279336192042,5.191533233585479,3.691534189442791e-09,25.996549890145847
5.1753529014026025,5.1753529014026025,5.1754212710555985,5.175676373490079,3.697827821724786e-09,28.504500988608136
5.190873575307494,5.190873575307494,5.190940823466309,5.1911913108413215,3.6673739600701083e-09,26.15145150926211
5.172678458926248,5.172678458926248,5.172746345064026,5.172999638035511,3.6847289663910487e-09,28.527136570687944
5.1781171440039095,5.1781171440039095,5.1781860624487885,5.178443056851603,3.7126390850517055e-09,27.723021386572416
5.1879467766093725,5.1879467766093725,5.188014520917177,5.188266552841436,3.680877824763229e-09,26.049352562392244
5.178943237359288,5.178943237359288,5.179014094453262,5.179276497637443,3.764494493907478e-09,27.92936704157555
5.191781118890748,5.191781118890748,5.191849112218898,5.192102122118731,3.687636862537147e-09,25.75696865304321
5.176267944231607,5.176267944231607,5.176337124613381,5.176594775405022,3.7196876689904457e-09,27.372625046015877
5.191610749310031,5.191610749310031,5.191680240128916,5.191937514170488,3.728024111637751e-09,25.93912511025
5.189932463774157,5.189932463774157,5.189999271100594,5.190248329003196,3.6553338134126534e-09,25.93409738454752
5.172956014268341,5.172956014268341,5.173024658898701,5.173281018411228,3.705256546027158e-09,28.7320724023265
5.191092757809528,5.191092757809528,5.191158715108188,5.191406309818137,3.63200491904081e-09,25.806231501196045
5.190594070180495,5.190594070180495,5.190661073159537,5.190910652926104,3.6606824238560876e-09,25.46340676589901
5.191559235455457,5.191559235455457,5.1916252268882195,5.191873393050845,3.6329446118088526e-09,25.449919671629367
5.192332193322927,5.192332193322927,5.1923996223824105,5.192650855106464,3.672303350299444e-09,25.53591284731978
5.189695797455898,5.189695797455898,5.189761201521801,5.190006053184427,3.6167406847198436e-09,25.913521873608268
5.190601233455654,5.190601233455654,5.190667443516989,5.190914340631486,3.6389575797102225e-09,25.840412298035947
5.185572163189471,5.185572163189471,5.185640151408281,5.185893105849146,3.6874983067036737e-09,25.768419458054314
5.190108894375409,5.190108894375409,5.190175167929294,5.190423567655766,3.6407019621265135e-09,26.133225048766377
5.1901434831450475,5.1901434831450475,5.190210257944627,5.190459433277914,3.654443858636114e-09,26.70182329925683
5.19034262230173,5.19034262230173,5.190410176014205,5.190662118703071,3.6756961918626985e-09,27.067794462938732
5.190369368181578,5.190369368181578,5.190436471534508,5.1906863868136055,3.663423342459282e-09,25.463645383302374
5.190316209707961,5.190316209707961,5.190382155071448,5.190628532040183,3.631676293025521e-09,25.370053649130156
5.1730143917991365,5.1730143917991365,5.17308189185103,5.173334208676538,3.6742360265407115e-09,28.099758290327554
5.191538440319175,5.191538440319175,5.191607218692147,5.191862388402801,3.70886432676798e-09,25.48503569644476
5.1904734223695845,5.1904734223695845,5.190540868782218,5.190792394483293,3.6727758612187245e-09,25.980945226005026
5.19165733903956,5.19165733903956,5.19172570363478,5.191979728764354,3.6976910422481524e-09,26.236161404818517
5.190601192174442,5.190601192174442,5.1906680815998465,5.190918031829207,3.6575791284576553e-09,26.34948481020958
5.189971171970962,5.189971171970962,5.190038180607453,5.190288087120542,3.6608369669011154e-09,25.735698842927583
5.19052282846208,5.19052282846208,5.190590266328334,5.190840745008407,3.672543158472763e-09,25.772122223405812
5.191470961789467,5.191470961789467,5.19153866464919,5.191790919595016,3.6797516145270492e-09,24.552528458559102
5.1905981513757755,5.1905981513757755,5.19066664069642,5.190921309720573,3.701062567529334e-09,25.856151193294213
5.1755544050044255,5.1755544050044255,5.175623296544446,5.175879946354453,3.71191433146123e-09,27.9640823884516
5.191828101310423,5.191828101310423,5.191894786231658,5.192144528885612,3.6519836044135445e-09,25.56857516689466
5.191548096703183,5.191548096703183,5.191615846372707,5.1918678049970035,3.68102348602406e-09,25.693029425241207
5.17749197059731,5.17749197059731,5.177561804675575,5.177820915297643,3.737220310995326e-09,28.103600874656543
5.191600361195573,5.191600361195573,5.1916680154974255,5.1919202906337905,3.678431781395375e-09,25.618956330188578
5.191140517652974,5.191140517652974,5.191207757864254,5.191458509329214,3.6671572445357015e-09,25.724873773092664
5.177061464658435,5.177061464658435,5.1771289922560415,5.177381558592131,3.6749856491269384e-09,28.073874828994917
5.172259108147011,5.172259108147011,5.172329034665672,5.172588117359795,3.739692999715771e-09,29.13417030825327
5.191375583836913,5.191375583836913,5.191442747723677,5.191694169876248,3.6650753543199244e-09,25.243210597142706
5.189779744510512,5.189779744510512,5.189847621943196,5.190100529639885,3.6844927109314085e-09,25.608042668070986
5.179231891340467,5.179231891340467,5.179301215575985,5.1795586448855735,3.7235530214729806e-09,27.429044843645126
5.175190549256601,5.175190549256601,5.175257814354351,5.1755088814139585,3.6678358128483524e-09,27.239064689860005
5.1725850742235995,5.1725850742235995,5.172653323919809,5.172908122284849,3.694582417779202e-09,28.564541432171662
5.192165906333835,5.192165906333835,5.192232321724241,5.192481170891959,3.644595736318479e-09,25.640697170179994
5.190886813368603,5.190886813368603,5.190954035601949,5.191204531732833,3.666666970048027e-09,25.340553281550736
5.1914774544051365,5.1914774544051365,5.1915457926635336,5.191800152419026,3.696978723155553e-09,26.468035921673266
5.190933855798815,5.190933855798815,5.191002950045713,5.191258749761177,3.7173712996718677e-09,26.60859611687954
5.190440797084015,5.190440797084015,5.190508066677457,5.190758281245947,3.667958381470271e-09,26.211522444690107
5.192193795602193,5.192193795602193,5.192261633181838,5.192514753831423,3.6834109096162138e-09,25.052835118557017
5.175436896970994,5.175436896970994,5.175504912965966,5.175758245014125,3.6882514820035794e-09,28.462009097331247
5.189477785578728,5.189477785578728,5.189543449649992,5.189789742251354,3.6239224954215388e-09,26.90694803985692
5.191404167449099,5.191404167449099,5.191473145657374,5.191728546772893,3.714248464348202e-09,25.06866799655401
5.188697675646257,5.188697675646257,5.188765363145954,5.189016876736264,3.67933417066979e-09,26.054896226659828
5.175596759275873,5.175596759275873,5.175663580043863,5.175914359369933,3.6557015192784093e-09,27.927761304692112
5.191176795391827,5.191176795391827,5.191243749089632,5.191493595213067,3.659335945371822e-09,25.902084797004605
5.190488050026557,5.190488050026557,5.190556059404524,5.190809112542775,3.6880720699628e-09,25.18374916668638
5.175568831420323,5.175568831420323,5.175638491939818,5.17589762610361,3.732573361503455e-09,28.515492215918577
5.191447494649433,5.191447494649433,5.191513734384252,5.191761361947499,3.639772927499507e-09,25.547756987868105
5.190355584085033,5.190355584085033,5.19042444384716,5.190680441277417,3.7110581274646393e-09,26.378533736765934
5.191644684969007,5.191644684969007,5.191712565608767,5.191964878223027,3.684579752416539e-09,25.24835619197161
5.173276514300356,5.173276514300356,5.173347258494462,5.173609212280746,3.7614942272057306e-09,27.623971114637282
5.192444211104195,5.192444211104195,5.19251090653515,5.192760646824371,3.6522713742215274e-09,25.027453888572545
5.191118960518208,5.191118960518208,5.1911865672593915,5.1914384967664775,3.6771385936162915e-09,24.880115352656777
5.190364708625446,5.190364708625446,5.190433368263261,5.190688117115085,3.7056615553865413e-09,25.55290677052128
5.189066210910611,5.189066210910611,5.189133161098308,5.189382462583999,3.6592400221024945e-09,24.96645655496782
5.1747321757457865,5.1747321757457865,5.1748004722434695,5.1750555750122675,3.6958489602056943e-09,28.222962952557936
5.189547130949907,5.189547130949907,5.1896141157877045,5.189863542776109,3.660186820297895e-09,25.972197609080272
5.1741749441227585,5.1741749441227585,5.174241686987503,5.174491525681448,3.653569891071129e-09,28.246215680934377
5.1896643030865315,5.1896643030865315,5.1897306874048805,5.189978866622963,3.6437430850355668e-09,26.03120187479579
5.190540301878487,5.190540301878487,5.19060710349105,5.19085648280693,3.655177494010786e-09,26.627635276773688
5.190843787520598,5.190843787520598,5.190911227409229,5.191162095826022,3.6725982255347844e-09,26.224270116399705
5.188460956754895,5.188460956754895,5.188528337811281,5.188778988223915,3.6709959516656454e-09,24.50273815564806
5.191096938415641,5.191096938415641,5.19116598789889,5.191422266863671,3.7161669297347544e-09,25.52600780535716
5.191110140855779,5.191110140855779,5.191179808735193,5.191436904576005,3.7327705371126285e-09,25.786070096097923
5.1891911269855555,5.1891911269855555,5.1892590054654395,5.1895112874788145,3.684521132640839e-09,26.06347050078943
5.189851278833682,5.189851278833682,5.18991801877794,5.190167066110406,3.653489955013356e-09,25.540674505362254
