loss_est,fro_dist
74.511588241049,0.0
24.33119200876223,12.296279603228825
24.082970824603855,14.065579668847738
24.12436765449954,14.207951967039063
24.086010608316425,13.662564437270124
24.188587700426396,14.56586893381065
24.192524102618126,13.526914065622
24.112466867894277,14.034446947836594
24.213115402873576,13.862517423652413
24.165823715182515,13.570676585851357
24.07262470337222,13.706952932668328
24.208505066532116,13.622895903538241
24.10606362867037,13.585873737400398
24.061081495966913,14.290013830860753
24.16691209159449,14.335229887256794
24.03719210309611,13.829991455727528
24.07755829702599,14.186624519979746
24.1184740080022,13.837054679620662
24.056271196788412,13.942882171312514
24.136604332355205,13.910398039459942
24.119997541203382,13.858533400608223
24.07767894080525,13.420787077718698
24.035144809687228,14.220305033728263
24.22940926647925,14.010842753517114
24.215979204013937,13.536178505252462
24.059352642838228,13.64561109023791
24.12842560527766,13.893054923966366
24.138838417945024,13.5830815710741
24.125449743797137,13.56087719898535
24.13935682295608,14.306141300267669
24.133595608453774,14.476687534844109
24.26792332965848,13.744646733281021
24.135516903293173,13.617163999215222
24.118517097838488,13.417954251171215
24.026304013794967,14.045986371056083
24.111393477327216,13.88750200264307
24.170839607944888,13.87090231747927
24.233660878825397,13.343831492344895
24.104163385988326,13.656720656505017
24.138280055068495,14.164933681301573
24.224461914154354,13.872314987553148
24.265130113092088,13.540069961511811
24.104697412405184,13.707636320987737
24.271177438778096,13.827852194924112
24.235316609133537,13.538275475647916
24.140379835147563,13.554577835453584
24.102314641042728,14.282520227498877
24.067851781170546,13.668675004476274
24.05846659679206,13.76688622727521
24.19217390797238,13.709122109815466
24.056821087327382,14.37158685995198
24.156832311140295,13.960265473518989
24.175195889564165,13.66739463228674
24.17586257551492,14.328113733190756
24.195935585689757,13.860368872818757
24.19090094009976,13.947691953501096
24.10382200447108,13.642406930250308
24.151243212206726,13.617185887723288
24.09928005700267,13.862241625437418
24.072869217005355,13.452184298781871
24.255790676430752,13.389959019140768
24.131260940957983,13.820983468697262
24.090630356226015,13.73774174763868
24.239679958955097,14.170066841733705
24.291074226644533,13.666764355352555
24.110408715697282,14.076007261134622
24.133751378251063,13.591263561157668
24.11796049910709,13.866150284793433
24.119415455408653,13.743149053155488
24.065385510465884,13.771900207664174
24.059305729713135,13.567669967908136
24.023546733109082,13.628282080401311
24.12783640081812,13.733173883691654
24.058451650911422,13.927041831256041
24.112069535824006,14.195164032538168
24.058289521449645,14.188187601321715
24.113070794946143,13.984409067603236
24.096477446092006,14.091802217182734
24.10211283385823,14.045895542004658
24.16170654358437,13.464396450104195
24.110092654910176,14.020415972660727
24.211281249576512,14.038445186039695
24.111504639385043,13.557693570280042
24.10282540403015,13.52631846664421
24.2099506003764,13.824355421075907
24.09456867075722,13.82990398313552
24.058119686036875,13.668052262570013
24.1590581733392,13.74236025685284
24.208773017467614,13.48381187475111
24.227281311136263,13.803967271790183
24.113233323156408,14.172734987363778
24.11825448843503,13.838510712104464
24.132977096003597,13.907647321060132
24.126964765726,13.832423524208538
24.188559706822605,13.858442709109967
24.078960859574867,13.911017104490456
24.26815873002412,13.516911613901192
24.127147012827965,13.730734025580816
24.14456333609511,14.081295909851569
24.241827280575652,13.812732687537467
24.270081586883908,13.457732967441764
24.060937180723673,13.869535733262095
