loss_est,fro_dist
19.748783565193683,0.0
9.047828055831172,15.234971903314761
9.034063222577483,19.136946132517853
9.0369308836452,18.853499390650395
9.02772776901961,19.180825897093214
9.037557300937994,19.323307044201037
9.0318458257264,18.68632035153163
9.05153632461367,19.60979985599654
9.024441434604832,19.35782090429163
9.026642385051026,19.10214669864851
9.052214272086761,18.76365605262652
9.019562951368576,19.23602395785857
9.053089222157663,18.91819754044303
9.043592856806523,18.922363830790314
9.032268891250904,18.71514133068748
9.058660432909509,18.77714467069663
9.020855580876344,19.159651101414042
9.040515079819585,18.816633516962504
9.035964564558363,18.716475293358453
9.043010890232082,19.066146223452932
9.043465336237427,18.82196639466535
9.066692618374187,18.679676955156378
9.047704076348264,18.90577983362396
9.029710221713426,19.2533455863828
9.047835890983649,18.799600790940552
9.051102499479303,18.608085517188012
9.019766437761858,19.240583902785833
9.023623685857402,19.200334853753773
9.07017566683485,18.49430912915477
9.041919383134989,18.87732131472091
9.038311353799038,19.11420545128211
9.022730098656623,19.275655886904502
9.032484917935621,19.03447049576138
9.012629352266062,19.451882664597257
9.03066334084652,19.22340501400153
9.033322396915473,18.93019803418189
9.050207812725779,19.10357525633968
9.025893656010778,18.967252602923036
9.039913465221506,18.726849894206243
9.021966510192488,19.58425425751592
9.03641377617262,19.145588099668267
9.010818594030127,19.048670646911194
9.014856895251306,19.137167282292097
9.03027649836142,19.062081236302397
9.048431334957394,19.074829537087332
9.038138210553527,18.714773901038967
9.03998330181214,19.043651555292232
9.033897986923556,18.80519728044171
9.028448497591597,19.09403306334605
9.037669183386223,19.486431773210906
9.065046388508655,19.085632919360748
9.040923822455465,18.64314106704587
9.039983215085513,19.050146033805873
9.043380743568722,18.909883826333818
9.044603985226,19.09043911924054
9.04369812161147,19.205518763920505
9.046515903413892,18.9060765425649
9.012532776736691,19.001279874068533
9.02076897361985,18.81139194807016
9.027640718165348,19.019920872013028
9.022648443612436,19.79905433086777
9.033311326530841,19.09861908214657
9.026133000368294,19.08348310260327
9.053214874823936,18.844661481209467
9.030262321193991,19.09896880268429
9.046162658118234,19.001631479748376
9.051655394888659,18.639592868281635
9.032078311423092,19.376665285051093
9.034369852881635,19.195592264330557
9.059597023527477,18.690946524496383
9.023902400650906,18.772789170185632
9.04906860253746,18.92497196254957
9.033165437335814,19.080564924037834
9.048373691063997,19.01563116036694
9.02491100836659,18.565353030786596
9.05253925051628,18.82635949592299
9.02250522080067,18.903937415792104
9.049622000842618,18.966912551388486
9.047871523509386,18.908067993715157
9.035712003963361,19.222185287672797
9.03214910139446,19.00011576232815
9.030479349332381,18.900017497207028
9.039956954153592,19.153226360085363
9.025637038809137,19.151147090709138
9.042058041769597,18.948238689167315
9.03268665155985,19.3072861635714
9.05730011221678,18.458546218485708
9.04098644109511,18.97049121249567
9.026894984522034,18.72423155781566
9.039844878777542,18.89976594633056
9.026602242068309,19.176908294138208
9.056373870905956,18.890088477570956
9.046672533155604,19.217810720507018
9.041028548320336,18.873918921112733
9.02566064081384,19.02563347371799
9.05274865265843,18.865555832949465
9.054365491172558,19.301589027064047
9.0310361782633,19.37653873619529
9.027133534125912,18.837730771915957
9.03258967477639,19.16865232781749
9.044220889627475,18.8100179179133
9.047436259087497,19.112530029606518
