loss_est,loss_l1,obj_aug,obj_dual,h
5.152563893203356,0.0,0.0,0.0,0.0
2.192768040149157,2.192768040149157,2.192810992009663,2.1929643154073832,9.268426026665111e-09
2.192739732688831,2.192739732688831,2.1927829717985055,2.192936956830515,9.299366610093784e-09
2.1927206116238183,2.1927206116238183,2.1927637015966877,2.1929170699476095,9.283315449692964e-09
2.192740470955188,2.192740470955188,2.192783653984556,2.1929373288745455,9.293334102267181e-09
2.192774753876583,2.192774753876583,2.1928171807981887,2.1929689475634593,9.211614582227412e-09
2.1927162341516473,2.1927162341516473,2.1927593638427427,2.1929127030158138,9.28759291696224e-09
2.1927561366253805,2.1927561366253805,2.192799096059675,2.192952067010352,9.269243150811235e-09
2.192763384913284,2.192763384913284,2.192806100412933,2.1929582935647445,9.242889120741893e-09
2.192741780267819,2.192741780267819,2.1927847216249146,2.1929375272329166,9.267292711001573e-09
2.1927405093585315,2.1927405093585315,2.192783360912929,2.1929362221501507,9.257597355372127e-09
2.1927517636445315,2.1927517636445315,2.19279507900643,2.1929493003806257,9.307562720550777e-09
2.1927650313788103,2.1927650313788103,2.192808008004789,2.192961102385011,9.271097667351569e-09
2.1927680147269424,2.1927680147269424,2.1928108328720275,2.1929634193322736,9.253987798274466e-09
2.192752360180454,2.192752360180454,2.192795211603293,2.192947932420473,9.257583144517412e-09
2.1927773494543277,2.1927773494543277,2.1928198474870753,2.192971348249418,9.219331076337767e-09
2.192769019115998,2.192769019115998,2.1928120217006892,2.192965232741271,9.273897205730464e-09
2.192774366137705,2.192774366137705,2.192816877502231,2.1929685071508542,9.220777030805039e-09
2.192782302444275,2.192782302444275,2.192825257334216,2.1929779915550087,9.26875287632356e-09
2.1927243788993844,2.1927243788993844,2.192767359115632,2.1929204166861824,9.271484913142558e-09
2.1928767257216544,2.1928767257216544,2.192919803624337,2.1930736756111258,9.282015156486523e-09
2.1927339736751534,2.1927339736751534,2.1927771468991613,2.1929307767965,9.292278946304577e-09
2.1927689945065127,2.1927689945065127,2.192812024474936,2.1929654944321415,9.276849510797547e-09
2.19272673087744,2.19272673087744,2.1927694867108576,2.1929219601171357,9.24725185313946e-09
2.192777406480797,2.192777406480797,2.192820743735885,2.1929749248255535,9.309914617006143e-09
2.1927646798592386,2.1927646798592386,2.1928071544108683,2.1929586968203756,9.216783780630067e-09
2.192755152778012,2.192755152778012,2.1927977138193535,2.192949623314479,9.2261629447421e-09
2.1927442392836842,2.1927442392836842,2.192787081662376,2.192939689563169,9.256606148255742e-09
2.1927309418547036,2.1927309418547036,2.192773923717913,2.192926979444209,9.271662548826498e-09
2.1927407527125258,2.1927407527125258,2.1927835824967783,2.1929361695196414,9.255245458916761e-09
2.1927455695446882,2.1927455695446882,2.1927882554958447,2.1929405240267896,9.239691678430972e-09
2.1927408503108667,2.1927408503108667,2.1927842283575925,2.192938259411065,9.314295112972104e-09
2.192746473996716,2.192746473996716,2.192789123026633,2.1929410667012004,9.235694875542322e-09
2.192764942240562,2.192764942240562,2.1928079460772674,2.192961226042232,9.274032208850258e-09
2.192733573533653,2.192733573533653,2.192776522035562,2.1929294957704624,9.268063649869873e-09
2.1927451079949636,2.1927451079949636,2.1927885450630473,2.192942874167021,9.320629601461405e-09
2.1927424221362815,2.1927424221362815,2.1927851247646637,2.1929375773660524,9.241496456979803e-09
2.19278349557201,2.19278349557201,2.1928264970364935,2.1929797138571,9.273776413465384e-09
2.192748712659093,2.192748712659093,2.1927916499337052,2.192944714789239,9.266852174505402e-09
2.192754529989429,2.192754529989429,2.1927971328000777,2.1929493463735,9.230689101968892e-09
2.192759882018889,2.192759882018889,2.192802964274559,2.1929560955733485,9.282484114692124e-09
2.1927741718703397,2.1927741718703397,2.192817259600533,2.1929706980326817,9.283073865162805e-09
2.192751506278255,2.192751506278255,2.192794320083717,2.192946930166705,9.253518840068864e-09
2.192726736231153,2.192726736231153,2.192769645888253,2.192922537547742,9.263871447728889e-09
2.1927166982205684,2.1927166982205684,2.1927597885232477,2.19291306676928,9.283350976829752e-09
2.192752734593416,2.192752734593416,2.192795898376277,2.192949528115411,9.29126287019244e-09
2.192718382159407,2.192718382159407,2.1927618581445993,2.192916358680739,9.324804040033996e-09
2.192712435899576,2.192712435899576,2.192755478821464,2.192908807203412,9.278245727273315e-09
2.1927842283682937,2.1927842283682937,2.1928270395109135,2.192979704451724,9.253231070260881e-09
2.1927345626673596,2.1927345626673596,2.1927771058793826,2.1929289239874845,9.224230268500833e-09
2.192732751638668,2.192732751638668,2.192775419635902,2.192927539361614,9.237748344048669e-09
2.1927540722373515,2.1927540722373515,2.1927971928879737,2.1929507169766635,9.286619473414248e-09
