loss_est,fro_dist
5.940735912708258,0.0
2.753614877389499,31.44851737652469
2.7542061593991036,31.81343010110658
2.7517503419544824,33.04565068855801
2.7398137655899437,33.43602569568965
2.6812001146344486,50.768566235418824
2.686005188494256,46.165223671456125
2.682169230302708,48.02930068167701
2.733377469889488,34.03409741682425
2.720591973189675,35.909153037755615
2.6917539813673232,41.716191330530265
2.681998748059568,49.09077738463686
2.680848550165179,51.34100936522559
2.7249393997528406,34.954433150584855
2.6929103642633105,41.6128787722056
2.6916144091108642,42.46300728318483
2.681832215091145,48.694170837827244
2.68069414947484,52.16175501750201
2.685517574381322,46.48703590220251
2.6853363448319,47.322586154374754
2.6816133688846207,48.56670003838659
2.6852663305713658,46.80305990968988
2.681511997436536,48.848398622083906
2.6803247273811555,53.0217116409073
2.680532117722753,52.142579227386484
2.6814857545989974,48.39084081294124
2.691042266142378,43.131854383046125
2.6804285059389743,51.38230886341417
2.6804273530100993,51.935631370303156
2.681403436738265,49.13980807055197
2.691083800674746,42.61320833321464
2.6907898741505125,42.92707162938534
2.6909427021137873,42.91206920944917
2.6812015563556337,50.19500584614926
2.680186074668877,53.25391442197608
2.6847885135033436,47.76936541095506
2.681140812424924,50.02333235925867
2.679921391554203,53.22642966208495
2.6799173358060124,52.81686284790194
2.6799170688535034,53.16922400908216
2.680115108051576,52.05051228749946
2.7543741458122843,31.990332208840872
2.6905495275270046,43.901719492463194
2.690481186092091,43.3989216281696
2.708501581435904,39.4451732247724
2.6794857444073727,53.91955876651775
2.6805788673789146,50.84404359662791
2.6793051256987686,54.7697689688888
2.680615094315226,51.44479370355258
2.690441010706103,43.46703650416735
2.6803169804465896,51.28133019257034
2.6806498789423827,50.571280273824236
2.679467751670233,54.190453946648184
2.679891802858352,51.43694953914882
2.683977803125646,48.21953214798561
2.6806310874941706,50.29735140661224
2.6917496085489283,44.054475257709576
2.6794233402845284,54.60940119583469
2.679424981068703,54.06014867899588
2.690325872236422,43.09168796642664
2.6903041312809695,44.16509576381612
2.680499959533464,51.63938440075959
2.6902850577874733,43.27496291528934
2.7075334250773238,38.42726778778626
2.6804609302902778,50.9664689134307
2.679306833268663,55.5117592564645
2.707556696514079,39.477886942516044
2.6792467935774487,54.883420211187435
2.691477803409378,43.83963063761536
2.7246115403011,35.73057368182972
2.6789044009286918,54.843786804724814
2.6912290503606195,44.043049287656636
2.6798583841181656,50.91934839210044
2.6797924322461153,50.70159888717582
2.6798246255129747,51.49264692217326
2.6797528753296045,51.41247218891213
2.689600549507129,43.78304490012003
2.6781380003180635,52.15525907708148
2.683540360123921,48.3067578488143
2.678858168251693,55.564017986149956
2.6797450947142143,51.18831060193597
2.6783528277550617,51.90100983641525
2.6911161343568075,44.381313397189295
2.6893036359906137,43.39325196079853
2.679518381718442,51.57044269758899
2.6796186973185954,51.330074380202156
2.6788503735291584,55.4916747715245
2.6796160613122613,51.12523316349236
2.678830499766089,56.25244385051434
2.679421657067774,51.463576502017915
2.679593542753109,51.92468131148889
2.682871302747035,48.49724756412951
2.679617916055996,51.29090775510329
2.689409891059025,44.58848767632938
2.678558827897309,55.9815777448809
2.7241182230941203,35.82378010721819
2.6791025043451566,52.23323634817759
2.7071816275283407,38.65172972981399
2.6778176484885816,56.28557390796798
2.6792860699768233,51.45419440711188
2.6890949304464455,43.83925253874512
2.677942559972888,54.966457759743584
