loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
1.2412980008523065,1.2412980008523065,1.2413174832031035,1.2413902354640893,6.242171224357662e-09,6.400413639205275
1.241330005548061,1.241330005548061,1.241349572222353,1.2414226411791915,6.255665319088166e-09,6.3617300448639105
1.2413339971927553,1.2413339971927553,1.2413535644948972,1.241426640714533,6.255765683249592e-09,6.219504315515811
1.2413408247074786,1.2413408247074786,1.2413603764441437,1.2414334147028339,6.2532770073175925e-09,5.695687681416082
1.2413350747454914,1.2413350747454914,1.2413547072542914,1.2414279639580752,6.266180463398996e-09,5.419388663495681
1.2413408247074786,1.2413408247074786,1.2413603764441437,1.2414334147028339,6.2532770073175925e-09,5.695687681416082
1.241334666030384,1.241334666030384,1.2413542884613817,1.2414275239006543,6.264571972280919e-09,5.420650848906573
1.2413469544360434,1.2413469544360434,1.2413664944443656,1.2414395010795094,6.251401174495186e-09,5.418308152498117
1.2413428582885386,1.2413428582885386,1.2413623969032435,1.2414353867374706,6.251178241711841e-09,6.282869989789893
1.2413248673702197,1.2413248673702197,1.2413444810721823,1.2414176754149149,6.2631784203404095e-09,6.11740377873842
1.241324921207505,1.241324921207505,1.2413445072052887,1.2414176211726955,6.2587535154534635e-09,7.1689559162711625
1.2413520104914557,1.2413520104914557,1.2413716384702111,1.2414449113639612,6.26545748616536e-09,6.220253270151905
1.2413326404953762,1.2413326404953762,1.2413522818375962,1.2414255717612563,6.26759000255106e-09,5.695723964445358
1.2413237285743657,1.2413237285743657,1.2413433577273207,1.2414165908568033,6.265644891811917e-09,5.42630771540342
1.2412964572821725,1.2412964572821725,1.2413159301813204,1.2413886510726502,6.2406568801520734e-09,5.944427073581641
1.241343372737074,1.241343372737074,1.2413629976441556,1.2414362440828182,6.2649672116776856e-09,6.5250318873709166
1.241337415432753,1.241337415432753,1.2413570815993307,1.2414304526151372,6.271549501946083e-09,5.4204949821222375
1.2413342370007474,1.2413342370007474,1.2413538265174664,1.2414269565894915,6.259315732393134e-09,6.223240178877374
1.2413450536999007,1.2413450536999007,1.241364624647103,1.2414377199365256,6.2563483282929155e-09,6.633693346028178
1.2413260475134973,1.2413260475134973,1.2413456291033294,1.2414187335771036,6.258049189966641e-09,6.222703773132239
1.2413254663774091,1.2413254663774091,1.2413450723200055,1.2414182501618036,6.261939411444928e-09,6.754015751475398
1.2412952402033652,1.2412952402033652,1.2413147095608144,1.2413873970587317,6.240089334141885e-09,5.440207285819578
1.2413223190584923,1.2413223190584923,1.2413419009373552,1.2414149983509428,6.258095375244466e-09,5.563688731433053
1.2412952402033652,1.2412952402033652,1.2413147095608144,1.2413873970587317,6.240089334141885e-09,5.440207285819578
1.2413378067526504,1.2413378067526504,1.241357418885929,1.2414306227526397,6.262927954026054e-09,6.223602740486821
1.2413010913056637,1.2413010913056637,1.2413205850125584,1.2413933738346343,6.243990213761208e-09,5.43901654868271
1.2412965972932462,1.2412965972932462,1.241316069710172,1.2413887881705548,6.2405796086295595e-09,5.441914332341634
1.2413025524975072,1.2413025524975072,1.2413220547624755,1.241394868314721,6.245360673062805e-09,6.856976142908634
1.2413375722464624,1.2413375722464624,1.2413571989119365,1.241430448249442,6.265247876058311e-09,5.703851792897318
1.2413268264041686,1.2413268264041686,1.2413464010245574,1.2414194666485034,6.256935414228337e-09,6.362584521222191
1.2413248673702197,1.2413248673702197,1.2413444810721823,1.2414176754149149,6.2631784203404095e-09,6.11740377873842
1.241348897479079,1.241348897479079,1.2413685388324325,1.2414418455564402,6.2675917789078994e-09,6.751840876674822
1.2413420169585743,1.2413420169585743,1.241361667938,1.241434999959058,6.269127439395561e-09,5.417794479358795
1.2413016626442401,1.2413016626442401,1.2413211639274029,1.2413939738770734,6.245203465482518e-09,5.439431544549863
1.2413569293787867,1.2413569293787867,1.2413765941806756,1.2414499688408938,6.271331898233257e-09,6.453364916535011
1.241324046344005,1.241324046344005,1.2413436159520528,1.241416682361527,6.256134277293768e-09,5.970592273456341
1.2413501987764757,1.2413501987764757,1.2413698079005047,1.2414430158061904,6.262447449500996e-09,6.370246133155745
1.2413382218414282,1.2413382218414282,1.2413577653923165,1.2414307746678923,6.2519678323269545e-09,6.115996300522513
1.2413507739859495,1.2413507739859495,1.2413703451887634,1.241443455915459,6.256389184500222e-09,6.098604342815341
1.241297605263201,1.241297605263201,1.2413170816600234,1.2413898153444407,6.241217320734904e-09,6.399389994702823
1.2413469544360434,1.2413469544360434,1.2413664944443656,1.2414395010795094,6.251401174495186e-09,5.418308152498117
1.2413440480488123,1.2413440480488123,1.2413637198918892,1.2414371115918723,6.272454555755758e-09,6.582919405483479
1.2413339971927553,1.2413339971927553,1.2413535644948972,1.241426640714533,6.255765683249592e-09,6.219504315515811
1.2413382218414282,1.2413382218414282,1.2413577653923165,1.2414307746678923,6.2519678323269545e-09,6.115996300522513
1.2413546450770911,1.2413546450770911,1.2413742078900518,1.2414472988307261,6.2550480350864746e-09,6.749984833568521
1.241348246503301,1.241348246503301,1.2413678292325938,1.241440964465318,6.25823126654268e-09,5.966474091216631
1.2413048921469834,1.2413048921469834,1.2413243993990186,1.241397240913246,6.246159145462116e-09,5.95857553625021
1.2413275315113264,1.2413275315113264,1.2413471162194687,1.2414202324491397,6.258547458060093e-09,6.45657614940762
1.2412980008523065,1.2412980008523065,1.2413174832031035,1.2413902354640893,6.242171224357662e-09,6.400413639205275
1.2413048921469834,1.2413048921469834,1.2413243993990186,1.241397240913246,6.246159145462116e-09,5.95857553625021
1.241334017915164,1.241334017915164,1.241353595041964,1.2414266846751747,6.257335982695622e-09,6.3629768136148055
1.241350350254307,1.241350350254307,1.241369964534807,1.2414431931371779,6.263270790896058e-09,5.493902752029796
1.2413010913056637,1.2413010913056637,1.2413205850125584,1.2413933738346343,6.243990213761208e-09,5.43901654868271
1.241348897479079,1.241348897479079,1.2413685388324325,1.2414418455564402,6.2675917789078994e-09,6.751840876674822
1.2413535924052712,1.2413535924052712,1.2413731887550752,1.2414463789609316,6.260407303670945e-09,5.414126661480973
1.2413025524975072,1.2413025524975072,1.2413220547624755,1.241394868314721,6.245360673062805e-09,6.856976142908634
1.2413236569830775,1.2413236569830775,1.2413432469890255,1.2414163738079549,6.259393892094067e-09,5.4254662977334505
1.241344718417283,1.241344718417283,1.2413643919762836,1.2414377934244079,6.272728114709025e-09,7.163356171909616
1.2413243068733757,1.2413243068733757,1.2413439080887954,1.2414170683764205,6.261184459788183e-09,5.424725277567588
1.241325187783671,1.241325187783671,1.2413447791016734,1.2414179118642668,6.2596035022011165e-09,5.781181899306468
1.2413324624356368,1.2413324624356368,1.2413520682169434,1.2414252519852722,6.2619136542707565e-09,5.420764665286383
1.2413391311731476,1.2413391311731476,1.2413587823920025,1.2414320999483455,6.269165631067608e-09,6.063505599261688
1.241336441618893,1.241336441618893,1.241356099581341,1.2414294373764534,6.270241215133865e-09,6.240335456275248
1.2413546450770911,1.2413546450770911,1.2413742078900518,1.2414472988307261,6.2550480350864746e-09,6.749984833568521
1.2413444375907408,1.2413444375907408,1.2413640765449028,1.2414373687802178,6.267208974009009e-09,5.592047600771788
1.2412998520133864,1.2412998520133864,1.241319343990037,1.2413921223008344,6.2437131020942616e-09,5.292373268098848
1.2413569293787867,1.2413569293787867,1.2413765941806756,1.2414499688408938,6.271331898233257e-09,6.453364916535011
1.2413268264041686,1.2413268264041686,1.2413464010245574,1.2414194666485034,6.256935414228337e-09,6.362584521222191
1.2413440480488123,1.2413440480488123,1.2413637198918892,1.2414371115918723,6.272454555755758e-09,6.582919405483479
1.2413337963003233,1.2413337963003233,1.2413534005188245,1.2414265868907637,6.261664076134821e-09,6.095705867838296
1.2413351115099887,1.2413351115099887,1.2413547674564767,1.2414281000169314,6.2699196945459335e-09,5.825551239711204
1.2413243068733757,1.2413243068733757,1.2413439080887954,1.2414170683764205,6.261184459788183e-09,5.424725277567588
1.2413016626442401,1.2413016626442401,1.2413211639274029,1.2413939738770734,6.245203465482518e-09,5.439431544549863
1.2413222207308714,1.2413222207308714,1.2413418251885167,1.2414149833554726,6.261702267806868e-09,6.224071889349003
1.2413458122826109,1.2413458122826109,1.2413654217348091,1.2414386356609013,6.262499852027759e-09,5.4942723026189135
1.2413546450770911,1.2413546450770911,1.2413742078900518,1.2414472988307261,6.2550480350864746e-09,6.749984833568521
1.2413216239196918,1.2413216239196918,1.2413412365869834,1.241414421895191,6.263013219154345e-09,5.425197925580367
1.241337415432753,1.241337415432753,1.2413570815993307,1.2414304526151372,6.271549501946083e-09,5.4204949821222375
1.2413016626442401,1.2413016626442401,1.2413211639274029,1.2413939738770734,6.245203465482518e-09,5.439431544549863
1.2413260475134973,1.2413260475134973,1.2413456291033294,1.2414187335771036,6.258049189966641e-09,6.222703773132239
1.241338679765962,1.241338679765962,1.2413582809424544,1.2414314627762075,6.261178242539245e-09,6.526435697609377
1.2413458122826109,1.2413458122826109,1.2413654217348091,1.2414386356609013,6.262499852027759e-09,5.4942723026189135
1.2413222207308714,1.2413222207308714,1.2413418251885167,1.2414149833554726,6.261702267806868e-09,6.224071889349003
1.2413282818673481,1.2413282818673481,1.2413479101911253,1.2414211568375637,6.2655125532273814e-09,5.953209822131143
1.2413016626442401,1.2413016626442401,1.2413211639274029,1.2413939738770734,6.245203465482518e-09,5.439431544549863
1.2413350747454914,1.2413350747454914,1.2413547072542914,1.2414279639580752,6.266180463398996e-09,5.419388663495681
1.2413289261309794,1.2413289261309794,1.2413485557792237,1.2414218055452448,6.26572393969127e-09,6.8489802735615575
1.2413382218414282,1.2413382218414282,1.2413577653923165,1.2414307746678923,6.2519678323269545e-09,6.115996300522513
1.2412980008523065,1.2412980008523065,1.2413174832031035,1.2413902354640893,6.242171224357662e-09,6.400413639205275
1.2413248673702197,1.2413248673702197,1.2413444810721823,1.2414176754149149,6.2631784203404095e-09,6.11740377873842
1.2412952402033652,1.2412952402033652,1.2413147095608144,1.2413873970587317,6.240089334141885e-09,5.440207285819578
