loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
9.27620919505184,0.0,0.0,0.0,0.0,0.0
4.188629298110509,4.188629298110509,13800.237814206379,41392.613373092405,1.661086944437784e-06,38.50037686092224
4.127353721514946,4.127353721514946,170293.90062601247,510873.45085736364,5.835919349550522e-06,38.1777197710801
4.1691833042853705,4.1691833042853705,1819436.3651396262,5458300.761019431,1.9075807694335367e-05,38.45029750352405
4.146468576597028,4.146468576597028,71886868.24241535,215660596.43674552,0.00011990568301456506,39.4494537842279
4.168906642043118,4.168906642043118,5044062.192483805,15132179.249097703,3.176179473385332e-05,37.90345706816151
4.15967518585112,4.15967518585112,4180392.2815917498,12541168.609824535,2.8915006906160556e-05,38.70402152960133
4.157145088049643,4.157145088049643,97895.47001111874,293678.09638150915,4.4247330510671645e-06,38.94438301506667
4.1631927440106695,4.1631927440106695,1145284.863507012,3435846.264959906,1.513460075663886e-05,38.03849876755074
4.1529550488203375,4.1529550488203375,1282829.407707802,3848505.5740162483,1.6017648109212246e-05,39.95012099091098
4.158886604118515,4.158886604118515,819369.2516803195,2458099.4379821224,1.2801289722474962e-05,38.56622914296537
4.173720153325468,4.173720153325468,43454.33047875722,130354.64532568125,2.9478859122633594e-06,38.969599036994516
4.165793363541847,4.165793363541847,1428887.903824736,4286655.383049909,1.690493264128179e-05,37.72940359145363
4.165999829237229,4.165999829237229,105616.93825054886,316842.4857317094,4.595928029260676e-06,39.802719272417434
4.197557510137831,4.197557510137831,43531.6409180933,130586.52867810015,2.950506511112394e-06,37.923002073274155
4.157152768674074,4.157152768674074,972015.4335662483,2916037.9894868303,1.394282092270771e-05,38.9424004108187
4.156699941939737,4.156699941939737,6252198.664898521,18756587.683102243,3.536154552108428e-05,39.07646742205281
4.169673101062142,4.169673101062142,2459118.6000247356,7377347.51023254,2.217708019713882e-05,40.13634900456251
4.151967892203807,4.151967892203807,2867958.8138490235,8603868.138557449,2.3949758503505336e-05,38.60212592226711
4.147863224544887,4.147863224544887,1081790.5439918924,3245363.336825167,1.4709088320685737e-05,38.858375889672075
4.174138854920954,4.174138854920954,104439.76159458008,313310.95883153926,4.570242607471187e-06,40.486647375941324
4.164112433750861,4.164112433750861,4282073.471097447,12846212.094190504,2.926454956764246e-05,39.56939538213422
4.167973472183598,4.167973472183598,4667777.784214113,14003325.110748284,3.055412776120647e-05,40.19421060360916
4.166078270996761,4.166078270996761,2062712.4463617504,6188129.011356822,2.031112148692671e-05,37.96664836540962
4.162718252965867,4.162718252965867,385509.3516737679,1156519.7299780757,8.780719662482284e-06,40.26623989173139
4.159639956388426,4.159639956388426,4167138.902207572,12501408.471262487,2.886913487643028e-05,38.71496517500141
4.169737779019438,4.169737779019438,308275.9679639364,924819.571010022,7.852029014543405e-06,38.21901999526212
4.185130247689769,4.185130247689769,5503283.028383533,16509840.726437947,3.3176132514967094e-05,38.47268162881073
4.173630616412826,4.173630616412826,98323.63572814893,294962.57968482224,4.434398766406389e-06,38.01959370414513
4.16621333175442,4.16621333175442,4362605.216685981,13087807.405566432,2.9538453075517168e-05,38.60792754746227
4.157587373661481,4.157587373661481,224777.08241634193,674322.9326923935,6.7048180412143665e-06,39.55659038395523
4.1673091412027015,4.1673091412027015,122208.79987921953,366618.31131895084,4.943776543697709e-06,41.07920691602191
4.159805025978059,4.159805025978059,2957933.6495585176,8873792.635515178,2.4322538887844303e-05,40.02151700042893
4.18400359195079,4.18400359195079,27247852.400335383,81743548.83892131,7.382120050003493e-05,39.207306344096466
4.164705294754025,4.164705294754025,15414017.992962267,46242045.65320599,5.5522993125833864e-05,38.19194442045491
4.160138671550379,4.160138671550379,351963.9842286757,1055883.6335611432,8.389991943857922e-06,37.98231305730139
4.153973782097224,4.153973782097224,102709.2069462966,308119.31507372175,4.53221916885127e-06,37.83647100677523
4.167595556420838,4.167595556420838,3341438.7679273146,10024307.969996557,2.5851246006070028e-05,37.76760290221838
4.189967040946339,4.189967040946339,3903790.004076501,11711361.64064916,2.794203218847713e-05,37.46101580724395
4.147232308703202,4.147232308703202,8617228.527528297,25851677.2887487,4.1514393601005395e-05,39.00771418002053
4.1762524173056805,4.1762524173056805,2708468.924786927,8125398.422906868,2.3274298049713593e-05,39.056284133174124
4.171187843138619,4.171187843138619,6238889.419812509,18716659.92041813,3.532388780591589e-05,38.23103267594779
4.151302894135807,4.151302894135807,29025903.227526363,87077701.39055964,7.619173062245466e-05,38.68097181348651
4.094443834596506,4.094443834596506,177356.31710252474,532096.233043174,5.955706887661449e-06,37.91569986235412
4.172758767544159,4.172758767544159,1042600.8594494535,3127794.254735821,1.4440198659926295e-05,38.39206222035535
4.174160815796892,4.174160815796892,2213114.7040641108,6639335.7652910575,2.103858612123588e-05,38.95712269957552
4.169563867096541,4.169563867096541,404636.08057834074,1213899.9112591383,8.995909192677232e-06,39.418705762366365
4.143045682711731,4.143045682711731,37282.61011102335,111839.55553903189,2.7305115661846457e-06,38.99152411192287
4.160287284210032,4.160287284210032,5537389.599643728,16623241.577128533,3.3278778341028215e-05,39.577481116227354
4.163146258486586,4.163146258486586,394656.92661900417,1183963.2432982516,8.884286842203437e-06,37.970524533013005
4.1669049727291245,4.1669049727291245,123659.06610210898,370968.89049923763,4.973025220067484e-06,38.554397020943156
4.15642310686615,4.15642310686615,1925607.8330180675,5776815.187180789,1.962449324999227e-05,38.843946011608466
4.138717780836695,4.138717780836695,65707262.91960497,197121780.6136741,0.00011463617123830261,38.75623878956652
4.156920339384378,4.156920339384378,13350983.81647795,40052943.1386257,5.167393861427172e-05,38.87001238645974
4.188883096922069,4.188883096922069,3521652.245342574,10564948.365496602,2.653920894246653e-05,39.24987156856249
4.158902168250759,4.158902168250759,12684.01192972767,38043.718690877635,1.5924731098237999e-06,37.843839486821025
4.158891732034082,4.158891732034082,4776352.701486121,14329049.787834402,3.090743775402416e-05,39.801524125315
4.166448826605056,4.166448826605056,229858.29808318111,689566.6076829757,6.78017893029903e-06,40.85854102286011
4.173441640218698,4.173441640218698,325624.5641104938,976865.3464279666,8.069949078759464e-06,37.57407508666961
4.171544311424285,4.171544311424285,2452312.678679083,7356929.698264811,2.21463699379143e-05,39.025683026530395
4.178657248119291,4.178657248119291,272670.67180058686,818003.6639079433,7.384666453447153e-06,39.04188412156396
4.160738462695928,4.160738462695928,8903716.640333366,26711141.618192732,4.219884472256297e-05,38.64793306959452
4.161705067072352,4.161705067072352,32573146.55507902,97719431.348975,8.071324847058747e-05,40.23767482376878
4.164469889675689,4.164469889675689,11025.049533064968,33067.053099844416,1.4846471003693296e-06,38.41092395130031
4.161617962137452,4.161617962137452,28538893.437227976,85616671.99472862,7.554983689672667e-05,38.43595642183839
4.172827624978055,4.172827624978055,1410754.3848003484,4232254.837252809,1.6797322476946874e-05,38.800826688568534
4.1661275990350255,4.1661275990350255,203045.23343640496,609127.3724235578,6.372457411529808e-06,38.79243708368246
4.161176199690337,4.161176199690337,455670.3530825913,1367002.7380337222,9.546373048507917e-06,39.23879157566586
4.180200744406811,4.180200744406811,341320.85154155275,1023954.2628604567,8.262162808136964e-06,36.95164240622215
4.183188178206696,4.183188178206696,8484176.946393587,25452522.475205876,4.1192651682564474e-05,40.95367385825522
4.17303220744548,4.17303220744548,1606444.9712109216,4819326.571131025,1.792451281446006e-05,38.998564599349294
