loss_est,fro_dist
3.7316040036271843,0.0
1.564297901451482,4.05154410905811
1.564297901451481,4.972825741852939
1.564297901451479,5.421117565581057
1.56429790145148,4.051544109056927
1.5642979014514802,4.324576381577832
1.5642979014514808,4.972822352819332
1.5642979014514806,4.585239612815043
1.5642979014514808,3.9918440503692008
1.5642979014514808,4.355491222524503
1.5642979014514806,5.1659618633171585
1.564297901451482,4.05154410905776
1.5642979014514806,4.167466163348838
1.5642979014514795,5.165961863316792
1.5642979014514802,4.059801011566033
1.56429790145148,4.972822033013384
1.5642979014514808,4.153557366401358
1.5642979014514802,4.355491222525607
1.5642979014514804,4.432985898612375
1.5642979014514806,4.167466163348838
1.5642979014514806,4.593073286785585
1.5642979014514813,4.106724961001718
1.5642979014514806,4.593073286785585
1.5642979014514797,4.059801011567566
1.5642979014514806,4.0515441090569375
1.5642979014514795,5.364944204900061
1.564297901451481,4.0515441090569855
1.5642979014514813,4.972823897558282
1.5642979014514808,4.153557366401358
1.5642979014514806,4.051544109054363
1.5642979014514802,4.051544109057615
1.5642979014514795,5.364944204900061
1.5642979014514808,4.051544109057644
1.5642979014514808,4.051544109057804
1.5642979014514795,4.681174967905739
1.5642979014514806,4.660855371730567
1.5642979014514806,4.9728250431639225
1.5642979014514802,4.051544109057233
1.5642979014514795,5.165961863316792
1.5642979014514808,4.972822352819332
1.5642979014514802,4.972825083563147
1.56429790145148,4.051544109059071
1.564297901451481,4.972825741852939
1.5642979014514806,4.629735234259566
1.5642979014514808,4.051544109057815
1.5642979014514808,4.506796545620251
1.5642979014514802,4.635683388713997
1.5642979014514815,4.97282203301548
1.56429790145148,3.8368897761625473
1.5642979014514808,4.051544109057993
1.5642979014514808,4.051544109057993
1.56429790145148,4.593073286786712
1.5642979014514813,3.9514811823992044
1.5642979014514802,4.972824389385293
1.5642979014514802,5.16596308667483
1.5642979014514795,4.681174967905739
1.5642979014514795,5.165960869082161
1.5642979014514806,4.531456064045998
1.5642979014514808,5.400121671346791
1.5642979014514817,4.05154410905716
1.5642979014514808,3.9918440503692008
1.5642979014514802,4.355491222525607
1.5642979014514808,4.432985898611191
1.5642979014514806,5.3649533162064404
1.5642979014514817,5.165963086675131
1.5642979014514815,3.871685842065034
1.5642979014514806,4.051544109059411
1.564297901451482,4.05154410905776
1.5642979014514804,4.545853245962343
1.56429790145148,3.8368897761625473
1.5642979014514808,4.051544109057764
1.56429790145148,4.153557366407228
1.5642979014514797,4.051544109057933
1.5642979014514795,5.165960869082161
1.5642979014514797,3.9918440503658577
1.5642979014514795,4.681174967905739
1.564297901451482,4.05154410905811
1.5642979014514815,5.400128366295819
1.564297901451481,4.5171757968545965
1.5642979014514793,4.051544109058046
1.56429790145148,4.531456064046616
1.5642979014514804,4.545853245962343
1.5642979014514815,4.685044494037973
1.5642979014514808,4.051544109057804
1.5642979014514802,4.051544109057233
1.564297901451481,4.5171757968545965
1.5642979014514797,3.9918440503658577
1.5642979014514806,5.1659618633171585
1.5642979014514802,4.972825083563147
1.5642979014514808,4.051544109055149
1.5642979014514804,5.364944288490079
1.564297901451482,4.05154410905811
1.5642979014514808,5.421117565582166
1.5642979014514806,5.3649533162064404
1.56429790145148,4.7208227468548944
1.5642979014514806,4.477904628472963
1.5642979014514806,4.099974525131512
1.5642979014514808,4.051544109057644
1.5642979014514804,4.432985898612375
1.564297901451479,5.421117565581057
1.5642979014514795,4.972825043162632
1.5642979014514806,4.477904628472963
