loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
11.924525524518803,0.0,0.0,0.0,0.0,0.0
2.713864575978307,2.713864575978307,2.7139145600361676,2.714100602171671,9.998405658961929e-09,19.34429302282463
2.713783865489289,2.713783865489289,2.713832833609053,2.7140153589983362,9.896274022480611e-09,20.243325245869748
2.713924360957927,2.713924360957927,2.7139725872315186,2.71415304569914,9.821025770406777e-09,20.34491873942784
2.7137875487784138,2.7137875487784138,2.7138372767710797,2.714022021239952,9.972762171628347e-09,21.841531680709565
2.713939229904641,2.713939229904641,2.7139884608352456,2.7141713566766708,9.922795030092857e-09,20.49644948384711
2.7139474681937514,2.7139474681937514,2.713995907923708,2.71417702509616,9.842736403697927e-09,20.81511249899751
2.7139457424654765,2.7139457424654765,2.7139930295300205,2.7141701411742813,9.724923089038384e-09,20.42207580548015
2.714108925375984,2.714108925375984,2.7141587095593636,2.7143435480751426,9.978394999166085e-09,20.748344546597327
2.713940755373025,2.713940755373025,2.7139904288178904,2.7141757604727115,9.967290992562994e-09,20.411392268192053
2.714896005262714,2.714896005262714,2.7149243679104527,2.715029843237442,2.3817072758447466e-09,20.803562766081555
2.7138292014057197,2.7138292014057197,2.713878911667067,2.714063607049816,9.970984038432107e-09,20.71995907638413
2.71410667277998,2.71410667277998,2.714156325299189,2.714341784812719,9.965191338778823e-09,20.22687563803928
2.7137987154272367,2.7137987154272367,2.71384783773329,2.714030955244574,9.911842013821115e-09,20.919090302021417
2.7140840734521245,2.7140840734521245,2.71410672151515,2.7141915406970254,2.128288656422228e-09,21.15223890773195
2.714051073958257,2.714051073958257,2.7140739851548172,2.714159803674303,2.140616572887666e-09,20.60250390347144
2.7138928984627992,2.7138928984627992,2.7139425034465288,2.71412692677173,9.960420044308194e-09,21.167250868172438
2.7138304170268666,2.7138304170268666,2.713879520037578,2.714062933109334,9.909895126725132e-09,20.68671152303083
2.713936477611342,2.713936477611342,2.7139862597386206,2.7141716392164636,9.978188941772714e-09,20.692126246832036
