loss_est,fro_dist
26.485558680828127,0.0
8.874416655620907,26.689478026541284
8.929116440872551,27.81130715787408
8.923099844500348,28.028872203560493
8.898951486569405,28.01621447412049
8.8535522898381,29.091440485845276
8.939596983234528,28.448375124502522
8.9171028799185,27.83262754640215
8.896312064931216,28.019739237809333
8.930212346653825,28.070917823405377
8.955310519311295,28.28430785394844
8.889167436165469,27.86139988296415
8.954134771399607,28.22543066674045
8.92573640003072,28.019821297944688
8.820920539408398,28.18976110881086
8.8888392248333,29.410058201634723
8.842125327163766,27.78839590330766
8.910261137843646,28.17050236784082
8.87294307648938,27.7295622494069
8.847160341193984,27.956720861888414
8.862106996204151,28.28405281798616
8.85334515925448,29.27454504078488
8.852905986961165,27.863672117567177
8.877853807605534,27.75507197972592
8.848136877853461,28.442288376140265
8.809719434863068,28.68488162771496
8.97531862354293,28.003661633140815
8.843921576825688,28.05027291353207
8.821825380219659,28.285248294089087
8.821407610453342,27.896626331152167
8.864888843118118,28.01292111526312
8.934085642620694,27.943530122867028
8.938511347383514,27.38565601812737
8.812571278655122,28.305730911435994
8.97517632341171,27.67903086962945
8.916841373154154,28.057297365967226
8.928444279983793,28.18879350929509
8.864951787442665,28.070154297304747
8.905343157453771,28.086263117713003
8.872153344620731,28.06204699596834
8.878295167258823,28.218429144008116
8.83549016267543,28.32070379250734
8.86161382095633,28.223646326244083
8.833096567185295,27.928395192200508
8.931825936899969,27.604348173924002
8.876956759030797,27.925356282002355
8.850664358288402,27.78483887255805
8.865641109089399,27.5640437926354
8.829777422697312,28.466227295660232
9.05097988746688,28.37165902746647
8.884189456439195,28.039578618021338
8.850376349581463,28.395119081941893
9.008812529244253,27.989052068775926
8.884575218510232,28.266080395811706
8.8170748398456,27.423409447412315
8.861671304600705,27.542642098124208
8.840490191847222,27.955928129808342
8.831295577434211,28.046697835207624
8.959328203231076,28.280097451917406
8.837251543865625,27.81594007765997
8.838468428983848,28.134778541409695
8.811813945434302,27.87724543562251
8.890270027644405,27.628757988233808
8.841131364927135,27.687262288721644
8.888913557411964,28.057334790999924
8.935839864038662,28.430170059586438
8.883708811524611,27.87482589018931
8.816213760768662,28.712652239445116
8.879447018338782,27.814904686120506
8.94733385093904,27.83592185976214
8.883321305730318,27.153384220148155
8.933458949254295,27.96694468456674
8.833187559226094,27.899961608736085
8.831554382175028,28.566195850550596
8.928286000654847,27.756942054369777
8.878951617561327,27.947936320704375
8.794539701675763,28.240041549281912
8.941007405694476,27.596842829417845
8.883772714667812,28.3309676612643
8.865234822984245,28.20825742278356
9.072619572159166,28.288375919747462
8.897757360035644,28.53029108679087
8.878666934097325,28.001256617131038
8.936360222704517,27.815202176352212
8.89183842858434,28.27557396172288
8.986044878510175,27.946253845936646
8.897343321932107,28.036080644611765
8.864818122402163,28.44670551676976
8.839657673964906,26.940442402510676
8.869307496965384,28.381547439705557
8.865706563653381,28.288752903038333
8.837534824193998,29.519527274474104
8.86799161928519,27.941806574547833
8.87327923032471,28.298523595360667
8.87922182406066,28.15193597786672
9.02590906281838,27.107862876228698
8.836625305873028,28.088662757695786
8.84997096480302,28.480151446093764
8.846393839888703,27.823856831481336
8.793361246777364,28.51861051477981
8.852156115755847,29.72695945489
8.920916705291587,27.90078694575682
8.863161243364479,28.164420416192712
8.933428616492838,27.307716738354223
8.891493055675312,28.984631256824557
8.957907262745449,27.628910388629006
8.96165923108209,27.86035433039377
8.844343272207682,28.801490045545894
8.901997973377746,27.95875811128451
8.969773486249125,28.288969754706894
8.89414025730574,28.93207764194843
8.86069113580793,28.091569637403435
8.841532714814381,27.987605908248224
