loss_est,fro_dist
15.628385576792732,0.0
8.149957433319798,29.620676933840492
8.388862273752407,29.19191971593658
8.167802561897478,30.183447629015454
8.38402607668187,30.259023073958428
7.240532286309848,53.08859253348786
8.286883996509044,31.079236585965877
8.179876582503203,33.90251073662799
8.302681458762262,31.828298860226855
6.415395930704879,103.30712372550691
8.3310416662686,30.854969867130666
6.411985613562576,105.2845873790947
6.4168046351497665,103.96608776005091
6.415236127457473,105.08153729854932
6.799581893987605,72.5048069147688
6.416298457955152,104.2320557300046
7.249268068396895,53.06264560514678
6.413954145263672,104.29525210556486
6.415392470369422,104.98058856474091
6.403334095439204,106.07133098799625
6.417448287292119,104.21836227376869
7.276895717390822,52.54180658634567
6.410838154334052,105.51133841553754
6.791585195122182,72.80360436696289
6.404267965028545,106.086005220248
6.398760033160827,107.54863233117335
6.413237024337777,104.66974276143274
6.414965599015958,104.53384831023793
6.41635332413949,104.29771416042877
6.791223914701646,73.3238909365956
6.4092789208039935,104.89537765501504
7.261958734661208,52.87758755580781
6.411580980549779,104.96442602740194
6.411522291930528,104.61110470294116
6.790622404620267,73.4964548238711
6.408544022467213,105.37503603153398
6.408102368027572,106.13716073638678
6.409930340632146,105.46232248605403
6.410290565220992,105.40550073450503
6.40882158315175,105.54544404720745
6.410500703349143,105.07288188772175
6.412452683820285,104.47716704761204
6.413687222098269,105.16716133918939
6.415332989789183,105.15171315724
6.400034060244264,106.97547453098511
6.807743254923487,71.78249302060027
6.415365030215986,104.87846972108568
6.3954757385921255,107.4863968558263
6.40971404230156,105.67644747345604
6.410960474495836,105.07819764720644
6.414520229246489,105.071421412825
6.412278595390463,104.8488802611738
6.414609422012861,104.64288896564119
6.4140239939212,104.73142476909962
6.410197202698967,105.45183161003581
6.4099757313366315,105.66564653917007
6.807130440923203,71.940491941407
6.384565520456548,109.77157875749336
7.972178105097656,36.51953611524067
6.7884169208173155,73.20328745851062
6.408520114419467,105.49122222217933
6.407456011624873,105.77941606340138
6.409010926405582,105.24657685208642
6.405263929940642,105.41570250388874
6.407530169682744,105.76343152460083
6.408072347610923,106.0025855385636
6.408577774421354,105.71831606203267
6.410032413108152,105.43757910888395
6.397653601793963,106.96643801619366
6.408866006190164,105.81717047340457
6.406487412634618,105.62242474032394
6.410162893271814,105.47755324908525
6.410845465542183,105.26670467582107
6.411784137326288,104.51913622113784
7.704352894629087,41.508826234541274
6.414620396559249,104.7306999399297
6.410593396549246,104.88327959565868
7.355453099132365,50.41750255977197
6.408161134891249,105.44394254455372
6.40640661993897,105.68824693649059
6.39872622247663,106.94064666177299
6.411411476331423,104.95043669924523
6.372933295379061,110.81716423083996
6.769791492910504,74.43785420950825
6.412826666529239,104.78477169798956
7.188753304831565,55.54850446434532
6.400582469667637,106.39696925855677
6.399503716206752,106.62693262418671
6.411376027807512,104.9791130915672
6.407470546575205,105.08869442821805
6.382416504305327,109.64648257314549
6.410132154811629,104.93236433930494
6.407563811607514,105.69445760513699
6.40315491998482,106.39966978686645
6.407861813472277,105.5808097138831
6.406965038667003,105.27634347873004
6.367761328726203,112.37574257877998
6.407854424299082,105.94323462079053
6.40848451303024,105.48924688877644
6.405492909733579,105.97733238732962
6.40492584395612,106.09567120443147
6.400488454123334,106.0677332364554
