loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
13.910261029934615,0.0,0.0,0.0,0.0,0.0
6.63095595170892,6.63095595170892,6.631103486648085,6.631654009234623,5.432033489682908e-09,8.784592182274864
6.630593622122258,6.630593622122258,6.630740142746913,6.631286627755979,5.4133284521640235e-09,9.806231505955054
6.630937078836434,6.630937078836434,6.63108517792539,6.631636525737178,5.442409189981845e-09,10.111266704657774
6.631151545480654,6.631151545480654,6.631298432030087,6.631846757305499,5.420083937224263e-09,10.140617818460889
6.630872899144885,6.630872899144885,6.631019958760483,6.631568779784567,5.423276050464665e-09,10.1045993645911
6.630376334377367,6.630376334377367,6.630522220841175,6.63106622080529,5.401600944310303e-09,9.683626619519767
6.631007988973886,6.631007988973886,6.631154277944504,6.631699538326726,5.409047432181069e-09,9.332248017338612
6.630915728390775,6.630915728390775,6.631062555733956,6.631610860718913,5.4189914777680315e-09,10.854195082229053
6.631092139056417,6.631092139056417,6.63123925532347,6.6317876899141215,5.424320548286232e-09,9.894375491589992
6.630699788267898,6.630699788267898,6.630845399384398,6.6313889163901845,5.396501023824385e-09,9.999433718989012
6.630871576227804,6.630871576227804,6.6310190696781985,6.63156886397204,5.431269656241966e-09,9.988075291270995
6.6306131270180915,6.6306131270180915,6.630758889154985,6.631302841525462,5.39929878584644e-09,9.768079188551692
6.631001751292099,6.631001751292099,6.631149242427012,6.631699192907665,5.43122702367782e-09,10.138172616302867
6.630795765961622,6.630795765961622,6.630942318801658,6.631488824215552,5.4139235317052226e-09,9.91063126628004
6.630821566993468,6.630821566993468,6.630967601068323,6.631511844515714,5.404332981129301e-09,9.64838588394475
6.631032601014304,6.631032601014304,6.631179827243282,6.631729433221556,5.426347371439988e-09,9.340806527054355
6.6308854178336345,6.6308854178336345,6.63103139297029,6.631576714375627,5.403242298029909e-09,9.589105064084757
6.63105885003303,6.63105885003303,6.631205940381652,6.631754901510381,5.4238427082964336e-09,9.790205360196444
6.631021208030565,6.631021208030565,6.631169383697291,6.631721308707592,5.44381606459865e-09,9.90482193577888
6.631274342454795,6.631274342454795,6.631422160058671,6.631972886724388,5.437234662508672e-09,9.682698562830742
6.631064065927343,6.631064065927343,6.631211571727273,6.631762237356974,5.431497029917409e-09,9.48306474228055
6.630700386721933,6.630700386721933,6.630847011217823,6.631394031520458,5.415246917550576e-09,9.905633316882035
6.631045815397884,6.631045815397884,6.631192812593902,6.631741553860167,5.4221249712327335e-09,9.894915149127645
6.630872643410832,6.630872643410832,6.631019704278811,6.631568551004284,5.423299143103577e-09,9.394794599401182
6.6304192590311875,6.6304192590311875,6.630565648811266,6.631111145238153,5.4109108305056e-09,10.355590198499046
6.631155727743381,6.631155727743381,6.631303146142873,6.631852895759551,5.429887650620913e-09,10.101203701612823
6.630779695412328,6.630779695412328,6.630925795638837,6.631470096471576,5.405556890991647e-09,10.025293079010213
6.630723318497704,6.630723318497704,6.630870944539659,6.631421106849307,5.433710370539302e-09,8.994296743057447
6.630926390851954,6.630926390851954,6.6310733383529685,6.631621405551854,5.421208371103603e-09,9.755460552836876
6.631454509429536,6.631454509429536,6.631604037056712,6.63216099059112,5.468594466151444e-09,9.509804019561297
6.630797648113909,6.630797648113909,6.63094514272205,6.631494678751655,5.431290972524039e-09,9.749427422034078
6.631113783934258,6.631113783934258,6.631262149293491,6.631815542672354,5.447299500360714e-09,9.585544155477223
6.630366700504459,6.630366700504459,6.630512833668363,6.631057919471798,5.406166181387562e-09,8.544725883330617
6.630976234883099,6.630976234883099,6.631123205593331,6.631672101998329,5.4216364731018984e-09,10.027837182883736
6.630637976833851,6.630637976833851,6.63078485539215,6.631332379739903,5.419936499606592e-09,9.165072119519309
6.631227304709599,6.631227304709599,6.6313728203640805,6.631917349614117,5.394731772412342e-09,8.811359155788821
6.630706816449429,6.630706816449429,6.630854420967743,6.631404166989167,5.433314242964116e-09,8.995201218949692
6.630388726182696,6.630388726182696,6.630534724451657,6.63107896588843,5.403670400028204e-09,10.000048931318627
6.631067121954017,6.631067121954017,6.631215032970041,6.631766751027566,5.438952399572372e-09,9.88910260179248
6.630867137782832,6.630867137782832,6.63101422533741,6.631562526605318,5.423791193948091e-09,9.810858292878107
6.630594799912132,6.630594799912132,6.630741361022957,6.631288377259297,5.414076298393411e-09,10.206488984457222
6.631030171662808,6.631030171662808,6.631177031928968,6.631725235725903,5.419598991807106e-09,9.998855869874648
6.630899083070804,6.630899083070804,6.631046707568409,6.631597177097434,5.4336819488298715e-09,9.950456474873363
6.630989592704485,6.630989592704485,6.631137603734145,6.631689683198428,5.440790928901151e-09,10.275600074408828
6.63133234390982,6.63133234390982,6.631478875496923,6.6320254281176005,5.413530956843715e-09,9.549042158167715
6.630781033731785,6.630781033731785,6.630928138918188,6.631476235362452,5.424116267249701e-09,9.932941389609011
6.630931607179077,6.630931607179077,6.631077509091519,6.631622064993144,5.4018869377614465e-09,9.770957245185597
6.630769996984701,6.630769996984701,6.630917064981714,6.631465781967096,5.423430593509693e-09,9.066542341000863
6.630601339000893,6.630601339000893,6.630747252716258,6.631292173137196,5.402105429652693e-09,9.54889624984096
6.631036104000949,6.631036104000949,6.631184035016997,6.631735884062873,5.439320105438128e-09,8.737130197655777
6.630851510253575,6.630851510253575,6.630998237021631,6.631545762667792,5.417135184870858e-09,9.475194873657465
6.630487340864505,6.630487340864505,6.630633891300286,6.6311805202101315,5.4138791227842376e-09,9.705119686042615
