loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
66.01992714770651,0.0,0.0,0.0,0.0,0.0
25.7520283721536,25.7520283721536,887098.8736267732,2661262.859884651,1.3319708116910078e-05,53.2293561252645
25.726459881661224,25.726459881661224,1785593.1801377665,5356728.125560674,1.8897446672383467e-05,55.061152250720426
25.755716796652738,25.755716796652738,1917963.801453583,5753839.934219593,1.9585392749377206e-05,54.071747271658914
25.75461727875794,25.75461727875794,2539700.8694100277,7619051.152893107,2.2537413848056076e-05,54.8725437031007
25.759280090722825,25.759280090722825,2131266.9721061387,6393749.443361286,2.0645780260508673e-05,53.886592043345985
25.71839346721494,25.71839346721494,1125407.6998661773,3376171.686983468,1.5002546327025357e-05,55.876697056198516
25.768134033722408,25.768134033722408,128962.85465980221,386862.8628852069,5.078131280811249e-06,54.150618373203635
25.75938171747951,25.75938171747951,989311.7669773216,2967883.9823665638,1.4066172241200547e-05,54.16802863809491
25.76397229992689,25.76397229992689,10082329.447699502,30246936.837574974,4.490501905962674e-05,53.93296844428913
25.758324858903144,25.758324858903144,1785603.415531604,5356758.768552517,1.8897500666525957e-05,54.80736290399599
25.7710112410502,25.7710112410502,352304.83771348634,1056863.6795780293,8.393796122163621e-06,54.08722975580355
25.76220229903919,25.76220229903919,629109.0998669046,1887288.3631207887,1.1216802910496426e-05,54.66399469717061
25.749571929704093,25.749571929704093,11460824.340245977,34382421.54682151,4.7876504865485003e-05,55.543605578839475
25.787354356514896,25.787354356514896,590136.525663966,1770359.189071618,1.086379987214059e-05,54.72958861156233
25.730936300229427,25.730936300229427,1152888.71299,3458614.6864395943,1.5184617097929731e-05,54.92208514544898
25.747478504135973,25.747478504135973,8526947.427289004,25580790.80595746,4.1296299301052386e-05,53.742813594394875
25.758847438587633,25.758847438587633,1152851.4468414013,3458502.8286293335,1.5184371491727688e-05,53.449262980167006
25.773167022906335,25.773167022906335,56271.272422402646,180012.57240356324,3.3539677772864707e-06,54.105770225137135
25.77984501369653,25.77984501369653,376171.7553403685,1128464.4632315242,8.673476528997526e-06,54.781593463976726
25.759581399599757,25.759581399599757,837894.9622700032,2513633.386195486,1.2945031500066762e-05,54.54993895554933
25.74558535037772,25.74558535037772,12116857.424096612,36350520.807514064,4.9227698866616265e-05,54.7711692274123
25.747093760099155,25.747093760099155,660731.9034315851,1982144.233285566,1.1495269951922182e-05,54.56819994745086
25.771186887013336,25.771186887013336,482056.02932116855,1446117.514634639,9.818658341487208e-06,54.216649133828916
25.749891976742866,25.749891976742866,6438609.604810184,19315777.329188224,3.588477073890317e-05,53.87419356496018
25.76472688038046,25.76472688038046,894172.968705835,2682467.557461789,1.3372712544423848e-05,54.361517441880494
25.74646701067005,25.74646701067005,117041.2469396048,351072.48415448185,4.83767507120092e-06,53.90655909041591
25.769701742273906,25.769701742273906,690975.5427567158,2072888.9224725245,1.1755422349324363e-05,54.54667962773746
25.757145268403573,25.757145268403573,1012745.5054879085,3038185.007891034,1.4231793620922417e-05,54.933855063058
25.752838916081444,25.752838916081444,1415326.603788077,4245928.33611159,1.6824392119474396e-05,54.065794820159255
25.75630304045666,25.75630304045666,1801695.7449874878,5405035.761113165,1.898246553366789e-05,54.53935352748208
25.76172276774496,25.76172276774496,420451.7311996079,1261303.7586916427,9.169797920094425e-06,54.87586928214848
25.743715475641384,25.743715475641384,15459808.135490645,46379372.95285432,5.560536375526226e-05,54.80451367967279
25.78177848882731,25.78177848882731,66367.9319605026,199052.25630145025,3.6425856251298683e-06,54.40097053466183
25.758893586864477,25.758893586864477,551185.2332006603,1653504.296966161,1.0499137815145332e-05,53.918340121930996
25.749051824296213,25.749051824296213,17063744.138370894,51191180.954218134,5.841869288047974e-05,54.82777292845066
25.756637301282275,25.756637301282275,2482430.208790563,7447239.122083156,2.228185114461212e-05,55.05772651330763
25.75100372051126,25.75100372051126,10138246.320751196,30414687.48265726,4.502936945982583e-05,54.78996481922709
25.747659657880043,25.747659657880043,6357136.322831098,19071357.487688784,3.565700653496151e-05,54.430689200594365
25.748958652927858,25.748958652927858,12554064.766293779,37662142.82876162,5.010796147786323e-05,54.81342244486382
25.756167182575446,25.756167182575446,1765032.1292249437,5295044.913406815,1.8788328148389155e-05,54.89868788605831
25.75709266997616,25.75709266997616,1438662.017322609,4315934.827661069,1.696252493132988e-05,54.140185791168996
25.76858904903445,25.76858904903445,426530.61137678067,1279540.3004597698,9.235852346023421e-06,54.47619615343547
25.764767645517118,25.764767645517118,291893.4218466698,875628.7970981519,7.640257287278018e-06,54.59856747342062
25.750495413386176,25.750495413386176,1595936.2944914864,4787757.704137094,1.786566843975379e-05,54.63936483784712
25.77597282192339,25.77597282192339,660091.4129575462,1980222.69180573,1.1489696575495145e-05,54.407747589698026
25.773861294153242,25.773861294153242,185401.63144547472,556153.386149231,6.088938455661719e-06,53.90965768497914
25.753424085218075,25.753424085218075,1562185.7557382153,4686505.793989641,1.767574610767042e-05,54.72554322588714
25.7633086696622,25.7633086696622,212375.27467415197,637074.7273935042,6.51689360608998e-06,54.35466130908102
25.75291291012376,25.75291291012376,22520774.161900822,67562271.02885799,6.711296209971351e-05,56.43363023637499
25.72241894966458,25.72241894966458,295774.6374235121,887272.5300328524,7.690889610501017e-06,54.26326682384129
25.751320994411397,25.751320994411397,5493542.576953908,16480576.240807213,3.3146694633501284e-05,55.53530860198489
25.76277765132163,25.76277765132163,442400.67066588375,1327238.965613285,9.406114052978864e-06,54.13194143479513
25.715216715720555,25.715216715720555,1408113.2083185236,4224288.224859869,1.6781462946369174e-05,54.376963224631005
25.748595164571828,25.748595164571828,5099478.755999202,15298384.782667344,3.193572609916373e-05,55.16239775550833
25.75264874861525,25.75264874861525,1931586.8131460298,5794712.800087698,1.9654826687087734e-05,55.0903399616337
25.773916923369697,25.773916923369697,138147.5780162534,414391.1969618577,5.255888204658277e-06,54.06434436770513
25.757243310122302,25.757243310122302,4841955.844877537,14525816.121533677,3.1118901290483336e-05,54.10266800362361
25.761366242006428,25.761366242006428,1114122.7952344911,3342316.8874180582,1.4927136589903967e-05,53.44328659837268
25.759466641318916,25.759466641318916,652338.5152058952,1956964.158861375,1.1422020449458614e-05,55.05484450832657
25.769559480400087,25.769559480400087,526144.6261986456,1578383.3969830326,1.0257863877427553e-05,55.45346703317592
25.76596957477178,25.76596957477178,507565.45152039913,1522645.8429809697,1.0075114744267921e-05,54.374318077599035
25.7591515829086,25.7591515829086,472806.13078678935,1418366.878107185,9.723994772059541e-06,53.58987310945595
25.756118237039047,25.756118237039047,2294361.278884598,6883032.372960535,2.1421183546976863e-05,54.59034532010652
25.768068331185017,25.768068331185017,63514.82510261406,190492.94377434393,3.563398855987998e-06,53.43813056140235
25.752278842420136,25.752278842420136,2379519.8250784725,7138507.9824615205,2.181510519250196e-05,54.279943739314376
25.750470510480785,25.750470510480785,11019454.87703773,33058313.154509753,4.694556236017888e-05,54.876800843049715
25.770943480523414,25.770943480523414,222185.01115652733,666503.9388847444,6.665721869580921e-06,54.32893903246984
25.723229216484324,25.723229216484324,7226062.813524028,21678137.010546364,3.801588376006748e-05,55.11391657798537
25.75549801920871,25.75549801920871,1129828.776752005,3389434.8440215,1.5031986038138712e-05,54.32691213478861
25.760776620511617,25.760776620511617,1908324.4361131077,5724921.797764547,1.95361136121619e-05,55.076317026858405
25.72416339535152,25.72416339535152,3679733.6381432414,11039149.476334956,2.712824326778218e-05,54.44180195605985
25.750960711031187,25.750960711031187,1107682.091802619,3322994.7802469977,1.4883926503728162e-05,53.970802399646786
25.756874898544744,25.756874898544744,2673101.3332512546,8019252.498819185,2.3121745506671232e-05,55.56606376519447
25.762132973284757,25.762132973284757,1062148.617556447,3186394.334053561,1.4574792317034735e-05,54.06925568102587
25.773912689033697,25.773912689033697,194561.12182017422,583631.859645905,6.2375531726388544e-06,54.02575183911423
