loss_est,fro_dist
127.99052540652784,0.0
36.98016532662463,29.37295294066616
36.94392829337562,31.681699657187913
36.73677473642094,30.801361265038665
36.8666945576369,30.980806783182285
36.67133523433377,32.07475980073728
37.14827035226663,30.332931725833888
37.24936529463733,30.167092343719165
36.870277390766496,30.790253905599027
36.894468372571644,30.2245639334742
37.030744458257516,30.714403476059765
37.10401791019677,30.05356448800441
37.12616688878683,30.69732390820165
36.92693770089299,30.571912097462235
36.94496094180314,30.18216543462479
37.05006270141379,30.5432947890356
36.99225555267421,30.190755204243402
36.952299617448176,30.374907175336276
36.90047439605838,30.46342791715983
36.85828705157998,30.890462870113264
36.92981874534989,30.916034302379618
36.69720629598305,31.42428922537696
36.77285948619549,31.266724887445886
37.060565886753864,30.90204720709024
36.974071166488315,30.17719090498228
36.944872134427655,31.0486297078901
37.09299278015414,30.164855635695137
36.946168460777876,30.639391760460338
36.78887585470397,31.065437724506364
36.880343147198424,31.009344258021212
36.94723935494219,30.47573809183571
36.791435868665346,30.755726898384278
36.956520962987206,30.42443365356322
36.70427947986127,30.970992931846354
36.764280529084374,30.962996219098525
36.82369797496017,31.051043283649815
37.077937117952665,31.60619135005402
37.092547365282044,30.611200160620946
37.01226924385885,31.03055657474629
36.99245875631417,30.155596851919128
36.991310102998064,30.105358872127496
36.7333966088004,30.30617086029172
36.98520146736957,30.592899518695322
37.09049331748014,30.188082948684833
36.938575018711596,31.08173316337849
36.95672042533035,30.994033802674462
36.81622511985238,31.168197061656123
36.87353042803045,30.80233795042581
36.998384187021195,30.6356766194226
36.78529630045202,30.648794664377085
37.187294201251945,31.19109652153328
37.036018473186296,30.243373880849113
36.92409162140931,30.629045066678675
36.85609235486444,30.093558743314723
36.99937915220922,29.676198164267102
36.843162193633255,31.74212475329428
37.10430649241638,31.0421150516705
37.085923628669676,30.154477290284312
36.931392899670435,30.720780924495653
37.037286971787445,30.46388252249896
36.86324185302858,30.448473710914577
37.01799581916948,30.920764785125087
36.98462779907111,30.588149528848778
37.01534743301501,30.43410686122896
36.96244592037093,30.365034589347914
36.936775379620286,30.61363864965072
37.00399997906806,30.50536590994761
37.09538491678425,30.57021246897226
36.92373630215194,30.83144126872839
36.83294117310723,31.51093322751379
36.92484563625416,31.327229875280374
36.88582529465332,30.69130657068893
36.99536930853575,30.9263534960882
37.037992028533544,30.50928979731771
36.83195912383927,30.78163365905352
36.80509250835858,30.89332070151621
37.034454418811585,31.05181844350252
36.94238565908023,30.312922171331113
36.98474177747738,30.20589924438757
36.92010597067273,30.2639039250379
36.792252790207996,31.536467626104237
36.86332082463051,30.14531674435952
36.908344412229496,29.890159680084597
37.24259214046395,30.409604809342007
36.98519978279532,30.33511178783807
36.82235998004215,30.390261376871692
36.93785296161466,30.557900080396738
36.92502514181602,30.592864533872515
37.2628412678676,30.334464828161988
37.091154991709736,30.118854322326072
36.7045442426396,31.78420055479817
37.06660851768181,30.050900130122866
37.048962485254364,29.860759230812473
37.06185983079691,30.445222200723745
37.1438911093455,30.429375319309948
37.19631829291891,30.766400098439192
37.04289800976035,30.964131129329413
37.129183465265086,30.722470181042155
37.03654589065738,30.93224557550067
37.060586717667135,30.646630432839185
36.88539419579985,31.22702464426922
37.02422843382434,29.72430003752185
