loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
56.7787549523999,0.0,0.0,0.0,0.0,0.0
9.350292382953102,9.350292382953102,10238.58693943828,30697.264979190666,1.430331195706458e-06,36.93446586429717
9.345793056296827,9.345793056296827,442.3499899114803,1308.3584417182874,2.94280205537234e-07,36.890713246693245
9.349235741441962,9.349235741441962,69754.84706630025,209245.8442895747,3.734849336467505e-06,38.115896831978326
9.34435342642273,9.34435342642273,42499.75130782448,127480.56646937582,2.915146890103415e-06,38.34744283061039
9.349906121947607,9.349906121947607,1803.5973116916496,5392.092263637824,5.990404670086491e-07,38.11855121665847
9.3488697939718,9.3488697939718,392.5287123558391,1158.8961489270444,2.7683202219463965e-07,37.483478976644975
9.356196330089281,9.356196330089281,2384.5954717768664,7135.54913969373,6.892371544608977e-07,39.261948963088805
9.343275973774402,9.343275973774402,5691.546704378286,17055.95381985249,1.0660397204986793e-06,37.98321169270836
9.340956309741177,9.340956309741177,3397.5303277393077,10173.909836108138,8.231876300612839e-07,37.453842616513235
9.351435259846353,9.351435259846353,5305.50512394191,15897.812726314784,1.0291893595137935e-06,39.95716814966681
9.350733829190299,9.350733829190299,109424.97275115264,328256.219204312,4.677940188102525e-06,37.995276607586035
9.34071094687156,9.34071094687156,5408.537714046894,16206.933045075843,1.0391532132558723e-06,37.54634782504188
9.350275530335708,9.350275530335708,543.4143105150993,1611.5531451491242,3.2682228656710777e-07,38.0422131811068
9.562891206605213,9.562891206605213,9.562898623250689,9.562915862584498,1.217919987084315e-09,35.57343874711148
9.343068183723169,9.343068183723169,1833.929651552532,5483.103268412589,6.040838655962943e-07,37.12849046729548
9.340987679617825,9.340987679617825,27855.712882816537,83548.4625709026,2.3599310114974514e-06,37.3627270940796
9.343496105133632,9.343496105133632,15969.843037792825,47890.84538825805,1.786644874712806e-06,37.82381633378448
9.351942201725324,9.351942201725324,10115.714798702089,30328.64277228649,1.4217146588890728e-06,39.18247944817048
9.373680586815253,9.373680586815253,9.374126949245866,9.37514538298402,9.448411830703662e-09,38.16030378668881
9.562199324300567,9.562199324300567,9.562226221336157,9.562287890279837,7.334444163120679e-09,36.10382836899389
9.348915947645281,9.348915947645281,3237.315856552676,9693.250696646179,8.034882625906903e-07,37.654909472333976
9.363051324703068,9.363051324703068,583.2671399781494,1731.0765554017294,3.3879317840046497e-07,37.55906297110994
9.348419818694309,9.348419818694309,4033.827071088696,12083.589669888514,8.971598131068959e-07,36.25913014026699
9.346549492054875,9.346549492054875,11824.646034503525,35455.24526514189,1.5372247386125082e-06,36.5989780315739
9.347067082308035,9.347067082308035,30962.648413393814,92869.25184627346,2.4881037496982117e-06,36.613980725362836
9.351491039996452,9.351491039996452,16539.36994828616,49599.40743054039,1.8182419232459779e-06,38.11800004189226
9.3499235550432,9.3499235550432,2193.674279525023,6562.366727883521,6.609575411431479e-07,36.45026218970881
9.341194602592992,9.341194602592992,22142.517001457934,66408.86915235523,2.1039570246017547e-06,37.560394048525495
9.367841114274983,9.367841114274983,493.22324517457423,1460.9437859843993,3.1108050535522125e-07,37.6737727836806
9.563403585334473,9.563403585334473,9.563416483014576,9.563447414825886,5.078913289935372e-09,36.2064600270137
9.348413837812297,9.348413837812297,1634.6147267121523,4885.1507874707295,5.701344250041984e-07,37.24111949550046
9.344906092834448,9.344906092834448,823.2200155260603,2451.1331400275412,4.034538658714837e-07,37.02078768258788
9.345136026566122,9.345136026566122,2725.2417220667066,8157.040649120449,7.370069994294681e-07,37.11942578378133
9.3468165612122,9.3468165612122,4586.015063118861,13739.352581351302,9.567307088786947e-07,38.38148211147266
9.342587896485178,9.342587896485178,64162.343850129255,192468.3478300227,3.5819827264305104e-06,37.39290950079706
9.348729293635524,9.348729293635524,331.568735096093,976.0099382698925,2.5385823043677647e-07,36.46032971929112
9.346816082861757,9.346816082861757,308.6502479505451,907.2631647022656,2.446644362663619e-07,37.134930819136926
9.342379287286931,9.342379287286931,2511.0786309725363,7514.556228955879,7.073522816369859e-07,38.07069730970832
9.344130494917323,9.344130494917323,18.747522553185075,37.55637163161525,4.3366789270748995e-08,36.51888355526209
9.56406919637247,9.56406919637247,9.56407230959354,9.564085627727952,2.49528397944232e-09,35.85513855208122
9.346823586950551,9.346823586950551,4300.985624442283,12884.26418761758,9.264597995439772e-07,37.72245343080066
9.346325078697541,9.346325078697541,698.2154647708627,2075.9552278641236,3.711789702265378e-07,34.893337784673264
9.35081259131779,9.35081259131779,1970.0341497321654,5891.400919558361,6.262081662100627e-07,38.17469225904334
9.358058639858326,9.358058639858326,823.5053493088404,2451.800219809685,4.035213230224599e-07,38.47681999034804
9.394121839079963,9.394121839079963,4463.978648881128,13373.148703900828,9.438839470021776e-07,38.34599867617599
9.351500419749048,9.351500419749048,14185.713747149543,42538.466847580785,1.6838267278274088e-06,38.75646307951535
9.400859588523597,9.400859588523597,5075.426977103987,15207.489879567109,1.0065809572523676e-06,39.62004476054453
9.563901181313382,9.563901181313382,9.563904711331272,9.563914054559103,2.6570727840180552e-09,35.8909672397302
9.34757998941796,9.34757998941796,3703.689418290851,11831.241803317733,8.595745271122723e-07,37.92423447544475
9.349387107893806,9.349387107893806,1103.4791901017745,3291.7608986305613,4.6778837159422437e-07,38.3540941226214
9.34720900738369,9.34720900738369,22149.31910058936,66429.26355480796,2.1042800142367923e-06,37.63814954265881
9.341575305876448,9.341575305876448,4519.054566816105,13539.382991046785,9.497065853736331e-07,38.56594838563392
9.341675468987729,9.341675468987729,609.7561144632709,1810.5971282055696,3.4652977909388483e-07,38.500887387047264
9.342280458352736,9.342280458352736,62571.308037450224,187695.23998145625,3.537286128008077e-06,38.267921163599084
9.34465229614199,9.34465229614199,6522.808595803792,19549.737964908192,1.141355680189804e-06,37.64433582359287
9.349196489687229,9.349196489687229,736.8803219205603,2206.4932957793335,3.8145278224988033e-07,37.140133011714894
