loss_est,fro_dist
11.32783169715681,0.0
6.346553413174809,37.56059321951795
6.376312750253446,37.23775884422254
6.218838186205097,35.862939733018514
6.335580811102856,36.401080021906125
6.377641141015301,36.914832983298986
6.3271700491366945,37.037879965212184
6.319568346327736,37.40981477681086
6.315831267273133,37.35083546187005
6.345516935984299,37.12765336652062
6.366207132150464,37.101424120351005
6.2900753610053215,36.46461614767726
6.384707158859213,36.87836092678327
6.351133759590283,36.849191325794756
6.355952752739332,36.54341918094655
6.34262106581085,37.19958423932541
6.39160398403249,37.348241060319715
6.353418438736471,37.08998985941825
6.306247315205687,36.9273419355898
6.176830943172198,40.512427533574915
6.372132705773522,37.90315441882081
6.371357799229858,37.208597753185664
6.313025910303761,36.55786599892529
6.384998504345806,37.03922241933737
6.334402299201145,36.702384514514726
6.358449357992973,37.312740856050006
6.357745453396904,37.25420606523799
6.4167558565840315,35.978401173114804
6.390509392215104,36.46738395469266
6.378782786062664,36.83963402767745
6.3878361063781846,37.20568674215988
6.372181260369397,36.10141347415354
6.38774037852595,37.1377841278081
6.338131205647005,36.63777276560473
6.289418386781091,36.84563909749776
6.354640448177103,36.377274321505816
6.154775986631423,40.13835468804402
6.346260270163147,36.99881845761059
6.368154100279968,36.28466001591147
6.3943404120056515,36.32679923912023
6.3785364250485905,37.07940794997384
6.35164353427877,36.980247738400955
6.334077198177979,36.88128278946083
6.312551890784736,37.65203165364013
6.37439782239196,36.69501147368911
6.384194750900467,36.322330015386925
6.347724965685071,36.85980654416305
6.351872421918027,36.75158820799626
6.350215187166831,36.91021160953083
5.695943771785891,50.725414616419044
6.216590130965592,39.172455333288966
6.191588861220242,38.769456584449955
6.173045281945085,39.499734058777285
6.144513811752583,39.80728894805171
6.177748246444945,38.74212243358391
6.21093851369159,39.17587521529881
6.1667007189780065,39.7370012019406
6.175310905526635,39.3804833373334
6.2035497305839975,39.02165311010194
6.189988554705485,39.359767706696616
6.1862770656902395,39.072773753363435
6.1566631083028085,39.400824396297
6.172229656522441,39.79410795892744
6.142247994089322,40.125464735253054
6.177195211693979,39.0044908413495
6.194514235189205,38.796414520807524
6.157107637402182,39.61883208183936
6.1452921493506185,38.81675088428872
6.198650363989101,39.238277211446935
6.190931968222494,39.74903208511757
6.156900060051742,39.4007138157725
6.19333613862681,38.304303415598014
6.150386308941378,39.556339671127446
6.161682568869821,40.06690069052818
6.132459032954323,39.34971090744956
6.195413035423016,38.694538986729526
6.1594350627716565,39.276503105633985
6.162441682825676,39.5848930607627
6.1679105176954305,39.25640356994281
5.562405165622918,53.18420837061253
6.044165460075299,41.556126982033
5.451809256036681,54.66965460478666
5.930180213158126,43.565230460575904
5.88251437159408,43.247244370433336
5.940890810888353,42.654252049959965
5.9374134230457924,42.848552360446575
5.871796504480311,42.86862611575095
5.8712379300259165,42.349067913569144
5.835901641566504,43.02923753920621
5.874801064620889,42.96997218704569
5.87758655201494,42.739302700709246
5.862078105742939,41.880646967385054
5.8965982949144236,43.47600851880371
5.902700848775018,42.69905148312881
5.942808006455433,42.14952455514751
5.892011769771163,42.9001202779063
5.860800668323766,43.23554849271214
5.839323036412114,43.27759209523573
5.9331675645863475,42.52344622154903
5.884298505533305,43.36213605670721
5.880456101735132,42.16329810749454
5.821400130205174,42.231486840457066
