loss_est,fro_dist
6.17504209461607,0.0
1.7085113077359746,10.277115014639376
1.7085194069375855,12.161275860913111
1.7085221323577124,12.380420502070724
1.7085241950672474,11.440640935625721
1.7085125586176224,12.21405448377093
1.7085197061076975,11.644387734911449
1.7085154704406686,12.334285725557413
1.708512804977941,12.299373365749695
1.708518371270625,12.519221194001256
1.708522006943865,12.056071561050905
1.7084814049241872,12.315533372719758
1.7084812452197498,12.533443718153018
1.7084857798077446,12.237186825607791
1.7084783617756092,11.479288247118058
1.708480556568721,10.367530390375927
1.7084913018546621,12.122544475882373
1.708483214448918,12.540484567325695
1.7084786906417277,12.99524687257979
1.708482647767948,12.34583702480637
1.7084822315716428,12.169750990762708
1.7084815528154471,12.913135261195462
1.7084830215144222,12.49198476129573
1.7084835337905346,12.100253300715302
1.70847042652821,12.440479366688614
1.7084704309695344,11.793024074779597
1.7084811227561456,12.019460964949252
1.7084876622780072,11.977761613709237
1.7084855549362052,12.463296549530403
1.7084778363365618,12.579226695336336
1.708472682647842,12.228239324012245
1.7084765146981904,12.155564536183304
1.708487148298421,12.183687690842413
1.708475399853322,12.059079672486309
1.7084734162297535,12.912994939592968
1.708477614110152,12.014799993866701
1.7084812920817583,11.907789141776467
1.708478474825781,12.868016210689397
1.7084843900114552,12.29126192706942
1.708476280249974,12.384429706371385
1.7084799196423475,12.290813270490958
1.7084854150174873,12.2092381212888
1.7084781054695404,12.40473571179454
1.7084788970086586,11.702896681324253
1.7084799742121386,12.326572986746823
1.7084864136881877,10.758745542578321
1.7084800275462653,12.675746277890012
1.7084788639074477,11.294128292494868
1.7084851008110515,12.453568941641315
1.7084829178153138,12.163310441953245
1.708484958269741,11.432987012996266
1.708478983216641,11.144660296641838
1.7084850474875466,12.144673857509108
1.7084860409773426,12.26898189665207
1.708481069717419,12.406128493285012
1.7084831868054366,11.883453398358904
1.7084866933910519,12.517464120451882
1.7084857810715168,12.490224759426674
1.7084902256528196,12.263043726365385
1.7084789019016593,12.213958232909413
1.708484685537471,12.670082789304711
1.7084931890796526,12.295418987761185
1.7084827000329956,12.038455414214786
1.7084801677358978,12.792027804600911
1.7084825585186871,12.465060751266646
1.7084775660618843,12.195894682371964
1.7084792685149994,11.920761839230702
1.7084868425006006,12.23316017879789
1.7084883953911691,12.102760175650081
1.7084797679023889,12.160562177014478
1.7084825425824188,12.228238615360882
1.7084397017457467,13.231176003753733
1.7084399013561167,11.64324799201874
1.70844158525811,12.259149959105164
1.708438298722283,11.998916378347143
1.7084423362185381,12.133693692728334
1.7084415420202872,12.43157169293114
1.7084394300231318,11.202229734858783
1.7084415362938095,12.359767464795334
1.7084403358030582,12.305900789620537
1.708443425644653,11.473265375814414
1.7084375909600298,12.378874510589032
1.7084382522304369,12.582544443918463
1.7084412433536786,12.300953800227548
1.708436626439373,12.44413586105587
1.708437167559191,12.453937378496601
1.7084400336623466,12.371375047321399
1.7084428608373594,11.578254240504426
1.7084387705242894,12.127063349757668
1.7084417157705758,12.222490132684635
1.708440214221083,12.357324371386998
1.7084413134572407,12.24012125317611
1.7084415722799768,12.258049016650775
1.708439196721206,12.68070346444784
1.7084421479442702,12.018130469151194
1.7084411341697912,12.404124086310965
1.7084422429347437,11.256676180050942
1.708440775928023,13.069642974234192
1.7084409103563676,11.662471818694668
1.7084398303451271,12.35412901907378
1.7084407760638896,12.312945126106799
1.7084418631384253,12.381046273101607
