loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
41.84478710913221,0.0,0.0,0.0,0.0,0.0
9.151867930383556,9.151867930383556,9.15231379292961,9.153859254022372,2.9861766392969002e-09,95.68854955862993
9.085911851515096,9.085911851515096,9.086309357872278,9.087762458271653,8.916348548382302e-09,97.44867823826542
9.083701147635624,9.083701147635624,9.08412209186168,9.085641903737429,9.175447956977223e-09,96.16422354790751
9.101539497066836,9.101539497066836,9.101917684297371,9.103325725378763,8.696979136857408e-09,101.3532995851078
9.161951495184812,9.161951495184812,9.162339543132724,9.16371033685708,2.7858497730903764e-09,100.11287963696535
9.194643418892571,9.194643418892571,9.195739497338597,9.19826861277698,1.4805934256401088e-09,93.55109380435246
9.091333247395779,9.091333247395779,9.091671333781523,9.092932990070002,8.222972525118166e-09,93.86954076661412
9.03770941453558,9.03770941453558,9.038110154401656,9.03952310912496,8.952540042628243e-09,90.44688243339439
9.137329462054831,9.137329462054831,9.137726235105793,9.139199400263744,8.9081204635022e-09,101.30252270379314
9.057762003929508,9.057762003929508,9.058111625757961,9.059393284288555,8.3620790292116e-09,93.26462857274223
9.064579953993768,9.064579953993768,9.064892877943683,9.066061993736835,7.911054922260519e-09,93.0011013043895
9.163907774695057,9.163907774695057,9.164343093270505,9.165961249514355,9.330793915296454e-09,103.60990915005121
9.171870578524029,9.171870578524029,9.172184236498875,9.17333344624,2.504627616417565e-09,93.18645443604515
9.04760715533279,9.04760715533279,9.047977115205216,9.049267137002523,8.601858780821203e-09,91.88703201289135
9.134973002910103,9.134973002910103,9.135255842166611,9.136281508877996,2.3783996994097834e-09,95.94066675154255
9.170953806442476,9.170953806442476,9.171209402915723,9.172145494338425,2.260957643329675e-09,104.85906820262083
9.267431145468233,9.267431145468233,9.267883551094144,9.269480035082077,3.0080080648531293e-09,107.72994604178014
9.110508071798716,9.110508071798716,9.11082917100886,9.112031782122536,8.013728347577853e-09,98.96321048516731
9.112332823379699,9.112332823379699,9.112722624575749,9.11417416426063,8.829509567931382e-09,91.18375906449086
9.129294153628045,9.129294153628045,9.129692567104575,9.131168260025282,8.92651641493103e-09,94.2156953200732
9.072191914003833,9.072191914003833,9.072551800249538,9.073859499939156,8.483940661108136e-09,89.22427483953476
9.079984347716497,9.079984347716497,9.08032650143907,9.08160713553072,8.272287743693596e-09,100.86117503324041
9.072380229841693,9.072380229841693,9.07274994802447,9.074114996134798,8.599048584301272e-09,91.84518900901601
9.111349967839697,9.111349967839697,9.111715695111997,9.113068050333467,8.552511587822664e-09,98.62427656409201
9.06179945133559,9.06179945133559,9.062101461172162,9.063233180529457,7.771870258466151e-09,93.80233517922763
9.081281872759753,9.081281872759753,9.081624368068528,9.082905984668908,8.276415996988362e-09,91.02986769530959
9.164390147295926,9.164390147295926,9.164697611841715,9.16582674396199,2.4797763842343556e-09,91.45941264803903
9.148390286319444,9.148390286319444,9.148758531021311,9.15013703842099,8.581896082660023e-09,100.17250637580945
9.16461072806657,9.16461072806657,9.165039639692722,9.166620425735799,9.261874822641403e-09,107.13452951664038
9.02611963030298,9.02611963030298,9.02767248924611,9.03115167444549,5.5728968106905086e-09,89.21028401091814
9.1259599282261,9.1259599282261,9.126359927041616,9.127834929739855,8.944258667042959e-09,98.88227532638261
9.171456810731998,9.171456810731998,9.17181805239905,9.173142418157083,2.6879050096795254e-09,93.70637719551577
9.111248584664539,9.111248584664539,9.11162515026272,9.113033782075837,8.67831317918899e-09,95.9621537321153
9.195002614195875,9.195002614195875,9.195339114896623,9.196570463509266,2.5942270553969138e-09,95.84221768978442
9.178412599361074,9.178412599361074,9.178846979644888,9.18046002763055,9.32073263015809e-09,108.13974952736552
9.106658468044634,9.106658468044634,9.107064131852711,9.108542869483335,9.00737262554685e-09,99.58973219570461
9.075948379315156,9.075948379315156,9.076279854233823,9.077490615282747,8.142173157921206e-09,90.42506789467627
9.096391500853752,9.096391500853752,9.096787318710648,9.098234502047076,8.897391268192223e-09,96.5937355907703
9.089491727109923,9.089491727109923,9.089848881454571,9.091174408599034,8.451678468190948e-09,101.0461140491039
9.049989777630538,9.049989777630538,9.050307609665099,9.05148465219978,7.972854376703253e-09,97.01271013620463
9.118670068025834,9.118670068025834,9.119084428355896,9.120595972463232,9.103409581712185e-09,93.01173384521775
9.120841035044144,9.120841035044144,9.121881692328316,9.12431578279406,4.5621426636444085e-09,93.43975604348324
9.185275758620953,9.185275758620953,9.185932004157017,9.187486173064183,1.1456400272891187e-09,109.03705049797058
9.174230585292111,9.174230585292111,9.174594093701511,9.175900397903566,2.6963249410982826e-09,96.52366575421354
9.200847254657667,9.200847254657667,9.201218179425545,9.20254879281195,2.723691494566083e-09,98.18696627594683
9.183962093544514,9.183962093544514,9.184381680760588,9.18588223503118,2.8968507592708193e-09,94.38810371766115
9.119251012802813,9.119251012802813,9.119572273745657,9.120767894846049,8.015746288947412e-09,105.141906817827
9.12473693231248,9.12473693231248,9.12512992078551,9.126572264730918,8.865534084634419e-09,91.57181642394845
9.025841856064007,9.025841856064007,9.026176989270205,9.027432549537515,8.186979982838238e-09,101.5568798524859
9.229715726305425,9.229715726305425,9.230201107196287,9.231895051092598,3.1157050273122877e-09,101.45747499066137
9.066400298674598,9.066400298674598,9.066722759074501,9.067923530568601,8.030696108107804e-09,93.96182480374351
9.173293272657997,9.173293272657997,9.173630293372682,9.174850653693117,2.5962307859117573e-09,94.10867268336018
9.06049408359824,9.06049408359824,9.060837550506479,9.0620871068163,8.288147057555761e-09,92.59978106357623
9.07269213109423,9.07269213109423,9.073052459945995,9.074367719966636,8.489156044788615e-09,94.4324065196465
9.028131165830494,9.028131165830494,9.028507229658109,9.02983752269617,8.672529361319903e-09,92.40924753744237
9.052515707002847,9.052515707002847,9.052830123736912,9.05399027821253,7.929902068326555e-09,102.20087659491061
9.073825608516998,9.073825608516998,9.074137135489245,9.075303519000665,7.893376618994807e-09,94.21205835514037
9.099731356388398,9.099731356388398,9.100063100959753,9.10129520576313,8.145484287069849e-09,99.4452813582351
9.029466179806919,9.029466179806919,9.029828000080082,9.031118048563233,8.50670645036189e-09,90.87596353187108
9.129668656841668,9.129668656841668,9.130033614269278,9.13139410207913,8.543505458646905e-09,95.45079324258538
9.077389572664838,9.077389572664838,9.077725734558303,9.078939872973011,8.19953527297912e-09,100.39749422298331
9.150870865265846,9.150870865265846,9.151179430129957,9.151962143226877,7.855760486563668e-10,93.52369487679367
9.130593567804464,9.130593567804464,9.130994638837425,9.132477251643866,8.956238417567874e-09,93.6975880238088
9.088033437059268,9.088033437059268,9.088386047044638,9.089683491457734,8.39773761640572e-09,100.82848352033184
9.170063919906934,9.170063919906934,9.170420852462703,9.17170701078396,2.6718254275692743e-09,95.19265725422423
9.082532588875596,9.082532588875596,9.082906662487007,9.084269622984774,8.649550409245421e-09,88.61407429700925
9.06693356594452,9.06693356594452,9.06729119215957,9.06858035163089,8.457259781380344e-09,88.8012406833007
9.12862952911486,9.12862952911486,9.1290459210541,9.130543849615051,9.12569930733298e-09,98.24743597447367
9.121576322745463,9.121576322745463,9.121937236024316,9.123288078848166,8.496037651184452e-09,95.82106638478501
9.037629234845143,9.037629234845143,9.037939930899999,9.039082204467892,7.882842822937164e-09,92.54296847462928
9.081144710725388,9.081144710725388,9.081543801252351,9.082972948544322,8.93409790592159e-09,90.62500513571912
9.089084668407672,9.089084668407672,9.089444413004562,9.090776413295304,8.4822708856791e-09,95.51825097767741
9.036690063986114,9.036690063986114,9.037058201679299,9.038379589624078,8.580649080158764e-09,99.63024047705683
9.182373456265488,9.182373456265488,9.182714244248114,9.183949820794982,2.6107009887255117e-09,94.81060105242729
9.095979504446106,9.095979504446106,9.09634376803918,9.09770153740959,8.535380402463488e-09,98.5225352144789
9.089456934429677,9.089456934429677,9.089790920014059,9.091041823883884,8.172950316520655e-09,97.08293912380616
9.055894320625425,9.055894320625425,9.056200033920165,9.057334855968547,7.819377145779072e-09,89.26625231097884
9.092444870609318,9.092444870609318,9.09276086106101,9.093929828502214,7.949722657940583e-09,95.5490143078278
9.16911694862342,9.16911694862342,9.169470019798476,9.170751748915196,2.657333908473447e-09,95.57294209719664
9.06034011402149,9.06034011402149,9.060671505057716,9.061896617794014,8.141142870954354e-09,96.4377357303358
9.108876539722598,9.108876539722598,9.109221756734287,9.110509338756058,8.309235965953121e-09,94.89615957406396
9.08156407500921,9.08156407500921,9.081925441793953,9.083256603235236,8.50137382713001e-09,92.53035611570063
9.053809232095142,9.053809232095142,9.054212319796388,9.055629189688858,8.978727095154682e-09,92.19832329260188
9.227575340943725,9.227575340943725,9.227929823974925,9.229237450437328,2.662641662709575e-09,102.98582138548389
9.074587816976996,9.074587816976996,9.074942478990305,9.076264992008726,8.422137653951722e-09,94.62955819091702
9.21773317722845,9.21773317722845,9.218110258506773,9.219053197571622,8.684253316459944e-10,107.0494405248549
9.15724335651201,9.15724335651201,9.157652005689824,9.159164140344693,9.04045549532384e-09,102.18273004386626
9.091935133872662,9.091935133872662,9.092291773750324,9.093607417545343,8.445589116945484e-09,98.758509934127
9.187448349480817,9.187448349480817,9.187791226619435,9.189029784515999,2.618691041789134e-09,91.82757024010628
9.022475677678127,9.022475677678127,9.022832988477417,9.02409378725034,8.453529432017604e-09,98.94491922733593
9.074934027467403,9.074934027467403,9.075273040274366,9.076539244587218,8.234231074766285e-09,88.87479958594228
9.1802265302479,9.1802265302479,9.180612981423588,9.182004843264787,2.7801121404991136e-09,91.08258805977243
9.05184269980298,9.05184269980298,9.052262332992425,9.053727173141374,9.161148284420051e-09,94.323334035178
9.087599009685544,9.087599009685544,9.087943594661184,9.089211503989619,8.30162605325313e-09,90.12982087149383
9.07647616826419,9.07647616826419,9.076889975087472,9.078369329828154,9.097327335894079e-09,93.24399546749666
9.13034491465837,9.13034491465837,9.130636045578338,9.131694503979652,2.413010236068658e-09,99.04660457054514
9.093244564519717,9.093244564519717,9.093546006936174,9.094679975286926,7.764565879142538e-09,100.62505386533375
9.113373511888183,9.113373511888183,9.113802494920698,9.11535376494992,9.262645761509702e-09,95.97729087156375
9.05517368022055,9.05517368022055,9.055549332833607,9.056907144927509,8.667786488558704e-09,95.2140533551814
9.144937462619463,9.144937462619463,9.14537211149847,9.146957113863685,9.323613880951598e-09,94.73679207130992
9.099650879597382,9.099650879597382,9.100056725509397,9.101546274364912,9.009394119630088e-09,97.37327322247117
9.076044921087298,9.076044921087298,9.076449441360372,9.07790043039559,8.99466812143146e-09,95.98281445433281
9.06208533728215,9.06208533728215,9.062406649202012,9.063583190827373,8.016382224695917e-09,101.28051469206837
9.120712375745509,9.120712375745509,9.12121413998376,9.122450824106622,3.1678517586897215e-09,93.95065519567324
9.167743330206578,9.167743330206578,9.168002473213168,9.16900309939965,2.2765895835163974e-09,88.50500451926318
9.056303029386576,9.056303029386576,9.056655206006159,9.057949649010457,8.392575523430423e-09,97.08763244343896
9.07910475727893,9.07910475727893,9.07950658674354,9.080500945249987,2.8348878799988597e-09,102.25432807888939
9.23576564908543,9.23576564908543,9.2361867515734,9.23768195737057,2.9020768010923348e-09,94.18375551226114
9.175921480335134,9.175921480335134,9.176429847770272,9.177753767021287,3.188628028283347e-09,94.76926334971732
9.198722929578146,9.198722929578146,9.199044864295027,9.200227035841039,2.5374582435233606e-09,94.23802628229039
9.132667291761084,9.132667291761084,9.132929568607073,9.13386936796212,2.2903137164576037e-09,95.88317434387099
9.068789251411792,9.068789251411792,9.069404043466221,9.070881375436585,3.5065426118308096e-09,91.64922908584037
9.109911574501062,9.109911574501062,9.11030604092655,9.1117205193321,8.882189206360636e-09,92.65081642213528
9.104426996015228,9.104426996015228,9.104764187588808,9.106028145688615,8.212083457692643e-09,95.41227252988799
9.116030002372943,9.116030002372943,9.116376460056264,9.117661770999396,8.324153810690404e-09,96.81770637737924
9.210587769214943,9.210587769214943,9.211025496019962,9.212590465818748,2.958806533115421e-09,98.59510600148651
9.054384993101177,9.054384993101177,9.05472938875584,9.05601103534613,8.29934521107134e-09,95.123403093924
9.133494530254097,9.133494530254097,9.133891273240026,9.135350796315445,8.907782955702714e-09,98.97446077562039
9.078150285840195,9.078150285840195,9.078495264958972,9.079766606246546,8.306372478728008e-09,90.10822478430244
9.080950101628499,9.080950101628499,9.081264271900007,9.082439102022274,7.926793443857605e-09,93.43369169577787
9.11036278784646,9.11036278784646,9.110754550165812,9.112198216658918,8.851692712141812e-09,99.72587090908564
9.014747547123989,9.014747547123989,9.01536223080084,9.016821074354215,3.506233525740754e-09,96.04890285292863
9.102755699398582,9.102755699398582,9.103098830122503,9.104372801966475,8.284089858534571e-09,100.69084675415904
9.102101729388462,9.102101729388462,9.102536410398468,9.104135963007348,9.323958494178441e-09,93.83240756631066
9.06127720245496,9.06127720245496,9.061580727558912,9.0626939250487,7.791342682139657e-09,89.90866029412751
9.05726795777535,9.05726795777535,9.057690846088217,9.059207600437894,9.196611472361838e-09,97.90788130679292
9.128896072553555,9.128896072553555,9.129292420685683,9.13075561623391,8.903349169031571e-09,95.64612257714384
9.032591643079694,9.032591643079694,9.032911833870749,9.03409916318227,8.002384532801443e-09,95.62556983669887
9.18560701635522,9.18560701635522,9.186015482957643,9.187476350678109,2.8582043398728274e-09,94.07622938211043
9.187416159175404,9.187416159175404,9.18826089838854,9.190242298112329,1.29979937923963e-09,102.40495426499159
9.082276778175547,9.082276778175547,9.082589775485673,9.083766901049342,7.911982180530686e-09,94.68550013627153
9.139203408283297,9.139203408283297,9.139650334658118,9.141279529181356,9.454378613327208e-09,97.33754993494375
