loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
56.56768075521872,0.0,0.0,0.0,0.0,0.0
11.099308335025775,11.099308335025775,11.099778144513492,11.10098292342979,9.693394531495869e-09,73.88000017905438
11.167218014082238,11.167218014082238,11.171973612546148,11.182161293608354,9.752536556106861e-09,76.01138773290518
11.082073664113445,11.082073664113445,11.082511438885604,11.083651559080181,9.357080443805899e-09,79.01780241440792
11.09783019457391,11.09783019457391,11.098663838637865,11.100601135914571,4.0832439651694585e-09,75.65099562444048
11.370191001010731,11.370191001010731,11.373732587421214,11.381238946453283,2.6614230819177465e-09,85.90035151639496
11.13563871154246,11.13563871154246,11.136582959546528,11.138731354126394,4.3456829246224515e-09,72.5979906801322
11.164497023695814,11.164497023695814,11.165134227264499,11.166668082825499,3.5698839440101438e-09,75.14773176247185
11.149653193176967,11.149653193176967,11.149939501066587,11.15098695918451,7.567138027297915e-09,76.93264157096958
11.253173710609278,11.253173710609278,11.25346982889294,11.254225220891957,2.433591106409949e-09,81.62516055182154
11.218774453191806,11.218774453191806,11.287529308063004,11.425600358203852,3.708230167376314e-09,74.69612256479039
11.23854136510522,11.23854136510522,11.239505294307424,11.241743110851464,4.3907384394969995e-09,77.03186149506848
11.142675569746682,11.142675569746682,11.143121950163719,11.14420482913677,2.987910363572155e-09,84.4059422360614
11.177629252803882,11.177629252803882,11.178093877673376,11.17921246103389,3.0483597868169454e-09,83.05558597740261
11.12785674253645,11.12785674253645,11.36453293697361,11.838954621316502,6.880060965386292e-09,76.9594072308373
11.181639173016103,11.181639173016103,11.18326202025481,11.186882575931245,5.697099680901374e-09,73.70020913325108
11.24937157707877,11.24937157707877,11.249765907194655,11.251150934054943,8.880654434051394e-09,76.99470787419469
11.177601703411813,11.177601703411813,11.177757342827809,11.17832583801448,1.764309587315438e-09,79.02838219692467
11.12410697758999,11.12410697758999,11.124672386773243,11.126031829047406,3.3627642892497533e-09,77.23172476463039
