loss_est,fro_dist
10.595289114442453,0.0
3.4054300465365133,26.180345756866252
3.3735118039762186,27.327896491305367
3.392989511689712,27.21646083334542
3.420946554281933,27.198749994652555
3.3898772254969587,27.134696214337016
3.4165776051690506,26.952344489753216
3.4230328887884816,26.718877480161993
3.399536901251836,27.245354821699845
3.382923542337193,26.667202184084505
3.3910464842786605,27.317120041220853
3.4120535006165276,26.022146313565088
3.410406582699344,27.063020842599336
3.435540103775945,26.9162379376369
3.3966196821142662,27.102926472200167
3.4123823441586345,27.11965611018415
3.391759772780274,26.810637669143635
3.3742088888726514,26.802575617901624
3.401157764701294,26.852260244548326
3.415385414317458,27.230427477612494
3.3939082158955776,27.147819011414434
3.401632387836513,27.45803991926228
3.4153768701793874,27.47970646053118
3.430236822645103,26.792271682520326
3.390104121862313,26.852635991466983
3.3758016064712146,27.339715233010327
3.3863364731547776,26.800987326964567
3.3903195117432414,27.4668739246964
3.3855800597726162,27.083944944963832
3.373570492194281,27.348030371887063
3.4165049333902178,26.95994855435989
3.4234472538787073,26.68973832459047
3.389563510757459,27.484846421365045
3.432031544156811,26.863566251597405
3.415414478701873,27.298508053634958
3.414345411549054,27.078990158966207
3.4214075388443748,26.565979066794508
3.4184093926065917,26.88005044061747
3.4027744269659665,27.271985785966905
3.3991143544850924,26.789135430076225
3.3923129538978793,26.80988765935947
3.4141016235500747,26.570822639610498
3.4174402379476434,27.157368421063772
3.4057848725512048,27.12192454713301
3.405413255570365,28.04473008014663
3.398585592887683,26.09496623200195
3.3826530818955454,27.305437589340745
3.390448363732265,27.43559527876293
3.386788903961172,26.24473960318118
3.4185380012592397,26.960631514061372
3.417445735033417,27.11144332591883
3.4337575168525927,27.212540167576822
3.435521849358601,26.96221873242797
3.3785334740216886,27.171855868603462
3.395619667825814,27.378878335900854
3.3821242175956248,27.326021485204333
3.386463154455849,28.04898906958218
3.4096818931783166,27.242771774063414
3.3856128171204976,27.45486998614568
3.4191687876971537,26.597223352722608
3.43618719013718,27.226302979693994
3.404148890052629,27.12842322843753
3.400507533401319,27.109256790259902
3.403919654842263,25.88213155753913
3.3879685970400724,27.304845371555373
3.3897641674692633,27.085415117932897
3.419722874925477,26.668569263781762
3.409763705742986,27.136234052597295
3.386348409520134,27.09283984081296
3.4324914459227145,26.44714903442989
3.420459027310029,26.555187019214124
3.3795226200386184,27.310178376382105
3.38325535911424,27.396955814957444
3.388921866594301,26.736842218969972
3.3889359200014484,27.48747970112827
3.3923632612426227,26.445704608504407
3.409869861542237,26.86080337405096
3.426686739054952,27.124181617674914
3.4047786933811315,26.96337700281981
3.4187947273240002,27.170998399209818
3.3677954300616086,26.867002063581577
3.3941848826510768,26.537838280198464
