loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
19.474361526174093,0.0,0.0,0.0,0.0,0.0
9.104795881897779,9.104795881897779,9.10495406768832,9.105526160881592,5.624691823413741e-09,29.90141825746426
9.104594444091278,9.104594444091278,9.104747226685198,9.105303821354108,5.527795110538136e-09,31.177642846985115
9.104688846877638,9.104688846877638,9.10482725582783,9.10534456190438,5.261348690055456e-09,31.41276808395113
9.105076333615592,9.105076333615592,9.105216189730216,9.105736201741541,5.288782745083154e-09,31.23125768223432
9.10525309937424,9.10525309937424,9.105419062307039,9.106014331954562,5.761300769790978e-09,31.111093138551865
9.105112757415851,9.105112757415851,9.105249850967974,9.105763358169348,5.2362878477651975e-09,31.12313500166845
9.105270033360199,9.105270033360199,9.105422679299524,9.105978562385774,5.525322421817691e-09,31.855185320761734
9.105783135317546,9.105783135317546,9.105949924145849,9.106547111962486,5.775618205916544e-09,31.120607952413735
9.105999038378581,9.105999038378581,9.10613909636556,9.106660106230356,5.2925983595741855e-09,30.920219227660226
9.104317253187501,9.104317253187501,9.104460857416752,9.104991471626127,5.3591833193422644e-09,31.1364289345369
9.105008882093832,9.105008882093832,9.105143186869705,9.105646851502424,5.1827555580530316e-09,30.990765736011667
9.103757716207124,9.103757716207124,9.103902464322314,9.104434990998154,5.380485390560352e-09,31.126835803356542
9.104531645000073,9.104531645000073,9.104675195161827,9.105205220357316,5.358174348657485e-09,31.12349171949623
9.102042667077903,9.102042667077903,9.102178961124608,9.102688207513095,5.22099696809164e-09,31.38879084683224
9.104636650439778,9.104636650439778,9.104777359392132,9.105302719637299,5.3048836434754776e-09,31.34539068484557
9.105000383911111,9.105000383911111,9.105144016320418,9.1056743607076,5.359709120966727e-09,31.218639059927177
9.104732994411684,9.104732994411684,9.104874267445545,9.105397397300603,5.315506257375091e-09,31.251931944753686
9.104972002928129,9.104972002928129,9.105115265028601,9.105645835024246,5.352795540147781e-09,31.155389504038972
9.103986390586039,9.103986390586039,9.10412407001414,9.104637311442387,5.247464684998704e-09,30.901772472488638
9.105507519995856,9.105507519995856,9.105654117077707,9.106196210746472,5.414740655851347e-09,30.96987396817006
9.106136913698862,9.106136913698862,9.106277143598772,9.10680080268753,5.295845539876609e-09,31.44443583576836
9.106886575935832,9.106886575935832,9.107033328878977,9.107574430607588,5.417618353931175e-09,30.275909047714478
9.104586803811753,9.104586803811753,9.10473420803282,9.105275069531743,5.429626526165521e-09,31.828524447078788
