loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
28.106883065170255,0.0,0.0,0.0,0.0,0.0
5.683622444535093,5.683622444535093,5.683660317908272,5.683798476392363,2.7522126799794933e-09,30.10474768129982
5.684585406522851,5.684585406522851,5.684621853699201,5.684757315080585,2.699895418345477e-09,31.374498429180722
5.6831646145806545,5.6831646145806545,5.683201426054019,5.683336514805127,2.7133548741176128e-09,31.111392221543703
5.683229330406912,5.683229330406912,5.683263369936559,5.683391799597137,2.6091964144825397e-09,32.548853743751394
5.683561280316863,5.683561280316863,5.683600130999321,5.683740363015133,2.7874964558805004e-09,32.29601812559767
5.685491246633368,5.685491246633368,5.685527937275099,5.685663067168176,2.7088979948075576e-09,31.006498384706173
5.683283673409704,5.683283673409704,5.6833194583240765,5.683451754176645,2.675253796269317e-09,31.777452286871853
5.68390881448243,5.68390881448243,5.68394207889154,5.684072005007515,2.5793180924438275e-09,31.270249120556095
5.68358747621337,5.68358747621337,5.683621663941524,5.683749705111971,2.614870098227584e-09,32.09545366494937
5.686124893475649,5.686124893475649,5.68615980106456,5.686287805345958,2.6422561916206178e-09,30.179691149118298
5.684461460621764,5.684461460621764,5.684503015035643,5.684651781838041,2.882860172803703e-09,31.02954353275372
5.683835870008703,5.683835870008703,5.683879595976756,5.684035561835062,2.9572273518851944e-09,31.51484328494345
5.682986465995676,5.682986465995676,5.683020173739937,5.683148333792889,2.5964492778030035e-09,32.628445711475614
5.683842980812805,5.683842980812805,5.683877127445575,5.684006177369113,2.613298022424715e-09,31.42527155781697
5.683672043095988,5.683672043095988,5.683716702370596,5.683875236049872,2.988620906307915e-09,31.61924350898142
5.684185772955055,5.684185772955055,5.684226860577697,5.684374786185384,2.866622494934745e-09,31.725186353156218
5.684271148306887,5.684271148306887,5.684310286314627,5.684452981315977,2.7977851146943067e-09,30.607890506941125
5.683564205255089,5.683564205255089,5.683604392733873,5.6837496695856515,2.8350477521144057e-09,31.31183563593715
5.6830712732577275,5.6830712732577275,5.683108092732538,5.683243795851379,2.7136497493529532e-09,32.31867092131287
5.683298345478365,5.683298345478365,5.683332452478682,5.683459216411734,2.611781013683867e-09,31.578949211512903
5.683337744651213,5.683337744651213,5.683373116372951,5.683504089767298,2.6597639646297466e-09,31.57789758145448
5.684357413080971,5.684357413080971,5.684396029560713,5.684534938722072,2.7790818535322614e-09,30.960862209595916
5.684497243991598,5.684497243991598,5.684534072915019,5.6846698064058705,2.7139979152934757e-09,31.50688211201714
5.6837895034088035,5.6837895034088035,5.683828914837387,5.683972492722223,2.807540866456293e-09,31.19965078731274
5.68420863215112,5.68420863215112,5.684248418707188,5.6843915145069674,2.8208706481791523e-09,31.250695159669846
5.684266663926672,5.684266663926672,5.684307533488254,5.6844544019306325,2.859005476807397e-09,30.796448915699784
5.683648415127696,5.683648415127696,5.683682174733247,5.683810228453094,2.5984459028904894e-09,31.26823593839108
5.683951933227853,5.683951933227853,5.683991994702706,5.684137277580778,2.8305997545885475e-09,31.657509942660965
5.683532903442647,5.683532903442647,5.68356799314507,5.683698804768497,2.6491395743732937e-09,31.524694371196535
5.68375317587792,5.68375317587792,5.683791123794759,5.683930815849845,2.7549198478027392e-09,31.723531182229795
5.683489357113237,5.683489357113237,5.6835229815201265,5.68364975120751,2.593237624637368e-09,31.731488590806553
5.683588165697592,5.683588165697592,5.683626404219501,5.683765862555153,2.7654483147898645e-09,31.588684243379408
5.682669802571961,5.682669802571961,5.6827064582390125,5.682841294630962,2.7076065833853136e-09,31.399705784590285
5.6837143778797055,5.6837143778797055,5.683751411401694,5.6838873851432234,2.721526115578854e-09,32.52435778491422
5.684018712508696,5.684018712508696,5.684052863458802,5.684180799268646,2.613463223610779e-09,32.272153431682156
5.683799767546235,5.683799767546235,5.683841288782735,5.683989794371522,2.8817090935717715e-09,31.528686830927473
5.683498715811292,5.683498715811292,5.6835340644803,5.683666792317859,2.6588971024921193e-09,31.623502610116642
5.683813798781701,5.683813798781701,5.683849366565527,5.683980380715408,2.6671251873722213e-09,32.06401495826434
5.684647474919296,5.684647474919296,5.684679480390849,5.684801722704743,2.5300384010051857e-09,31.31536316830043
5.683906629691928,5.683906629691928,5.683943329140092,5.68407812277698,2.709223068109168e-09,31.262620197703413
5.6836704196725965,5.6836704196725965,5.6837046108380935,5.683831781089664,2.6150015486336997e-09,32.397155958592265
5.68385253709237,5.68385253709237,5.683891593041002,5.6840335252458605,2.7948505731956175e-09,31.28022785601347
5.6841329888365495,5.6841329888365495,5.68417209007593,5.684314005834381,2.7964706106331505e-09,30.878270154109963
5.6833087777672935,5.6833087777672935,5.683346483197388,5.683484906835365,2.746103788808796e-09,32.260933037875446
5.683564863953692,5.683564863953692,5.6836020732692685,5.683737767344826,2.7279778436195556e-09,31.771843718241772
5.683763953376742,5.683763953376742,5.683805496422805,5.68395452333256,2.882465821585356e-09,31.298438592152664
5.686388965249955,5.686388965249955,5.686420788828683,5.686539768386242,2.5228388267350965e-09,29.728729560356804
5.684014379191964,5.684014379191964,5.6840522388774275,5.68418968004717,2.751715300064461e-09,32.45310546297923
5.683810810635715,5.683810810635715,5.683851736995922,5.683999839114661,2.8609914437538464e-09,31.240447490273134
5.683783715586924,5.683783715586924,5.683820426730509,5.683955882818356,2.709654722821142e-09,31.7503077089732
5.682677165037141,5.682677165037141,5.682714211951633,5.682849709855097,2.722018166423368e-09,30.834399667218655
5.684865091121977,5.684865091121977,5.684899041118656,5.685023191154157,2.605762716711979e-09,31.70482036850503
5.683803595292346,5.683803595292346,5.683850082854011,5.684014034700915,3.0491822400335877e-09,31.450572531391654
5.684176641116916,5.684176641116916,5.68420890868829,5.684332266788917,2.540376797810495e-09,31.309553906640403
