loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
6.436762809753418,0.0,0.0,0.0,0.0,0.0
3.172091245651245,3.172091245651245,3.172091245651245,3.172091245651245,0.0,5.8811116218566895
3.1412785053253174,3.1412785053253174,3.1412785053253174,3.1412785053253174,0.0,7.824411996100762
3.2116386890411377,3.2116386890411377,3.2116386890411377,3.2116386890411377,0.0,7.456665355050229
3.9837639331817627,3.9837639331817627,3.9837639331817627,3.9837639331817627,0.0,7.862196388863454
3.3704326152801514,3.3704326152801514,3.3704326152801514,3.3704326152801514,0.0,8.111362511408428
3.103827476501465,3.103827476501465,3.103827476501465,3.103827476501465,0.0,8.773961579734125
2.903193473815918,2.903193473815918,2.903193473815918,2.903193473815918,0.0,8.956013783707695
3.252377986907959,3.252377986907959,3.252377986907959,3.252377986907959,0.0,7.729690552174806
4.865115642547607,4.865115642547607,4.865115642547607,4.865115642547607,0.0,7.7188926518491
2.9261653423309326,2.9261653423309326,2.9261653423309326,2.9261653423309326,0.0,8.50393321056583
4.145785808563232,4.145785808563232,5256883.5,15770642.0,3.24249267578125e-05,11.770508543956545
9.74290943145752,9.74290943145752,9.74290943145752,9.74290943145752,0.0,4.821911085072771
3.1779353618621826,3.1779353618621826,3.1779353618621826,3.1779353618621826,0.0,7.898211437676544
4.231309413909912,4.231309413909912,8803913.0,26411732.0,4.1961669921875e-05,8.453710531545873
3.2944931983947754,3.2944931983947754,3.2944931983947754,3.2944931983947754,0.0,8.10369502179926
3.1832528114318848,3.1832528114318848,3.1832528114318848,3.1832528114318848,0.0,8.369776080405948
3.351466655731201,3.351466655731201,3.351466655731201,3.351466655731201,0.0,6.716573678503223
5.6125593185424805,5.6125593185424805,46388784.0,139166352.0,9.632110595703125e-05,10.329715656525448
4.835405349731445,4.835405349731445,4.835405349731445,4.835405349731445,0.0,8.195132614910802
3.277526617050171,3.277526617050171,3.277526617050171,3.277526617050171,0.0,7.77542698273722
4.299883842468262,4.299883842468262,4092730.25,12278182.0,2.86102294921875e-05,7.358675471477752
5.447710037231445,5.447710037231445,5.447710037231445,5.447710037231445,0.0,8.138144992737292
3.0671133995056152,3.0671133995056152,3.0671133995056152,3.0671133995056152,0.0,7.983980227982994
3.1528332233428955,3.1528332233428955,3.1528332233428955,3.1528332233428955,0.0,8.77660838563715
3.0714313983917236,3.0714313983917236,3.0714313983917236,3.0714313983917236,0.0,7.91568421380819
3.1210014820098877,3.1210014820098877,3.1210014820098877,3.1210014820098877,0.0,7.260368692597519
