loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
10.212897487868862,0.0,0.0,0.0,0.0,0.0
4.241990115211153,4.241990115211153,4.242038637140541,4.2422189659958915,3.115186331115183e-09,17.874849477471894
4.217857159908449,4.217857159908449,4.217903368996127,4.218070237293303,3.040035778667516e-09,19.55634906742477
4.21757604870048,4.21757604870048,4.217622521259829,4.2177897119559224,3.048690189189074e-09,18.721209433953934
4.241757978647229,4.241757978647229,4.241809962319223,4.242004195840773,3.2243967496015102e-09,19.65040258646353
4.242489883778319,4.242489883778319,4.242549539196955,4.24276781246842,3.4541400850685022e-09,19.40702193327786
4.217238532608258,4.217238532608258,4.217281947151725,4.217441656048116,2.9466775686159963e-09,19.07235331216176
4.24255630221616,4.24255630221616,4.242612279218469,4.242820666781085,3.3459528481216694e-09,19.431265891619375
4.24235735989386,4.24235735989386,4.242411205519463,4.242611009598411,3.281634519680665e-09,19.12292516706069
4.217130801201955,4.217130801201955,4.217170330965613,4.217318175425641,2.811752608522511e-09,19.269167927507056
4.241943971494379,4.241943971494379,4.241997338432792,4.242197187728159,3.267015102892401e-09,18.93369476654317
4.242294437102017,4.242294437102017,4.242348578330696,4.242549994234664,3.290629990715388e-09,19.572569723004598
4.217242468848905,4.217242468848905,4.217284108109619,4.217438216906245,2.8858018197297497e-09,19.470493911776632
4.217655273148521,4.217655273148521,4.217694348511355,4.217841398439588,2.795545128719823e-09,19.28221688174182
4.242082614372335,4.242082614372335,4.242132985123561,4.242321477696997,3.1739801897856523e-09,19.56886586332455
4.242220034550644,4.242220034550644,4.242272740338754,4.242471588582733,3.246714896931735e-09,19.233727007549057
4.223042649290023,4.223042649290023,4.223680093139852,4.225219319888075,1.12910925054166e-09,31.76725296455693
4.242273120193162,4.242273120193162,4.2423252565625,4.242518886697794,3.2291289642216725e-09,19.418585803729016
4.242233457913584,4.242233457913584,4.242288921146165,4.242492429415662,3.3305624924651056e-09,19.125387639324956
4.2420695465161025,4.2420695465161025,4.242120836831718,4.242312521031931,3.202821119430155e-09,19.369436236226587
4.241585775187556,4.241585775187556,4.241634800876094,4.241816617598576,3.131315651216937e-09,19.570521556533556
4.217077157723643,4.217077157723643,4.217120869562023,4.217279997643752,2.9567495118953957e-09,19.6738879822376
4.242178859339989,4.242178859339989,4.2422300288849195,4.242420152729683,3.1990481375032687e-09,19.0675220213349
4.242394196682607,4.242394196682607,4.242452740614353,4.242666642586582,3.4218103905914177e-09,19.496244853190866
4.242279560512458,4.242279560512458,4.242335956130009,4.2425421510785615,3.358440636702653e-09,19.53424960441685
4.241973471816647,4.241973471816647,4.242029290237144,4.2422314341001,3.3412099753604707e-09,19.306214456057027
4.217281696846651,4.217281696846651,4.217323461999664,4.217477210900167,2.890160999413638e-09,19.55366427305722
4.2420464337134165,4.2420464337134165,4.242099110322905,4.242296423478344,3.2458160603709985e-09,19.168665147108015
4.241971969945656,4.241971969945656,4.242022194887971,4.2422108180059235,3.1693829782852845e-09,18.969892575912937
