loss_est,fro_dist
167.97022268566164,0.0
44.9118391000153,56.88435336728965
44.863456163723,61.05068398738728
44.86316779582948,61.93454699911137
44.89919050385322,57.25274959364797
44.863174817550615,61.22795115531921
44.86097843811114,62.23624858581657
44.860913905418414,62.13640862675157
44.861039989514865,62.08302289733134
44.86251196024418,61.36895593588068
44.86423266535844,61.31836894138605
44.862566205431165,61.906602769861344
44.862493980275765,61.39008884956305
44.86396115167384,60.836592613090005
44.86198823702706,61.65071885292692
44.86288918876144,61.20565960400752
44.860989592195466,62.04142527223022
44.86104184503306,61.93255441103403
44.86106595989665,62.42930616710528
44.86500726105962,60.40377719226496
44.861005596855165,62.36391849036748
44.86108406478331,62.194394581040044
44.86298302036853,61.25109532308545
44.86238434342977,61.5542792069853
44.86104839779179,61.960992123215284
44.86113173304911,61.83314703372964
44.860958061597444,62.172841139493315
44.861036819616416,62.374775405444794
44.86275658080471,61.38386919302359
44.86102226539664,62.00635762012826
44.86094891964383,61.97806280055966
44.86586821808629,60.17408130263999
44.8611461762343,62.4569777799103
44.86195138518329,61.79559966867457
44.86093705017282,62.210711477267694
44.86630896297237,59.95612295646995
44.861413035774994,61.7767757298632
44.86305166153406,61.36720786031645
44.86106639280648,62.22043228649267
44.86104054404923,62.30276941054808
45.04192219218514,59.601318164824775
44.8620559441695,61.51098317855213
44.86457877610477,60.35552562133763
44.860973094103514,61.839484861571556
44.861002311586375,62.29878098948279
44.862041645067265,61.64108159117511
44.86105924556914,62.17769448762534
44.8614922452109,62.011985110485725
44.9216524982163,59.028371790928325
44.86208329303583,61.398629246387884
44.86193909763511,61.819492362819844
44.86110050021907,62.02632088480692
44.86099019894152,62.21246256574841
44.860998909564245,62.23257093410135
44.856802949576995,63.76310947785692
44.862442273960156,61.444830806963466
44.866932652649766,59.822615705919524
44.86093029271245,62.34902814111923
44.86101526311647,62.243870899261
44.86267784448526,61.0940117304401
44.863044454952494,61.36662522824749
44.860961504147866,62.1584226733967
44.88453997733717,59.07475855809451
44.86092820671585,62.03533040841326
44.86092994662668,62.07551821482785
44.861987059753474,61.641470073357624
44.86468601227465,60.50192922889224
45.01479291098363,59.06027906356913
44.860879307811935,62.775079415933284
44.86290764180829,61.21156856280679
44.863383292197256,61.183742237227605
44.860963066239364,62.447069939040986
44.8610730032331,62.18270028757876
44.89231487440445,58.51203155897783
44.8630646867405,61.187451965200566
44.8625389557411,61.498507963503066
44.86094181767237,62.442490533201216
44.8609381657676,62.40554581804893
44.89526272139874,59.7131546355126
44.86282975587222,61.34875408517389
44.86461716586339,60.76803414833118
44.86421735933844,60.76644773136768
44.86091191956963,62.35775516063226
44.86099259814107,62.183020978127686
44.91044286556437,56.836732943761874
44.86096532241953,62.94558034104214
44.867641194305705,59.29300477746667
44.86097551941772,62.071208482160635
44.86094236003764,61.56269501740084
44.862716523142765,61.32246686639721
44.863995244316996,60.79899581620436
44.86100627086941,61.96936735064221
44.86755345972051,59.660624283744994
44.87109107881568,58.47555081714618
44.860986517363585,61.920503743794725
44.85678065331874,63.83348549576983
44.86096244043267,62.13450208139728
44.860913426018385,62.163780505885256
44.90719338890418,58.944841312256045
44.86099567469113,62.120811467489986
44.86106285108261,61.86073581914912
44.86145100604996,61.8997467333903
