loss_est,fro_dist
9.226776585122316,0.0
4.692299486586337,39.35281832285507
4.6507001300509305,40.766692866126135
4.664362488735343,40.18806028938624
4.678021529345151,40.27237242120135
4.698163968604883,40.483237733996816
4.668668857700232,40.731544102635304
4.664074156468907,41.465110837920946
4.685496770447045,40.32996848274991
4.700828411625117,40.541176538591984
4.666063295810001,40.80390223321073
4.680017796782389,41.013620196826274
4.658944779720713,41.17509199742411
4.6755885330193445,41.071831370117536
4.682668607369303,40.67212740844912
4.684076480023091,40.8155918747192
4.663067413083714,40.24543603745175
4.715967505597381,39.58972851436288
4.678274809389536,41.06948747993248
4.690829919742474,40.898164006020544
4.677728958175478,41.11872408433501
4.669552643618433,41.197959506309445
4.682910914683406,40.95640073338653
4.694568528618881,40.52858736759623
4.664385583328882,41.15856046657458
4.316985785150527,51.0032166082845
4.590279667726755,43.98487299744464
4.580818524730147,43.779764542239434
4.559497459733793,44.23931833265074
4.612352235795664,43.31188653172416
4.586058757487041,43.73142861745879
4.570528096460148,43.72461387882992
4.6074595336092985,43.858211738778465
4.6060199468761205,43.11486262589732
4.560058368827562,43.53535381446016
4.574476007491107,43.20585272796975
4.5688306484904615,43.29708674355193
4.603852576479917,43.738507277101455
4.592628428216745,44.53377524255173
4.626088848050234,44.043798711726055
4.576276985936285,43.87032025213254
4.587964055540611,44.035426195186396
4.554198357154786,44.60562468002427
4.57703960050199,43.633366418683416
4.5752343530286215,44.105637130688
4.580587632265771,44.03360163339604
4.5557784004151936,43.75081036227115
4.048692610877229,50.657258174571226
4.431982107569433,48.1713185534933
4.416384289543737,48.585771417910834
4.445115415878874,47.51675876361941
4.436382845207698,47.53107059873072
4.458527371797505,47.75205575316892
4.424609128234086,47.92629472379607
4.439303707377536,48.15620359247521
4.418021765899049,48.07997555786532
4.443092324902851,47.40384411514171
4.472993624275596,47.15943448509742
4.445273078832495,48.11885083036118
4.461410955716988,46.54647629450021
4.431939822419719,46.75395532299116
4.434625874535784,47.51604346467561
4.442546184219854,49.02921200626247
4.4244018508053955,47.05261985282339
4.411690698316847,48.12937561747865
4.439421809532639,48.47678018886483
4.405238937973869,48.398954463147454
4.442836901023806,47.73063970491056
4.426538109411308,47.5401761531586
4.441681708678851,47.796798788352156
4.418497208096234,48.60696482835233
4.4501661841945825,47.377408072917646
4.449229691982168,47.717686179420014
4.452143882511592,47.47899110540433
4.441995667256247,48.070238624249995
4.427803230905968,48.066312570048375
4.457058079627466,47.24510026194054
4.429392153382943,48.19042347647946
4.403963674896262,47.6147779095038
4.448751258271695,46.98804251741548
4.392706777371278,50.09582245708485
4.464163190271788,48.292043077644585
4.437514094966933,47.07427435903819
4.431606726071664,47.667470514992864
4.428489006728164,48.38165408236966
4.429801203852378,47.74208866580403
4.415469639876988,47.76778618309244
4.436146420862428,47.76765265550549
4.423436752694214,48.1036091860408
4.460730688893681,47.816510933784954
4.41086416444337,47.8637920410105
4.422249410025585,47.64230802806315
4.431994622420448,47.973140709501
4.42722857144867,48.4353704409652
4.459113797490525,47.385167945603165
4.434142240623839,47.84658515846031
4.427058587830175,47.63544887100612
4.4395729615546875,47.22835663102094
4.441148819749856,48.012082356216396
4.450821290031835,48.95734762428704
4.414028949912765,48.022101528737004
4.424073143032846,48.65035147052196
