loss_est,loss_l1,obj_aug,obj_dual,h
13.617792643687492,0.0,0.0,0.0,0.0
3.88630282020126,3.88630282020126,3.886349859864862,3.8865250771432773,3.0672353545924125e-09
3.8863958688750975,3.8863958688750975,3.8864428393136947,3.886617845669875,3.0649776050495348e-09
3.88632653627321,3.88632653627321,3.8863736373614968,3.886549284579062,3.0692373087504166e-09
3.8863243108519097,3.8863243108519097,3.886370208927809,3.886542996437597,3.029787976061016e-09
3.8863157308483482,3.8863157308483482,3.8863640076692407,3.8865431264719117,3.1073081885324427e-09
3.886481036142189,3.886481036142189,3.8865295007042553,3.886709252730865,3.1133442490727248e-09
3.8863424078834745,3.8863424078834745,3.8863892736284122,3.886564277358686,3.0615598944905287e-09
3.8863765578272997,3.8863765578272997,3.8864239058350547,3.88660010540641,3.077271770735024e-09
3.8862824862667544,3.8862824862667544,3.8863290383605484,3.886503331835673,3.0512978810293134e-09
3.8863786695189213,3.8863786695189213,3.8864260404333804,3.8866025017767285,3.0780160642507326e-09
3.8863389413974843,3.8863389413974843,3.886385952624192,3.886561349044718,3.0663080963222455e-09
3.886477305798441,3.886477305798441,3.8865244636597773,3.886700574349122,3.0710864962202322e-09
3.886208288135325,3.886208288135325,3.8862549289999713,3.886428462116363,3.0542057771754116e-09
3.886367459166921,3.886367459166921,3.886414603663608,3.8865902448139535,3.070651288794579e-09
3.8862643040928764,3.8862643040928764,3.8863103743381586,3.8864828073663613,3.035465212519739e-09
3.8863942347947678,3.8863942347947678,3.886443401478453,3.8866251161056855,3.135815163091138e-09
3.8863304034830954,3.8863304034830954,3.88637755965329,3.8865534341147034,3.071031429158211e-09
3.8863549439485103,3.8863549439485103,3.886402921790654,3.886580826893325,3.0976714526786964e-09
3.8862083851339775,3.8862083851339775,3.8862558141327255,3.8864322483512606,3.0799025552141757e-09
3.886326371416255,3.886326371416255,3.8863734296065964,3.8865488857464676,3.0678393159178086e-09
3.8863131332498195,3.8863131332498195,3.886359624982233,3.8865332106930985,3.0493190195102216e-09
3.8864685730382518,3.8864685730382518,3.8865154671216553,3.8866904830171642,3.0624853764038562e-09
3.8864250059101737,3.8864250059101737,3.8864716572463514,3.8866458558553134,3.054548614045416e-09
3.8862922845237704,3.8862922845237704,3.886339603291161,3.8865157857557593,3.0763214198259448e-09
3.886438742591783,3.886438742591783,3.886486579506701,3.886664558384019,3.0931186500993135e-09
3.886277097404011,3.886277097404011,3.886324295861851,3.8865003677576975,3.072408105708746e-09
3.8863450501732757,3.8863450501732757,3.886392258400892,3.8865681379974757,3.0727260735829987e-09
3.8864486944338283,3.8864486944338283,3.886496183742222,3.8866731860963353,3.0818601004511947e-09
3.8864117348944887,3.8864117348944887,3.8864578311332107,3.886630911386677,3.03632141651633e-09
3.8864518960238237,3.8864518960238237,3.886499337989742,3.8866760981544957,3.0803235517851135e-09
3.886320029955142,3.886320029955142,3.8863669632152056,3.8865420280433733,3.0637643533282244e-09
3.8863591090707086,3.8863591090707086,3.8864062076510812,3.886581761919521,3.069155596335804e-09
3.8864069320968433,3.8864069320968433,3.886455145517348,3.886634035796116,3.105267154523972e-09
3.8863508674308056,3.8863508674308056,3.886398334405934,3.88657520438701,3.0811353468607194e-09
3.8863833757224873,3.8863833757224873,3.886430995467771,3.8866086105111957,3.0860896060858067e-09
3.886387355514726,3.886387355514726,3.8864348886838536,3.8866117347647706,3.0832829622795543e-09
3.8864123182208785,3.8864123182208785,3.886459149438193,3.8866344369118955,3.0604319078975095e-09
3.88639264645462,3.88639264645462,3.886439773607362,3.886615188241795,3.07008640731965e-09
3.8863612096207296,3.8863612096207296,3.8864079806218887,3.886582464518514,3.058463704519454e-09
3.8863830481948676,3.8863830481948676,3.8864297123914766,3.8866041050130624,3.0549696106163537e-09
3.8863863953147497,3.8863863953147497,3.8864322626108594,3.886604430593215,3.028771899948879e-09
3.88640300517339,3.88640300517339,3.8864492805991726,3.886622423297397,3.0422171448662993e-09
3.8864802854759395,3.8864802854759395,3.88652724404629,3.8867025212343376,3.0645903592585455e-09
3.886395461344026,3.886395461344026,3.8864429437000805,3.886619598573964,3.081634503132591e-09
3.886233524063659,3.886233524063659,3.8862796512128335,3.8864519547171543,3.0373392689853063e-09
3.8865208037327204,3.8865208037327204,3.886567819317015,3.886743340097044,3.0664502048693976e-09
3.8864141801788596,3.8864141801788596,3.886460183748385,3.8866325067408503,3.033267859109401e-09
3.8864557080850957,3.8864557080850957,3.8865028749481816,3.8866788534449994,3.0713795950987333e-09
3.886349128563953,3.886349128563953,3.8863960310254333,3.8865711904781346,3.062758935357124e-09
3.8864625094621106,3.8864625094621106,3.8865105583687267,3.886688731233467,3.099964729358362e-09
3.8863962925102475,3.8863962925102475,3.88644391357122,3.8866209609523312,3.0861322386499523e-09
3.886286740022721,3.886286740022721,3.886334156056071,3.886510339664915,3.079481558643238e-09
3.8865090704519454,3.8865090704519454,3.8865561794460524,3.8867320009553037,3.0694948804921296e-09
3.8863188956939725,3.8863188956939725,3.8863651007855973,3.8865384155657368,3.0399043282614002e-09
3.886326591358608,3.886326591358608,3.8863732827470248,3.8865473998489644,3.0558595653928933e-09
3.886381806461802,3.886381806461802,3.8864288002601817,3.8866041914197518,3.0657396621336375e-09
3.886322281528421,3.886322281528421,3.8863686887449247,3.886542040216141,3.0465461264839178e-09
3.8863602792737737,3.8863602792737737,3.886406938423673,3.8865811832137274,3.0548044094302895e-09
3.886446176036756,3.886446176036756,3.886493268565697,3.8866684737636876,3.0689584207266307e-09
3.8864266270936985,3.8864266270936985,3.886474376960705,3.886652365168066,3.090303124508864e-09
3.8863390052037694,3.8863390052037694,3.8863857309053254,3.886560427109955,3.0569822229153942e-09
3.8862687433519567,3.8862687433519567,3.8863158207267654,3.8864910734246485,3.0684645935252775e-09
3.88646636564172,3.88646636564172,3.8865121345871216,3.886684323644407,3.025522943289616e-09
3.886305053906557,3.886305053906557,3.886349730702112,3.886518800979737,2.989207104064917e-09
3.886157146586535,3.886157146586535,3.8862035798372214,3.886377058004717,3.0474005541236693e-09
3.8863215616579474,3.8863215616579474,3.8863691403519294,3.8865463147314974,3.084759114813096e-09
3.8863603223997756,3.8863603223997756,3.8864076654332984,3.8865838347618196,3.0771101222626385e-09
3.886313350724644,3.886313350724644,3.8863598681356595,3.8865337760196565,3.0501610126520973e-09
3.8863421483429144,3.8863421483429144,3.886389990477733,3.886567571118239,3.0932874039990566e-09
3.8864059256544046,3.8864059256544046,3.8864527932484245,3.8866277212090776,3.0616202906230683e-09
3.886360832163419,3.886360832163419,3.8864082446958683,3.8865841097323237,3.079367871805516e-09
3.886262956452282,3.886262956452282,3.886309366104107,3.8864830150888627,3.0466260625416908e-09
3.8863095638478202,3.8863095638478202,3.886357474142198,3.8865354788291135,3.095490086479913e-09
3.886381048941369,3.886381048941369,3.886428529217295,3.8866052755014118,3.0815670015726937e-09
3.886397568304372,3.886397568304372,3.8864445649346355,3.886620007194236,3.0658320326892863e-09
3.88638326241472,3.88638326241472,3.886430197960594,3.886605813876412,3.063838960315479e-09
3.886496265363176,3.886496265363176,3.8865427973502222,3.886716771180241,3.050638852641896e-09
3.8864134328273283,3.8864134328273283,3.8864597979499433,3.8866333855405597,3.0451641208628644e-09
3.8863186374793632,3.8863186374793632,3.886365117783287,3.8865387803890363,3.048944208217108e-09
3.8864409168140517,3.8864409168140517,3.886488080076335,3.88666376777684,3.071262355547333e-09
3.8863642141355697,3.8863642141355697,3.88641116617358,3.886586336951072,3.0643771964378175e-09
3.8864271241521884,3.8864271241521884,3.8864742996905,3.8866500408800806,3.071662035836198e-09
3.8865272139534857,3.8865272139534857,3.8865733969079477,3.8867467523687687,3.039176021957246e-09
3.886513510596298,3.886513510596298,3.8865605881891345,3.8867363705532125,3.068471698952635e-09
3.886341176670461,3.886341176670461,3.886388302459821,3.8865639863868933,3.070041998398665e-09
3.8864946707937595,3.8864946707937595,3.886541899055308,3.886717877632187,3.0733779965430585e-09
3.8864774018492345,3.8864774018492345,3.886524016187647,3.8866982860084716,3.053337138680945e-09
3.886439331359963,3.886439331359963,3.886485697131696,3.88665917718235,3.045185437144937e-09
3.886512367284478,3.886512367284478,3.8865598524870983,3.886736373776504,3.0817268736882397e-09
3.886385761750533,3.886385761750533,3.8864332550553837,3.886609942339903,3.081989774500471e-09
3.886390362149446,3.886390362149446,3.8864375957613735,3.886613623624793,3.0735520795133198e-09
3.886403591525458,3.886403591525458,3.8864515435640192,3.8866293686677813,3.0968383413210177e-09
3.8863801477279694,3.8863801477279694,3.8864273906764883,3.8866034745064755,3.0738558365328572e-09
3.8864695561073863,3.8864695561073863,3.8865168689185015,3.8866933949217417,3.07612779693045e-09
3.8863864431874298,3.8863864431874298,3.8864329622239118,3.8866071012433983,3.0502143033572793e-09
3.8863496755005005,3.8863496755005005,3.8863966369016727,3.8865716037038416,3.0646827298141943e-09
3.8862563071923772,3.8862563071923772,3.886301347709876,3.886470634598402,3.001350279419057e-09
3.8863097494163963,3.8863097494163963,3.8863569557336417,3.8865330446436785,3.0726639010936196e-09
3.8862189745564395,3.8862189745564395,3.886265231934411,3.8864380674694874,3.0416238416819397e-09
3.8863551517771526,3.8863551517771526,3.886401279034235,3.886573781928055,3.037342821698985e-09
3.8863705842298994,3.8863705842298994,3.886417321335763,3.8865921465194955,3.0573552578516683e-09
