loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
18.88784244280115,0.0,0.0,0.0,0.0,0.0
8.305925056989773,8.305925056989773,201620647.6660169,604861926.3966177,0.0002008086847524737,51.161192644248096
8.289179249177405,8.289179249177405,6588196.222984379,19764572.10987003,3.629927804738031e-05,52.650064940605496
8.277811472942787,8.277811472942787,250806252.45551342,752418741.3155358,0.0002239670708732433,54.221588326049805
8.303805678789505,8.303805678789505,219108613.3915064,701149298.7195588,0.00020933638245068664,52.55185418910343
8.287156663790423,8.287156663790423,476234778.27856094,1428704318.2645886,0.00030862105242235316,52.34956015822345
8.295398889509766,8.295398889509766,444197457.48772323,1332592355.882487,0.00029805954076067565,52.77139602611824
8.288717483605275,8.288717483605275,418012.63348060416,1262390.1672223513,9.143351078932938e-06,50.363456270287855
8.27795373157407,8.27795373157407,70229833.88264999,210689485.09685123,0.0001185156745791005,50.8031513369052
8.297859508763498,8.297859508763498,5917838.644218838,17753499.456255395,3.440299506252131e-05,51.16862462141736
8.301293233349156,8.301293233349156,104223982.31292023,312671930.3582509,0.0001443772655314035,52.66219859233872
8.32153568335407,8.32153568335407,2939185.2908387147,8817539.23110362,2.4245316947002493e-05,52.09374345333139
8.276807479048514,8.276807479048514,32890458.784793567,98671359.87000997,8.110542584560676e-05,52.594591897973466
8.288792410512299,8.288792410512299,32018481.3281579,96055427.40837379,8.002308796761781e-05,53.281215335795565
8.305129311523318,8.305129311523318,21228373.996125128,63689351.05328713,6.515883008617607e-05,51.21031488402168
8.307475789938572,8.307475789938572,87565268.15249497,262695787.84340018,0.00013233688816427502,53.167896637180476
8.300217091190975,8.300217091190975,159173059.77614316,477519162.7321001,0.00017842256105993215,51.411028912712894
8.296954589575517,8.296954589575517,839513667.5028453,2518540985.932728,0.0004097593584546644,51.84516432537999
8.341062016099242,8.341062016099242,496906228.191824,1490718667.9047234,0.0003152479087482618,52.45947511521963
8.323893004441329,8.323893004441329,804203929.5646023,2412611772.065234,0.00040104960322651095,52.47816254880002
8.293485336337646,8.293485336337646,198048673.5458835,594146004.0525199,0.00019902194112830784,51.98199440257098
8.287380305497662,8.287380305497662,55129488.906195626,165388450.14657667,0.00010500426716930633,52.30766116369713
8.287183315078492,8.287183315078492,20340251.865451768,61024811.479943335,6.378125677386492e-05,52.18102210727174
8.314753990863897,8.314753990863897,469945420.11584336,1409836243.7207892,0.000306576389110802,52.478045133417915
8.288577558364915,8.288577558364915,476702801.4155597,1430108387.6799746,0.0003087726649582123,52.41025928279332
8.295340472587458,8.295340472587458,16298206.431154018,48894602.73790597,5.7093253779783026e-05,51.84181451355546
8.299365599935372,8.299365599935372,40190425.619279765,120571260.2678372,8.965535937122127e-05,52.04085385111306
8.304205530684131,8.304205530684131,53986321.38783556,161958947.56698975,0.00010390987737807222,51.20084558057948
8.33108382633454,8.33108382633454,124971987.31401354,374915945.30641454,0.00015809615996786874,52.033945382741095
8.299921924982018,8.299921924982018,337957403.661244,1013872194.3926208,0.00025998361308410267,53.25937901409616
8.281550743691199,8.281550743691199,27551250.137234606,82653733.90623207,7.423104721837603e-05,53.162905887805
8.31507832443554,8.31507832443554,60440768.33587621,181322288.3804782,0.00010994613228376693,52.36329596349001
8.309579351337366,8.309579351337366,1081995378.3082392,3245986118.328808,0.00046518713868692885,51.90842251073704
8.309705558927488,8.309705558927488,91943884.51926127,275831636.9578216,0.00013560521834321548,51.86404498463059
8.319205021246407,8.319205021246407,579741565.8160301,1739224680.8223462,0.0003405118375319205,51.881232133892034
8.316260510970018,8.316260510970018,17627838.54804405,52883502.54048343,5.937647721410144e-05,52.284681664603106
8.304738566847458,8.304738566847458,35511578.180030696,106534718.00225022,8.427522752896266e-05,50.86748368604332
8.332040224400792,8.332040224400792,120620041.58245263,361860108.1090038,0.00015531904793064655,52.34887908362741
8.32532642520147,8.32532642520147,38735375.06975711,116206116.30646381,8.801746047737424e-05,52.078607784656526
8.283118234512054,8.283118234512054,145669006.6641478,437007003.4310429,0.0001706862609474058,50.387469858904275
8.272094065914562,8.272094065914562,1570087828.2377796,4710263468.202726,0.0005603727009706461,52.412488027926386
8.322162662341173,8.322162662341173,16967916.754836243,50903733.62161018,5.8254456366313434e-05,52.87255954994101
8.291753114378139,8.291753114378139,301451430.09577495,904354273.7106688,0.00024554079978855725,51.85572847236733
8.314516527039157,8.314516527039157,30615909.61932746,91847718.46122517,7.825075246259416e-05,53.271117069853204
8.315466727574899,8.315466727574899,24100803.225494895,72302393.04690054,6.942736479231826e-05,50.88489976858324
8.306729071983954,8.306729071983954,36017808.96730349,108053410.36405614,8.487378942945156e-05,52.549219187688955
8.293484203391651,8.293484203391651,21657666.01357664,64977312.98735631,6.581437186525818e-05,50.5425901755574
8.306753233147672,8.306753233147672,212135232.838354,636405681.906759,0.00020597826318891066,51.44648134034406
8.299691725707746,8.299691725707746,26235812.06274946,78707420.11649856,7.243728841288544e-05,52.09553012919174
8.291116562587408,8.291116562587408,22856500.764443066,68569485.71289188,6.761137844080167e-05,51.23559639230053
8.277644517919565,8.277644517919565,222415237.49477676,667246141.2189434,0.00021091004206397201,52.342696481030366
8.29792637947627,8.29792637947627,9892389.573462592,29677152.14466425,4.4480065817253944e-05,52.94241957463826
8.315698436343979,8.315698436343979,365165245.9139032,1095495721.118556,0.0002702462719810228,51.87364049879225
8.299965260734513,8.299965260734513,117042549.00255522,351127630.43250847,0.00015299839260762838,52.38950937773979
8.291172069893857,8.291172069893857,7073284.875044512,21361303.57526619,3.7611903923817636e-05,51.66664970210943
8.322369605214798,8.322369605214798,60243086.302526295,180729242.2758036,0.00010976618603208976,51.863126574204
8.326626748387332,8.326626748387332,86373214.59328565,259119627.3004704,0.00013143302953722014,51.76618408511613
8.312400030004149,8.312400030004149,408812438.5883145,1226437299.1491876,0.0002859414031846086,50.68447168443663
8.31527484672921,8.31527484672921,640573.5904175643,1921704.1445991844,1.1318703769802596e-05,51.04770113048093
8.311628370401133,8.311628370401133,16863714.481226254,50591126.85736221,5.807530657619964e-05,52.14602244485602
8.304677770238017,8.304677770238017,84891999.20842718,254675981.01954,0.00013030118257617573,53.71498978515602
8.322047172020419,8.322047172020419,278818578.9718334,836455720.2777469,0.00023614341856159626,52.98127323741169
8.311311804378983,8.311311804378983,84662113.85642971,253986326.64092726,0.00013012463682571251,51.488823202659674
8.307977590423476,8.307977590423476,59594049.476378426,178782131.82595652,0.00010917329450776947,52.48509216718664
8.283763565686433,8.283763565686433,1153048998.1239395,3459146977.8287334,0.00048021848982315873,50.7559780650236
8.297252839316267,8.297252839316267,44034928.36555447,132104768.50440404,9.384553273150686e-05,51.13578030149172
8.314163232730364,8.314163232730364,159011612.51867536,477034820.93239176,0.0001783320521973053,52.328965415437416
8.299455780709906,8.299455780709906,30667325.259273637,92001959.18802743,7.831643117484077e-05,52.71093132929998
8.305970200699623,8.305970200699623,40822311.63885338,122466918.30774277,9.035740515628277e-05,53.08933786777031
8.300711786633267,8.300711786633267,6900015.635116677,20700044.10473114,3.714837098556245e-05,51.016001099678284
8.312302722404374,8.312302722404374,108039668.00994724,324118987.62240684,0.00014699636709636366,51.09362395725191
8.293360350389216,8.293360350389216,268104827.02657586,804314464.4949428,0.00023156200842677777,53.016480482284194
8.285523318536999,8.285523318536999,413684902.6014572,1241054691.2425327,0.00028764036375861224,53.49085853056648
