loss_est,loss_l1,obj_aug,obj_dual,h
16.3407381897376,0.0,0.0,0.0,0.0
3.456634954944257,3.456634954944257,3.4566742466216636,3.4568217588975667,2.803272280971214e-09
3.4611380045458153,3.4611380045458153,3.4611786578928077,3.461329712066567,2.8514328676010336e-09
3.4561054372884974,3.4561054372884974,3.4561449752938,3.456293322942304,2.812045707401012e-09
3.456140847646927,3.456140847646927,3.456180146545102,3.4563279875894937,2.803529852712927e-09
3.459935810062682,3.459935810062682,3.45997858327184,3.460137003119413,2.924831932205052e-09
3.459789367511936,3.459789367511936,3.4598328365097166,3.4599933239854024,2.9485249797289725e-09
3.4615460684802413,3.4615460684802413,3.461586027647255,3.461736471623486,2.8269830920635286e-09
3.4575906442453133,3.4575906442453133,3.4576310396289043,3.457782021651167,2.842371671363253e-09
3.4631899866800735,3.4631899866800735,3.4632337620411238,3.4633957260806287,2.9588971273142306e-09
3.4558581172334453,3.4558581172334453,3.4559004770496102,3.456056774112444,2.9106637100539956e-09
3.4574116095977656,3.4574116095977656,3.457453378447309,3.4576084159545815,2.8902888971060747e-09
3.4565815242246387,3.4565815242246387,3.4566257599589223,3.4567890600138576,2.974415380663231e-09
3.457971173597914,3.457971173597914,3.458008954822336,3.458152248852585,2.7488624709803844e-09
3.4573984679254455,3.4573984679254455,3.457441359831133,3.4576014413497513,2.9288873548694028e-09
3.456218378889008,3.456218378889008,3.456261619930407,3.4564206799209156,2.9407836166228662e-09
3.4600432594286596,3.4600432594286596,3.4600877434178727,3.4602508900074804,2.982750046953697e-09
3.458327363827396,3.458327363827396,3.458367143218239,3.458515537065967,2.820616629151118e-09
3.456173140406741,3.456173140406741,3.4562136768326734,3.4563646212556636,2.847329483302019e-09
3.456231474245127,3.456231474245127,3.4562740200884474,3.4564319381097746,2.9170479365348e-09
3.4578520492216356,3.4578520492216356,3.457894848672321,3.4580533614527433,2.925728992408949e-09
3.457269928413656,3.457269928413656,3.4573118529738376,3.457467992144125,2.8956712583294575e-09
3.4589169925837493,3.4589169925837493,3.4589609089730944,3.459121654607085,2.9636595400006627e-09
3.4597862269393134,3.4597862269393134,3.459829398009035,3.4599881076921704,2.93840329845807e-09
3.457617896621393,3.457617896621393,3.457658752573423,3.4578095033084897,2.8585294131744377e-09
3.459670514997869,3.459670514997869,3.4597111413013932,3.459862044469796,2.850484293048794e-09
3.455768952146899,3.455768952146899,3.4558162109315127,3.4559869612455523,3.0743709800162833e-09
3.4562641475991627,3.4562641475991627,3.4563054474812076,3.456458780671142,2.8740174684571684e-09
3.4587631985354745,3.4587631985354745,3.4588052435456893,3.4589607246644096,2.899827933333654e-09
3.4567056077105307,3.4567056077105307,3.4567480811960407,3.4569027800032357,2.914566366030158e-09
3.462651153503122,3.462651153503122,3.4626934379170655,3.4628503540583697,2.9080720054253106e-09
3.4560721064620186,3.4560721064620186,3.456112122394736,3.4562615302321142,2.828990375292051e-09
3.4560177673318626,3.4560177673318626,3.456059422075181,3.456214370005753,2.8863382794952486e-09
3.45667093499788,3.45667093499788,3.45671005248277,3.4568576126701274,2.7970514793196344e-09
3.4577386293912675,3.4577386293912675,3.4577786692982384,3.4579275201031208,2.829837697504445e-09
3.4552094221144882,3.4552094221144882,3.4552509485212823,3.4554042943699805,2.881888505612551e-09
3.456638139833496,3.456638139833496,3.456682360986182,3.456843178075045,2.9739251061755567e-09
3.4611695717434356,3.4611695717434356,3.461210863253245,3.4613638565279783,2.8737261459355068e-09
3.455002337412165,3.455002337412165,3.4550433071345195,3.4551951513452384,2.862506676137855e-09
3.45742098882324,3.45742098882324,3.4574643139054415,3.4576244077172196,2.943639998420622e-09
