loss_est,loss_l1,obj_aug,obj_dual,h
61.89775412650862,0.0,0.0,0.0,0.0
23.919459024641217,23.919459024641217,23.919903117239205,23.92154075702678,2.9802436074533034e-09
23.747521446852197,23.747521446852197,23.767016861883814,23.808170604853487,6.244263772714476e-09
23.77747460562485,23.77747460562485,23.77800121490362,23.779883026048143,3.2453328913106816e-09
23.789873199131886,23.789873199131886,23.92379342217719,24.1982266911957,5.1753303864643385e-09
23.73591292568602,23.73591292568602,23.738386261261542,23.746046200741656,7.0332575319298485e-09
23.804840532852527,23.804840532852527,23.808620511355173,23.817374510083585,8.694801323372303e-09
23.789622313802834,23.789622313802834,23.79185035243334,23.798908571619044,6.6753855776369164e-09
23.79201598941555,23.79201598941555,23.81495378820064,23.86342920234724,6.773152705363827e-09
23.748673459416338,23.748673459416338,23.759026129643328,23.78142631863497,4.550312127094003e-09
23.76278571711123,23.76278571711123,23.77993523792381,23.81637620031943,5.856538365378583e-09
23.81949962511428,23.81949962511428,23.831666097449396,23.85772458312252,4.932843467031489e-09
23.795756406321694,23.795756406321694,23.796257550630234,23.798099102942277,3.1658942134527024e-09
24.269613277094045,24.269613277094045,24.270109848519567,24.271931377628757,3.1514169052115903e-09
23.78183805384706,23.78183805384706,23.797954307034868,23.832049814526076,5.677367909129316e-09
23.74221164714414,23.74221164714414,23.756877050041005,23.787861713524606,5.415792259100272e-09
23.90830763530205,23.90830763530205,23.908818692220702,23.910639492457246,3.1970515124157828e-09
23.751297227228573,23.751297227228573,23.751713708011255,23.753252329949355,2.8861073531061265e-09
23.788567568222447,23.788567568222447,23.8001328391417,23.82516003055259,4.80942219382996e-09
23.76537947555489,23.76537947555489,23.770215115664946,23.781246137313296,9.834266734287667e-09
23.792845154649985,23.792845154649985,24.166005432594044,24.915557463066378,8.638984638764668e-09
23.760357392192656,23.760357392192656,24.06162273716778,24.666668216593187,7.762285036960748e-09
23.909833347212896,23.909833347212896,23.91025918917963,23.911841922470042,2.9183624405959563e-09
23.776587783403862,23.776587783403862,23.77701802862443,23.778609115295335,2.9334117357393552e-09
23.74558522704658,23.74558522704658,23.97657102946185,24.440753275008383,6.796849305601427e-09
23.75966990290315,23.75966990290315,23.767045828568712,23.78322224244143,3.84081388915547e-09
23.748743587236653,23.748743587236653,23.75874776049363,23.78032969079254,4.473069026289522e-09
23.91394667458394,23.91394667458394,23.914403281198457,23.916077416998064,3.021941807901385e-09
23.742193109936093,23.742193109936093,23.749013125469272,23.76386902026086,3.6932412683654547e-09
23.75805306039481,23.75805306039481,23.77175756064583,23.801089294562928,5.2353605894950306e-09
23.797586750668344,23.797586750668344,23.8065910742635,23.826208117026834,4.2436596459083376e-09
23.783791058534664,23.783791058534664,23.837695693358313,23.949944032253843,3.283432192802138e-09
23.814426108959996,23.814426108959996,23.83134196157438,23.86720710237113,5.81650283493218e-09
23.769814086790582,23.769814086790582,23.789465210987235,23.831009459445635,6.269150532034473e-09
23.766838632905756,23.766838632905756,23.77951323462038,23.80661062199653,5.034799244185706e-09
23.80803642336294,23.80803642336294,23.822284580350157,23.852851149370398,5.338193886927911e-09
23.760691351859155,23.760691351859155,23.76112046604131,23.762711928540828,2.929553488684178e-09
23.7578080056739,23.7578080056739,23.76230107175266,23.77258319024986,9.479521168032079e-09
23.76807911994048,23.76807911994048,23.781886501705408,23.8114060206208,5.254975121715688e-09
