loss_est,loss_l1,obj_aug,obj_dual,h
6.330399253895644,0.0,0.0,0.0,0.0
3.1748819867838116,3.1748819867838116,1424.850397362673,4268.201469082478,5.332308159466947e-07
3.274493390890291,3.274493390890291,100.49958278848617,294.9497873190277,1.3944539389854071e-07
3.257932519995512,3.257932519995512,21.857991561935222,59.05852243885213,6.099189953090445e-08
3.2680947169646584,3.2680947169646584,4.271413855894686,6.278077689714471,1.4165586037506728e-08
3.2617560587100347,3.2617560587100347,441.84167718403154,1319.0016175721034,2.961688441160959e-07
3.24047260060715,3.24047260060715,12.673481667109536,31.541396699537756,4.3435029795091395e-08
3.2519437451173907,3.2519437451173907,44.1587254040445,125.97311441126129,9.045085036518685e-08
3.2775134879702374,3.2775134879702374,338.2048348051946,1008.0595537593947,2.588155023630634e-07
3.2612308386634297,3.2612308386634297,30.961171062700355,86.36111271883962,7.443109595328679e-08
3.2463430965015414,3.2463430965015414,14012.491987905036,42030.98358066335,1.6738724948339723e-06
3.2842244598864587,3.2842244598864587,30.303873428146044,84.3437373947586,7.351142627953777e-08
3.2458084449452675,3.2458084449452675,283.21975272597524,843.1677376271846,2.3663218051694912e-07
3.212205499146471,3.212205499146471,6.035358676096534,11.6817483242237,2.3761957734791395e-08
3.2398031543092713,3.2398031543092713,3.6781706839532693,4.554907960649034,9.36341315593836e-09
3.2509921638278634,3.2509921638278634,3.934217230011359,5.302036413078302,1.1689525791780397e-08
3.2728566095771354,3.2728566095771354,1004.9883534719464,3008.419562970741,4.475970278861041e-07
3.2315554070104042,3.2315554070104042,60.054134879077736,173.69932451420618,1.06604483463002e-07
3.282567719548627,3.282567719548627,7.865922426817542,17.032731265806948,3.027657413667839e-08
3.265874585960561,3.265874585960561,2083.169797004788,6242.977698907225,6.44965723495261e-07
3.257757244104492,3.257757244104492,352.4542726432083,1050.8480121039252,2.642712679801207e-07
3.2721929577174786,3.2721929577174786,43.00820780956479,122.48025540069946,8.914708615748168e-08
3.222626853292441,3.222626853292441,3.9115908438327667,5.303307146107636,1.1738517713411056e-08
3.2288458730932046,3.2288458730932046,2192.5564464254985,6571.211703207573,6.617140773101937e-07
3.2701152166195158,3.2701152166195158,161.89046146979473,479.1314781059869,1.7811251851185261e-07
3.276944910047274,3.276944910047274,7.778426192380362,16.781480628362466,3.0004937201510984e-08
3.2630039283229957,3.2630039283229957,300.49575140865954,894.9613169261979,2.438166308849077e-07
3.2306512766259563,3.2306512766259563,95.73638745964183,299.2490237523253,1.360189223476027e-07
3.208368554464993,3.208368554464993,43.16502842044315,123.07916193836455,8.939425022447267e-08
3.2780217227575896,3.2780217227575896,860.9243259882223,2576.2171208625596,4.141609117880307e-07
3.2620139418857335,3.2620139418857335,8.074795556860003,17.700458617279732,3.102509182895119e-08
3.251334017586282,3.251334017586282,2419.1460790117503,7250.936065611875,6.951107458519346e-07
3.2604967694966964,3.2604967694966964,11.938531517840364,29.31196031766779,4.166061629007345e-08
3.232862483908396,3.232862483908396,86.27366822112664,268.97013913252596,1.2887265476990706e-07
3.270156503549438,3.270156503549438,1106.71268124173,3313.597761152757,4.6977495138378345e-07
