loss_est
96.18954735862172
33.852129763394096
33.84295658071657
33.834660764666765
33.83758774168186
33.839190907274116
33.83458891862071
33.83449163267814
33.83460195104114
33.83702105186989
33.85367861548692
33.83445973483364
33.834552360287184
33.84551045031369
33.83441191485906
33.84248559173393
33.83456019492082
33.83453240048598
33.83449190873999
33.83796466730707
33.834647494398496
33.83937746739619
33.8497228784294
33.83449876747637
33.83469479075869
33.83447777674739
33.84843259169955
33.83524636999506
33.85386331248302
33.84061222837436
33.83454594276721
33.83437646373198
33.834493201986504
33.853800610807134
33.834504491631535
33.834515294115356
33.83450347096157
33.838632202063835
33.852911622333785
33.85756683779257
33.85054511682007
33.834580329512534
33.83452488015501
33.834663385967175
33.85297409033658
33.84447883282571
33.84007308710344
33.834587805065944
33.834530205882025
33.859345790974345
33.84011059312578
33.83454264626847
33.8343913172766
33.84198518283633
33.834497687993164
33.848373788858744
33.85682811384209
33.85295420863524
33.83843649927659
33.83452392129426
33.84797329279418
33.851025923192374
33.85807607421252
33.853225230283805
33.847883247918624
33.83458727452812
33.8344932823043
33.837900560789606
33.84135408468569
33.83894205674227
33.83452312735463
33.84326249499702
33.83461648198278
33.838388903623354
33.83848808507518
33.83578282043387
33.834506069418815
33.837093216690334
33.84067494892451
33.83925743423622
33.836288393516476
33.83462988709786
33.834656884019196
33.83455556178756
33.83494303810169
33.862939422662436
33.83447656737341
33.834484240015215
33.834365460213135
33.83435109580577
33.83448415963999
33.84197321851357
33.83452116649457
33.834567389111996
33.8345138015664
33.84183328294468
33.836364834302984
33.83813285364221
33.83828757164391
33.85547397547802
33.840615284350505
33.86255085346256
