loss_est,loss_l1,obj_aug,obj_dual,h
6.715773196417588,0.0,0.0,0.0,0.0
2.135728437042737,2.135728437042737,2.135756869397353,2.1358566943538793,7.540869262356864e-09
2.1363454990266297,2.1363454990266297,2.136361885976463,2.136405200234879,1.8103563093063713e-09
2.1368376663290243,2.1368376663290243,2.1368598271827737,2.136943333470663,6.65745503170001e-09
2.137790781537269,2.137790781537269,2.137813150625522,2.1378961554110045,6.6886602922977545e-09
2.1369803779478986,2.1369803779478986,2.1369966547159778,2.1370395523674293,1.8042598526335496e-09
2.1364469757879374,2.1364469757879374,2.1364641666096045,2.1365092237704064,1.8542287705258786e-09
2.139743028062543,2.139743028062543,2.139760791419763,2.139807058230942,1.884853162437139e-09
2.135644482337391,2.135644482337391,2.1356657976236053,2.1357480906415205,6.52920917332267e-09
2.137009864391898,2.137009864391898,2.1370309274602084,2.1371099831235587,6.490465054298511e-09
2.138732263057845,2.138732263057845,2.138748877314197,2.1387924499451345,1.8228689668831066e-09
2.1358988677020934,2.1358988677020934,2.135920347220881,2.1360004697349173,6.5543144245339136e-09
2.136964082588718,2.136964082588718,2.1369798336275094,2.137021439925594,1.7748824632235483e-09
2.137144238232862,2.137144238232862,2.137160592750944,2.1372036446399667,1.8085639652554164e-09
2.1362786867575756,2.1362786867575756,2.1363058409639626,2.1364017025213493,7.369424182002149e-09
2.1370309253351687,2.1370309253351687,2.1370482116767926,2.137093417589471,1.8593730999327818e-09
2.1361951915512436,2.1361951915512436,2.136223016096958,2.136321196088939,7.459831863343425e-09
2.136389263677262,2.136389263677262,2.136409103600135,2.1364873374407516,6.2991940552592496e-09
2.1408726978722785,2.1408726978722785,2.1408886737474604,2.1409309405979546,1.7875052549243264e-09
2.1364651443114036,2.1364651443114036,2.13648762618948,2.1365717538666056,6.705501931492108e-09
2.1384187581723357,2.1384187581723357,2.1384409008059415,2.1385233979719724,6.6547176658104945e-09
2.1382710417616986,2.1382710417616986,2.1382923909165177,2.1383746936870107,6.534394358936879e-09
2.1391744401251978,2.1391744401251978,2.139207204697043,2.1392943176276136,8.095007331121451e-09
2.135468505997217,2.135468505997217,2.1354897077494086,2.1355693497215222,6.5117973235828686e-09
2.137743193144732,2.137743193144732,2.1377606036667953,2.13780609121319,1.866039767151051e-09
2.13768154866769,2.13768154866769,2.1377108669226956,2.137813437017116,7.657448009013024e-09
2.1371350740359243,2.1371350740359243,2.137151933926534,2.1371961487047777,1.8362946718752937e-09
2.1391978114992383,2.1391978114992383,2.139215287881304,2.139260960806717,1.8695658354772604e-09
2.1399280399681735,2.1399280399681735,2.13995715719961,2.1400589084763624,7.631150822362542e-09
2.139869231202797,2.139869231202797,2.139886574037235,2.1399320568297098,1.8624088937713168e-09
2.1386814507478626,2.1386814507478626,2.1387032302825113,2.1387849864777193,6.5999294918128726e-09
2.138438631423765,2.138438631423765,2.1384679119171834,2.1385702516567973,7.65251506607001e-09
2.1392925665956586,2.1392925665956586,2.1393145968820395,2.1393969701582423,6.637813854126762e-09
2.138791983904557,2.138791983904557,2.1388083164875655,2.1388514248560493,1.807350713534106e-09
