loss_est
27.638501010470385
13.284326553344727
14.71683406829834
16.671009063720703
16.05670166015625
11.095344543457031
16.684587478637695
12.654833793640137
17.93840217590332
16.067596435546875
18.1020450592041
15.658233642578125
18.059600830078125
13.299041748046875
16.38922119140625
15.039073944091797
14.363007545471191
16.31813621520996
13.257170677185059
13.439302444458008
15.246756553649902
14.94823932647705
15.993528366088867
13.31114387512207
14.422252655029297
13.221488952636719
15.330536842346191
12.992986679077148
16.016742706298828
13.394886016845703
12.19313907623291
12.899385452270508
15.986729621887207
16.42935562133789
17.267192840576172
14.077790260314941
13.760557174682617
15.28988265991211
17.633691787719727
18.726102828979492
17.714069366455078
15.66072940826416
12.687906265258789
11.561782836914062
14.136148452758789
15.190311431884766
11.649113655090332
16.574373245239258
15.510625839233398
11.887370109558105
18.68756103515625
17.3463191986084
17.706392288208008
13.32046127319336
14.018107414245605
17.814672470092773
12.38424301147461
14.670066833496094
16.981582641601562
14.606461524963379
12.049115180969238
12.444449424743652
13.417691230773926
14.447617530822754
13.467247009277344
18.26612091064453
18.389341354370117
18.283430099487305
13.069275856018066
12.722050666809082
16.140695571899414
16.80588722229004
16.25157928466797
16.14633560180664
16.268644332885742
16.432720184326172
18.204896926879883
11.953987121582031
13.184138298034668
13.726551055908203
16.88544273376465
11.607867240905762
14.011188507080078
12.329202651977539
15.039200782775879
12.560637474060059
14.880335807800293
14.96894645690918
13.436001777648926
12.753771781921387
12.977322578430176
16.63868522644043
17.3394775390625
14.61451244354248
12.524394989013672
13.052681922912598
13.774186134338379
13.627472877502441
12.297083854675293
13.896008491516113
14.031089782714844
18.250404357910156
