loss_est,loss_l1,obj_aug,obj_dual,h
16.82431683735806,0.0,0.0,0.0,0.0
7.044398045770519,7.044398045770519,7.0445128709284335,7.044940613746106,4.79218442706042e-09
7.0443543559129065,7.0443543559129065,7.044468104206089,7.044892580311498,4.7696602223368245e-09
7.044365569833763,7.044365569833763,7.044480002724792,7.04490570099931,4.783991869317106e-09
7.044382304206794,7.044382304206794,7.044495606769397,7.044918770458383,4.760305927220543e-09
7.044323550110495,7.044323550110495,7.044435990791502,7.044856343487662,4.7421657711765874e-09
7.044388341281418,7.044388341281418,7.04450093313579,7.044922103279432,4.7453525553464715e-09
7.044385514596238,7.044385514596238,7.044499587961534,7.044924831265083,4.776470774459085e-09
7.046624694254774,7.046624694254774,7.04673698504251,7.047155348881985,4.739003856002455e-09
7.044405511741535,7.044405511741535,7.0445203387722355,7.044948101854217,4.7922235069108865e-09
7.044483237681428,7.044483237681428,7.04459811323964,7.045026548407257,4.793236030309345e-09
7.044378205324709,7.044378205324709,7.044494008443974,7.044924895308334,4.812548581867304e-09
7.0444267224477075,7.0444267224477075,7.044541079548446,7.044967361339417,4.782407359016361e-09
7.0443118083440535,7.0443118083440535,7.044424070848547,7.044843059816217,4.7384070001044165e-09
7.04445086343513,7.04445086343513,7.044566516486053,7.044996617893014,4.809429299257317e-09
7.0442954786717635,7.0442954786717635,7.044408873931101,7.044831133716631,4.7622528143165255e-09
7.044447506225547,7.044447506225547,7.0445611284810985,7.044984942412407,4.767017003359797e-09
7.044396725205292,7.044396725205292,7.044511557513927,7.044939791870636,4.792333641034929e-09
7.044513616697752,7.044513616697752,7.044627852688135,7.045054514946046,4.779874274163376e-09
7.044322156368474,7.044322156368474,7.044435570239387,7.044858655012634,4.7626436128211935e-09
7.044512507557255,7.044512507557255,7.044626009261572,7.0450503871775,4.764487471220491e-09
7.044421422720785,7.044421422720785,7.0445349257792556,7.044958774791165,4.764515892929921e-09
7.044430970458791,7.044430970458791,7.044544795357338,7.044969407270271,4.771266048919642e-09
7.044397812072414,7.044397812072414,7.044510860083371,7.044933930702462,4.754955540420269e-09
