loss_est,loss_l1,obj_aug,obj_dual,h
1.0852763646549832,1.0852763646549832,1.0852945850031621,1.0853625905493607,6.0366129872591046e-09
1.0852932809910611,1.0852932809910611,1.0853115181892479,1.085379529569901,6.039403643853802e-09
1.0853250546105486,1.0853250546105486,1.0853433012614477,1.085411423644136,6.040968614229314e-09
1.0852973916213855,1.0852973916213855,1.0853156031132953,1.085383607142997,6.03514571650976e-09
1.0852669700059951,1.0852669700059951,1.0852851349896313,1.0853529081942948,6.0274345514699235e-09
1.0853512577503186,1.0853512577503186,1.085369729355728,1.0854385815854681,6.07809269581594e-09
1.0853093104617428,1.0853093104617428,1.085327689686234,1.0853962014568606,6.062874646772798e-09
1.0852499875578407,1.0852499875578407,1.0852680135334154,1.0853353525607277,6.004327701703005e-09
1.0853219070451647,1.0853219070451647,1.0853402188693542,1.0854085750034177,6.051747547530795e-09
1.0852793076446314,1.0852793076446314,1.08529751448411,1.0853654457345776,6.03437477764146e-09
1.0852537571907188,1.0852537571907188,1.0852718021137815,1.085339203953317,6.00748251144978e-09
1.0853083552528386,1.0853083552528386,1.0853266243919313,1.0853948066840513,6.0446900818078575e-09
1.0852699125305036,1.0852699125305036,1.0852880639403595,1.0853558037795583,6.025182130997564e-09
1.085266814224278,1.085266814224278,1.0852850003172931,1.0853528824339023,6.030935750800381e-09
1.0853151863606307,1.0853151863606307,1.0853335100655666,1.0854018696350092,6.053710421838332e-09
1.0852920895770246,1.0852920895770246,1.0853104160564813,1.085378682832023,6.054168721902897e-09
1.0853114723557211,1.0853114723557211,1.0853297650175637,1.0853979771626237,6.048580303286144e-09
1.085298078456788,1.085298078456788,1.0853164494217487,1.0853848883988708,6.061512181076978e-09
1.0852833042679417,1.0852833042679417,1.0853015277152511,1.085369536244098,6.037126354385691e-09
1.085296606273306,1.085296606273306,1.0853149043399997,1.085383150262931,6.049473810776362e-09
1.0853004191757705,1.0853004191757705,1.085318663133309,1.0853866984785574,6.0405227486626245e-09
1.0853186194240623,1.0853186194240623,1.08533687353371,1.085404974515794,6.042203182232697e-09
1.0853363918114023,1.0853363918114023,1.0853547894676896,1.08542344122685,6.065913993325012e-09
1.0853345360289528,1.0853345360289528,1.085352971223712,1.0854216956516511,6.072099267839803e-09
1.0853111077033641,1.0853111077033641,1.085329414744088,1.0853977397523864,6.0509570687372616e-09
1.0852869598420645,1.0852869598420645,1.085305194540681,1.0853732678203567,6.038989752710222e-09
1.0852903697266287,1.0852903697266287,1.085308590879055,1.0853766515230467,6.0367462140220596e-09
1.085327164308112,1.085327164308112,1.0853454764548047,1.0854137818942828,6.051800838235977e-09
1.085317332405972,1.085317332405972,1.085335559907213,1.0854036494566761,6.0377978172709845e-09
1.0852585117801155,1.0852585117801155,1.0852767394422362,1.0853446587339373,6.0378244626235755e-09
1.0852933132476306,1.0852933132476306,1.0853115621842864,1.0853796623788954,6.041346978236106e-09
1.0852574903588668,1.0852574903588668,1.0852756012809492,1.0853431784758916,6.018458620360434e-09
1.0852958330015536,1.0852958330015536,1.0853141858817208,1.0853825673753328,6.0585279015867854e-09
1.0852873854729168,1.0852873854729168,1.0853056234649943,1.085373678727243,6.039535094259918e-09
1.085255778931586,1.085255778931586,1.0852738998296796,1.085341502378351,6.0201159612915944e-09
1.085297588714683,1.085297588714683,1.0853158207208213,1.0853838957764443,6.038543887143533e-09
1.0852831800964566,1.0852831800964566,1.0853013974208248,1.0853693499820225,6.036112054630394e-09
1.0852950737947535,1.0852950737947535,1.0853133807064936,1.0853816660666167,6.050935752455189e-09
1.0853279874271462,1.0853279874271462,1.0853463649392745,1.0854149181810495,6.062592206035333e-09
1.0852715285260244,1.0852715285260244,1.0852897710994032,1.0853577772168734,6.040293598630342e-09
1.0853038202730543,1.0853038202730543,1.0853221363007597,1.0853903933433955,6.052442103055e-09
1.0852716233633417,1.0852716233633417,1.0852898299669986,1.085357742800246,6.0343356977909934e-09
1.0853197389361922,1.0853197389361922,1.0853381260450434,1.0854066517734573,6.064174939979239e-09
1.085268195768084,1.085268195768084,1.0852863972697908,1.0853542892209114,6.033490151935439e-09
1.085334167772216,1.085334167772216,1.0853527094940758,1.0854217147693588,6.089617698989969e-09
1.0852805933440868,1.0852805933440868,1.0852988006230553,1.0853667207051254,6.034447608271876e-09
1.0853431467468786,1.0853431467468786,1.0853614579905693,1.0854298342832094,6.051651624261467e-09
1.0853028450995181,1.0853028450995181,1.0853211205206037,1.0853893072592222,6.045729250558907e-09
1.0853165865138092,1.0853165865138092,1.0853348900613855,1.085403208007825,6.0503797527644565e-09
1.0853375183842429,1.0853375183842429,1.0853559320883424,1.0854245882890838,6.068558988658879e-09
1.085326553941045,1.085326553941045,1.0853449496470677,1.0854134984685877,6.06559247273708e-09
1.0852881937342969,1.0852881937342969,1.0853064230696077,1.0853744475601688,6.038101574290522e-09
1.0853263581307642,1.0853263581307642,1.0853448275444757,1.0854135904141478,6.0777320953775416e-09
1.085270795047945,1.085270795047945,1.0852889578046194,1.0853567227005783,6.027065069247328e-09
1.085285473721872,1.085285473721872,1.0853037222507296,1.0853717909379204,6.041279476676209e-09
1.0852964421306026,1.0852964421306026,1.0853147619859698,1.085383070189227,6.053074486089827e-09
1.0853342282901581,1.0853342282901581,1.085352617284182,1.085421195435494,6.064485802426134e-09
