loss_est,loss_l1,obj_aug,obj_dual,h
24.407813217136116,0.0,0.0,0.0,0.0
8.581936007346169,8.581936007346169,8.582059265189347,8.58251483804404,4.9650346056751005e-09
8.585705688379498,8.585705688379498,8.585820210347698,8.586249773288138,4.785853491284797e-09
8.598181841388499,8.598181841388499,8.598314096409844,8.59880594995295,5.143053982692436e-09
8.583543122398748,8.583543122398748,8.583661351073134,8.584104644941268,4.862688030016216e-09
8.575817350722371,8.575817350722371,8.575935879320788,8.576381880535333,4.8688519882489345e-09
8.584666975681781,8.584666975681781,8.584796952966327,8.58527547154445,5.098574007433854e-09
8.586790327991839,8.586790327991839,8.586921317626253,8.587402829366555,5.118391044334203e-09
8.585869646719347,8.585869646719347,8.585987089621057,8.586427535210738,4.8465018664956006e-09
8.587330154057984,8.587330154057984,8.587455270457127,8.587916282162984,5.002327441161469e-09
8.586492929312868,8.586492929312868,8.586610519821189,8.58705178874321,4.8495465421183326e-09
8.60247141330104,8.60247141330104,8.602603924068358,8.603097939346908,5.148024229129078e-09
8.58370099957777,8.58370099957777,8.583830228214365,8.584307491886069,5.0838693255172984e-09
8.619141132024154,8.619141132024154,8.619263198400507,8.619712991002938,4.940979181355942e-09
8.586031137568337,8.586031137568337,8.586150901479405,8.586601856162037,4.8941579677830305e-09
8.585895371097454,8.585895371097454,8.58601088971651,8.586445716483224,4.806633313592101e-09
8.586317443570632,8.586317443570632,8.586448107184006,8.58692615325354,5.112017475994435e-09
8.58274600253261,8.58274600253261,8.582871542971027,8.58333712713924,5.01079711057173e-09
8.584475062123722,8.584475062123722,8.584592229179314,8.585030201786424,4.840806866468483e-09
8.605413906256318,8.605413906256318,8.605545239615045,8.606036544596387,5.125102120473457e-09
8.602660120889782,8.602660120889782,8.602790370748236,8.603277018979373,5.10391728880677e-09
8.58742239954578,8.58742239954578,8.587552518699864,8.588026576032021,5.1013557822443545e-09
8.58341682471108,8.58341682471108,8.583547745436524,8.584023249561616,5.1170445658499375e-09
8.580426357223715,8.580426357223715,8.580557719352688,8.581038441231913,5.1256634492347075e-09
8.581973396169719,8.581973396169719,8.58209266782471,8.582537085191596,4.88408957721731e-09
8.60445431554438,8.60445431554438,8.604581834748668,8.605059347956317,5.050132756423409e-09
8.582537363944093,8.582537363944093,8.58266159917305,8.583119187520287,4.984681112318867e-09
8.585293233062181,8.585293233062181,8.585420775771146,8.585891604521086,5.050598161915332e-09
8.57673146632024,8.57673146632024,8.57685032310872,8.577289596268475,4.87558793338394e-09
8.602407731987565,8.602407731987565,8.602541225249965,8.603039084961267,5.167073879874806e-09
8.603064593595331,8.603064593595331,8.60319994829024,8.603701702550024,5.202974051599085e-09
8.580156639358334,8.580156639358334,8.580288065047945,8.580766935936616,5.126903346308609e-09
8.602536335223899,8.602536335223899,8.602671120636055,8.603170920354481,5.192021035327343e-09
8.584972098116895,8.584972098116895,8.585091773020292,8.585539545373637,4.892338978379485e-09
8.585296965392587,8.585296965392587,8.585422528618505,8.585884488754441,5.011251857922616e-09
8.598736657700947,8.598736657700947,8.598865559269788,8.599348548183666,5.077431808331312e-09
8.58454482045334,8.58454482045334,8.58466648254796,8.585119567215141,4.932790176326307e-09
8.58280863115295,8.58280863115295,8.582926452643864,8.583368991275705,4.854307178447925e-09
8.584727971831262,8.584727971831262,8.584848973089585,8.585300740604234,4.9193751294751564e-09
8.604229229880891,8.604229229880891,8.604360019202304,8.604848000597048,5.114475953860165e-09
8.598760202087853,8.598760202087853,8.598893751345383,8.59939095668041,5.16815745754684e-09
8.589563097261184,8.589563097261184,8.589690069294338,8.590157234085325,5.039286321562031e-09
8.585805775425749,8.585805775425749,8.585932765899807,8.586402584284198,5.039652251070947e-09
8.618554089995746,8.618554089995746,8.618679304692447,8.619137923412028,5.004292091825846e-09
8.602645497456521,8.602645497456521,8.602779526917448,8.603277088316338,5.177440698389546e-09
8.583691309978938,8.583691309978938,8.583816354412493,8.58427641386745,5.000888592121555e-09
8.600919273900567,8.600919273900567,8.60104979244357,8.6015395834593,5.109178857765073e-09
8.587610161891318,8.587610161891318,8.587728400931374,8.588171657128811,4.862901192836944e-09
8.58462674445816,8.58462674445816,8.584748685356502,8.585204292018261,4.9384389910756e-09
8.583688457384357,8.583688457384357,8.583819646393167,8.584297233401161,5.122284818526168e-09
8.603029587353006,8.603029587353006,8.603161380137012,8.603649684900725,5.134058511657713e-09
8.58480632139282,8.58480632139282,8.584938354870108,8.585422965987494,5.138744541000051e-09
8.582124404263661,8.582124404263661,8.58224830130133,8.582705654938614,4.9778918764786795e-09
8.58346429053427,8.58346429053427,8.583591373949378,8.584058944217338,5.041496109470245e-09
8.584123952342162,8.584123952342162,8.584243243778994,8.584687026085831,4.884494586576693e-09
8.58619475578687,8.58619475578687,8.586312529856157,8.586754898327259,4.853330182186255e-09
8.58780891098722,8.58780891098722,8.587930408229436,8.588379419166543,4.929447072754556e-09
8.582861897277375,8.582861897277375,8.582989226550092,8.583458170627772,5.046370432637559e-09
8.603276433446041,8.603276433446041,8.603408730130367,8.603901796508756,5.1438640014112025e-09
8.579220016807751,8.579220016807751,8.579340598629493,8.579788758979532,4.910841511218678e-09
8.58484743623968,8.58484743623968,8.584974040629788,8.585444523206112,5.031985494952096e-09
8.585558181527594,8.585558181527594,8.585677512706587,8.586122335691146,4.8853081580091384e-09
8.599391073471866,8.599391073471866,8.599528800256598,8.600036983060832,5.248367074273119e-09
8.619143850064535,8.619143850064535,8.619266846102589,8.619720175877987,4.959758825862082e-09
8.584169057605777,8.584169057605777,8.584295437914989,8.58476125840978,5.02753039199888e-09
8.588373139139897,8.588373139139897,8.588496604155981,8.588958808014592,4.969205491534012e-09
8.585048113166508,8.585048113166508,8.5851642086682,8.585600740467708,4.818620169544374e-09
8.583813057088552,8.583813057088552,8.583944038176542,8.584426115820893,5.118224066791299e-09
8.600257343659187,8.600257343659187,8.600389038513452,8.600880180473679,5.132150704412197e-09
8.58735278537872,8.58735278537872,8.58747748058496,8.587938081912128,4.9939004043153545e-09
8.582079966127527,8.582079966127527,8.582216878917809,8.582715234608763,5.2328346100694034e-09
8.585154933020316,8.585154933020316,8.585278051904632,8.585737260123294,4.962235067296206e-09
8.602693186678383,8.602693186678383,8.60282351270555,8.603313296689219,5.105409428551866e-09
8.580487475554458,8.580487475554458,8.580619516699583,8.581102242223892,5.1388937549745606e-09
8.581257873773595,8.581257873773595,8.58137236513886,8.581801934936001,4.785214002822613e-09
8.585795349087133,8.585795349087133,8.585919073755807,8.586380186252525,4.974427980641849e-09
8.58725325438847,8.58725325438847,8.587374535267479,8.587827103044278,4.9250559186475584e-09
8.584053148645063,8.584053148645063,8.584165915225157,8.58459036525318,4.749033166717709e-09
8.584133073044883,8.584133073044883,8.584260019477835,8.584726312641486,5.0387782835059625e-09
8.603431620009653,8.603431620009653,8.603563539226057,8.604055215036196,5.136520542237122e-09
8.58797434522237,8.58797434522237,8.588099048235168,8.588560331341716,4.994056723717222e-09
8.585144608792287,8.585144608792287,8.585277840593678,8.585758076567883,5.1620112628825154e-09
8.58662435324377,8.58662435324377,8.586744874707092,8.587197342965482,4.909612272285813e-09
8.585169384466358,8.585169384466358,8.585285581849499,8.585718944927184,4.8207340341832605e-09
8.602033627825955,8.602033627825955,8.602160718405562,8.60263864750062,5.041638218017397e-09
8.600564573725169,8.600564573725169,8.600701034946958,8.601206120608406,5.224197963116239e-09
8.586983875253065,8.586983875253065,8.58711398824518,8.587592010752502,5.101234989979275e-09
8.583519527079236,8.583519527079236,8.583639977562253,8.584089165858549,4.908166317818541e-09
8.585926235812973,8.585926235812973,8.586067521688568,8.586577078052121,5.3157478419052495e-09
8.584969808031818,8.584969808031818,8.585090496477152,8.585539535066145,4.913012219276425e-09
8.583877920846321,8.583877920846321,8.584009099300497,8.58448809739252,5.122078761132798e-09
8.580264891893812,8.580264891893812,8.580379895545756,8.580817502305361,4.795907670995803e-09
8.602285308849147,8.602285308849147,8.602416184311814,8.602907332626947,5.116159940143916e-09
8.582572672216084,8.582572672216084,8.582701310915397,8.583170781745462,5.072251951787621e-09
8.58501549919489,8.58501549919489,8.585133597300764,8.585575173358736,4.8600021784750425e-09
8.584773911050284,8.584773911050284,8.584907396786367,8.5853925903251,5.166928218613975e-09
8.602203428974333,8.602203428974333,8.60233423083353,8.602821708214142,5.114721091104002e-09
8.584947459077775,8.584947459077775,8.585075193852616,8.585540225522083,5.054399565551648e-09
8.559551424607553,8.559551424607553,8.559676268180171,8.560135126502566,4.996870472950832e-09
8.585045494051558,8.585045494051558,8.585173642167439,8.585643625408657,5.0625708070128894e-09
8.564879800649768,8.564879800649768,8.565009486828012,8.565482341373423,5.0928612438383425e-09
8.585358519219021,8.585358519219021,8.58548341001762,8.58594467007564,4.997815494789393e-09
