loss_est,loss_l1,obj_aug,obj_dual,h
10.446315919863112,0.0,0.0,0.0,0.0
6.633951078943371,6.633951078943371,6.633951078943371,6.633951078943371,6.633951078943371
6.638237354077823,6.638237354077823,6.638237354077823,6.638237354077823,6.638237354077823
6.63825966314894,6.63825966314894,6.63825966314894,6.63825966314894,6.63825966314894
6.638231106567593,6.638231106567593,6.638231106567593,6.638231106567593,6.638231106567593
6.638249026675121,6.638249026675121,6.638249026675121,6.638249026675121,6.638249026675121
6.638226717883654,6.638226717883654,6.638226717883654,6.638226717883654,6.638226717883654
6.638229174812981,6.638229174812981,6.638229174812981,6.638229174812981,6.638229174812981
6.638245403164163,6.638245403164163,6.638245403164163,6.638245403164163,6.638245403164163
6.638245337028223,6.638245337028223,6.638245337028223,6.638245337028223,6.638245337028223
6.6382223766506145,6.6382223766506145,6.6382223766506145,6.6382223766506145,6.6382223766506145
6.638228794168585,6.638228794168585,6.638228794168585,6.638228794168585,6.638228794168585
6.638236783965992,6.638236783965992,6.638236783965992,6.638236783965992,6.638236783965992
6.63824035203748,6.63824035203748,6.63824035203748,6.63824035203748,6.63824035203748
6.638244152622152,6.638244152622152,6.638244152622152,6.638244152622152,6.638244152622152
6.638238979876649,6.638238979876649,6.638238979876649,6.638238979876649,6.638238979876649
6.638218060980035,6.638218060980035,6.638218060980035,6.638218060980035,6.638218060980035
6.638245689450164,6.638245689450164,6.638245689450164,6.638245689450164,6.638245689450164
6.638236715267139,6.638236715267139,6.638236715267139,6.638236715267139,6.638236715267139
6.638243333580785,6.638243333580785,6.638243333580785,6.638243333580785,6.638243333580785
6.638231198088678,6.638231198088678,6.638231198088678,6.638231198088678,6.638231198088678
6.638260511712927,6.638260511712927,6.638260511712927,6.638260511712927,6.638260511712927
6.638235810780192,6.638235810780192,6.638235810780192,6.638235810780192,6.638235810780192
6.638241622168007,6.638241622168007,6.638241622168007,6.638241622168007,6.638241622168007
6.638232577701029,6.638232577701029,6.638232577701029,6.638232577701029,6.638232577701029
6.638235840057645,6.638235840057645,6.638235840057645,6.638235840057645,6.638235840057645
6.6382442322718065,6.6382442322718065,6.6382442322718065,6.6382442322718065,6.6382442322718065
6.638248618078848,6.638248618078848,6.638248618078848,6.638248618078848,6.638248618078848
6.638249924402911,6.638249924402911,6.638249924402911,6.638249924402911,6.638249924402911
6.638239703693753,6.638239703693753,6.638239703693753,6.638239703693753,6.638239703693753
6.638224148995606,6.638224148995606,6.638224148995606,6.638224148995606,6.638224148995606
6.638234267314638,6.638234267314638,6.638234267314638,6.638234267314638,6.638234267314638
6.638246742872246,6.638246742872246,6.638246742872246,6.638246742872246,6.638246742872246
6.63824566001556,6.63824566001556,6.63824566001556,6.63824566001556,6.63824566001556
