loss_est,loss_l1,obj_aug,obj_dual,h
8.894272040627708,0.0,0.0,0.0,0.0
2.181602765783957,2.181602765783957,2.1833700865615255,2.1871538052456763,5.9452851530750195e-09
2.1844838423684814,2.1844838423684814,3.1897324107189187,5.200729844427276,1.4179200036323891e-08
2.182063228735044,2.182063228735044,4.306511539772375,8.980575964328155,2.0612851869827864e-08
2.1833145620678645,2.1833145620678645,2.1878759377451424,2.1970922416789005,3.020389272023749e-09
2.185097172163507,2.185097172163507,2.3429290635312845,2.659315444384842,5.618396414774907e-09
2.17921380425622,2.17921380425622,3.436171452684269,5.952770912840521,1.58553312701315e-08
2.183814766072136,2.183814766072136,5.753424147116242,12.90016361991913,2.6719316537082705e-08
2.1806070272468308,2.1806070272468308,2.182485765193299,2.1863046923053764,1.938420979286093e-09
2.1792073936899348,2.1792073936899348,4.0521299354450715,7.801916638571585,1.9354185809561386e-08
2.1833797444793412,2.1833797444793412,3.1610311953025185,5.118454056579926,1.3983214586232862e-08
2.182781624306648,2.182781624306648,2.673185422341529,3.655106723578407,9.903573072733707e-09
2.18162267985939,2.18162267985939,2.728200564871975,3.822574194778074,1.0455408983034431e-08
2.181338365642615,2.181338365642615,3.4948096820360655,6.124574217284284,1.6207845732196802e-08
2.183162588820447,2.183162588820447,2.1851750763474893,2.1893901525417943,6.344269110059031e-09
2.186009705882974,2.186009705882974,2.1862060289674035,2.1866484236126658,6.266148488975887e-09
2.1808648901636563,2.1808648901636563,2.181720953492302,2.1835643661334676,4.137785225566404e-09
2.1826179848763974,2.1826179848763974,4.835088936866092,10.14071633233193,2.3032459495198054e-08
2.1825351705038156,2.1825351705038156,22.58643692639721,63.39864137684789,6.388098583443025e-08
2.179474707134766,2.179474707134766,2.179579458289313,2.179917537999223,4.577142220796304e-09
2.181649093543151,2.181649093543151,2.1820169918956998,2.1828240229195934,2.712557289896722e-09
2.185321661996012,2.185321661996012,2.185779893383406,2.186814030143827,9.573206227742048e-09
2.1840266751801933,2.1840266751801933,2.1842027765989696,2.184610041715263,1.8767067899716494e-09
2.1800832279226605,2.1800832279226605,2.797333727734774,4.044306257598695,1.1110810049785869e-08
2.182723216710883,2.182723216710883,2.1847855187252536,2.1891678266058454,6.422308018727563e-09
2.180472598196357,2.180472598196357,2.1839620336205625,2.1913523731394484,2.641755258991907e-09
