loss_est
58.77504691093594
16.930794809077334
16.933655254659808
17.441215288976576
16.919128322673505
16.910660241564745
16.91526627374186
17.532313657587583
16.92907751901901
16.931002101232124
16.898072676288002
17.48510878146301
16.92402633653748
16.895412428874877
16.918698781208786
16.91952773384194
16.905832388211504
17.269114096925794
16.958948466297276
16.88940571889384
17.159073034416558
16.951668164413967
17.095086353904975
16.893160500780855
16.957603333364954
16.973680650295165
16.972372315513816
16.971598725694783
16.968464465815075
16.889410489665675
16.951403456059218
16.886658077549946
16.970831767145967
16.931595924215017
17.110356415737677
16.96109090193889
16.962152851559672
16.95413773519425
17.169945147917634
16.958642110096946
16.96365308590244
17.434976371493015
16.97274169774785
16.964675149949635
16.88952259663727
17.438848749647025
17.438589274512335
16.97228238310761
16.935547464659802
16.962140198210907
16.967331621988446
16.96708953208541
16.890430997181088
17.07239427139327
16.97673751393938
16.962933513374743
16.951280676242057
16.961841293153103
16.960594753410017
16.937161574992317
16.971761862452563
16.949014295968826
16.963744906276283
16.962566366931682
16.973760794770516
16.886614807861754
16.9425352144997
16.96647491855663
16.96646471999466
16.90724530627527
16.889594785420385
16.962319005049057
16.96104082046831
16.97062490122805
16.97030651597582
16.956736170266947
16.889422268263367
16.9568923873802
16.889471614510416
16.960260156580517
16.889386950407278
16.889462668826535
16.967591717141044
16.955005578733672
17.35841613194191
16.97460330436031
16.97353085421153
16.967915163990668
16.956510808099956
16.962916895369084
17.171593154765567
16.95671280495438
16.971258659381807
16.965062880946085
16.961787416015436
16.96055442638581
16.889395811260183
16.964126206108087
16.973363781096143
16.958425036922986
16.927509575990808
16.964935812478092
