loss_est,loss_l1,obj_aug,obj_dual,h
2.2400388186530464,0.0,0.0,0.0,0.0
0.8603874300945554,0.8603874300945554,0.8603972586665795,0.8604229425508333,1.4020393734881509e-09
0.8603026639893828,0.8603026639893828,0.860317552426164,0.8603702580567842,5.45681899666306e-09
0.8602435191648276,0.8602435191648276,0.8602580035260255,0.860311663890595,5.382259971042913e-09
0.8602511838408606,0.8602511838408606,0.8602630188649045,0.8603079439950776,4.865187364089252e-09
0.8603234425313464,0.8603234425313464,0.8603612609242357,0.8604485700767744,2.750214278535168e-09
0.8603340423643789,0.8603340423643789,0.8603477616088853,0.8603972965892763,5.23817611508548e-09
0.8603274373702151,0.8603274373702151,0.8603362516450341,0.8603595731745916,1.3277254851118414e-09
0.8602965914497679,0.8602965914497679,0.860309906204401,0.86035814111968,5.160378790947107e-09
0.8605509749966127,0.8605509749966127,0.8605603459113803,0.8605849022308536,1.3690080180595032e-09
0.860398774774379,0.860398774774379,0.8604109981378147,0.860458211375347,4.944363141135e-09
0.8603248617967864,0.8603248617967864,0.8603385819252696,0.8603896398644039,5.238344868985223e-09
0.8604501992082838,0.8604501992082838,0.8604632358533012,0.8604961769933982,1.6147225778695429e-09
0.8602999805522803,0.8602999805522803,0.8603149434097291,0.86036789159289,5.470440100907581e-09
0.8603995087785081,0.8603995087785081,0.860415676233663,0.8604737918967728,5.6863793673755936e-09
0.8603099694073323,0.8603099694073323,0.860325896920334,0.8603816226007589,5.644025691253773e-09
0.8604220755335326,0.8604220755335326,0.8604524429268793,0.8605236887276622,2.4644428719966527e-09
0.8602841460138407,0.8602841460138407,0.8603109880043708,0.8603745292085585,2.3169803853306803e-09
0.8603911752610487,0.8603911752610487,0.8604080941459719,0.8604498434368749,1.83950454868409e-09
0.8604425770404522,0.8604425770404522,0.8604529812431833,0.86048003537738,1.4425118877170462e-09
0.8603466553002578,0.8603466553002578,0.8603573400316159,0.8603850327162949,1.461829768345524e-09
0.8603512953303021,0.8603512953303021,0.8603649168065535,0.8604139765717214,5.219478182993953e-09
0.8603416572089526,0.8603416572089526,0.8603576837398207,0.8604135755156931,5.661542346047099e-09
0.8604385157049603,0.8604385157049603,0.8604501639767048,0.8604950977979892,4.826649302458463e-09
0.8604273236618166,0.8604273236618166,0.8604386649135459,0.8604824682306431,4.762615191111763e-09
0.8602338562359493,0.8602338562359493,0.8602506077430051,0.8603086906723244,5.788178825127943e-09
0.8605046067817013,0.8605046067817013,0.8605160280713691,0.860560794684738,4.779391105103059e-09
0.8603606646862271,0.8603606646862271,0.8603737083192158,0.8604226356001025,5.1075694784685766e-09
0.8603197657482233,0.8603197657482233,0.8603316812041518,0.8603766492137803,4.8816914954841195e-09
0.8603174664182506,0.8603174664182506,0.8603295329327757,0.8603603606712673,1.5534808994743798e-09
0.8604216978820176,0.8604216978820176,0.8604342072916658,0.8604801117347058,5.00188157559478e-09
0.8604207087477487,0.8604207087477487,0.860430328071093,0.8604554904112967,1.387034487265737e-09
0.8603492335371226,0.8603492335371226,0.8603601281179845,0.860388350081967,1.4761152300479807e-09
0.8602662558547614,0.8602662558547614,0.860281675780569,0.8603362688779865,5.5533639908844634e-09
0.8603867657724391,0.8603867657724391,0.8604146544562563,0.8604803894717648,2.361723261401494e-09
0.8603368312109406,0.8603368312109406,0.8603495729515008,0.8603973087679605,5.0481165914106896e-09
0.8604432867747708,0.8604432867747708,0.8604557119509859,0.8604872755325607,1.5763994554163219e-09
0.8603773202942954,0.8603773202942954,0.8603882749778604,0.8604165081601653,1.480181310853368e-09
0.8602684493979256,0.8602684493979256,0.8602840450789677,0.8603387697061761,5.584922746493248e-09
0.8603127381200149,0.8603127381200149,0.8603271500245955,0.8603783724103937,5.368780975345544e-09
0.8602950394906689,0.8602950394906689,0.860346586659988,0.8604633896433438,3.2108307124190105e-09
0.860412351951068,0.860412351951068,0.8604238610618704,0.8604533369497682,1.5171757183907175e-09
0.8603330965365039,0.8603330965365039,0.8603447940397703,0.8603892678387659,4.836838485289263e-09
0.8603062116547313,0.8603062116547313,0.8603180431089924,0.8603483301020655,1.5382752849291137e-09
0.8603208744000664,0.8603208744000664,0.8603350185061834,0.860385677664882,5.318666396192384e-09
