loss_est,loss_l1,obj_aug,obj_dual,h
27.91708716671976,0.0,0.0,0.0,0.0
10.05383358630167,10.05383358630167,10.05397442589219,10.054499284285512,5.307345674054886e-09
10.094504147672637,10.094504147672637,10.094664219042048,10.095253285416742,5.658115753703896e-09
10.049951150899684,10.049951150899684,10.050093788974374,10.050624834121985,5.3411248757129215e-09
10.051144974144146,10.051144974144146,10.05128688562632,10.051812406140789,5.3275037714684e-09
10.048104387168163,10.048104387168163,10.048243570489197,10.048762043672399,5.276046266544654e-09
10.050566271243435,10.050566271243435,10.050710756069297,10.05124038519954,5.375589751110965e-09
10.046185080443282,10.046185080443282,10.046324361251646,10.046839742417013,5.27789367765763e-09
10.04761934509975,10.04761934509975,10.04775415467694,10.048260383578011,5.192486440819266e-09
10.048127275865635,10.048127275865635,10.04827409329414,10.048814022606528,5.418808513013573e-09
10.054394671583314,10.054394671583314,10.054544348360254,10.055092911021443,5.4713211738999235e-09
10.102063069182986,10.102063069182986,10.102206398040728,10.102738149776869,5.35404254264904e-09
10.047828785148317,10.047828785148317,10.047976452987292,10.048518649209779,5.434479533050762e-09
10.048304869917551,10.048304869917551,10.048444186917397,10.048962447012853,5.278579351397639e-09
10.052448801295283,10.052448801295283,10.052594596331442,10.05313324676945,5.3999080762423546e-09
10.047974082909448,10.047974082909448,10.04810938141677,10.048615382115086,5.20189402664073e-09
10.053184624295298,10.053184624295298,10.053321843260521,10.053837130921528,5.238682376784709e-09
10.047778565372996,10.047778565372996,10.047924843294163,10.048463759291346,5.408843151144538e-09
10.054571645421477,10.054571645421477,10.054726667706323,10.055291207777234,5.568164596070346e-09
10.047866030158696,10.047866030158696,10.04800122482363,10.04850855394134,5.199897401553244e-09
10.051042249113241,10.051042249113241,10.051184598527204,10.051711873615599,5.335717645493787e-09
10.05167075906072,10.05167075906072,10.051808797222074,10.052323200464171,5.254296553403037e-09
10.050735068164801,10.050735068164801,10.050870049911333,10.05137632990096,5.195801122681587e-09
10.050706821394773,10.050706821394773,10.050849031893131,10.051376104773913,5.333113506367226e-09
10.048900272022411,10.048900272022411,10.049031608112355,10.049523974877776,5.125155411178639e-09
10.050814692358767,10.050814692358767,10.050952010169055,10.051463972737015,5.240568867748152e-09
10.150252390968774,10.150252390968774,10.150442027970664,10.151108311486277,6.158522580790304e-09
10.051222772557438,10.051222772557438,10.051364695774655,10.051892323140942,5.327724039716486e-09
10.053023019692924,10.053023019692924,10.053170450149436,10.05371643884451,5.430109695225838e-09
10.051743721212805,10.051743721212805,10.05188116044085,10.052395341684662,5.24288523706673e-09
10.04809947184727,10.04809947184727,10.048237772965255,10.048755226170979,5.259298774262788e-09
10.050801344692516,10.050801344692516,10.050955009350384,10.051512214897498,5.5437290313875565e-09
10.047816549940375,10.047816549940375,10.047961674489565,10.04849559354173,5.387477131080232e-09
10.050628340569109,10.050628340569109,10.050771231699184,10.051296947420596,5.3458606430467626e-09
10.05224410697067,10.05224410697067,10.052392086011617,10.052946632571357,5.44020295478731e-09
10.046087675079153,10.046087675079153,10.046222136041347,10.046724904873557,5.185768259252654e-09
10.048525657340335,10.048525657340335,10.048666016526491,10.049188983867376,5.298286254173945e-09
10.046615088670514,10.046615088670514,10.04675527887438,10.047275525407896,5.295095917290382e-09
10.047347342783842,10.047347342783842,10.047491750464362,10.04802518577169,5.37415445478473e-09
10.112599474960875,10.112599474960875,10.112755685053266,10.113339368180085,5.589456009147398e-09
10.102194625449034,10.102194625449034,10.102347509591764,10.102906187174435,5.529631863510076e-09
10.053198476209298,10.053198476209298,10.05334673679219,10.053891775913982,5.445375705903643e-09
10.101950391140862,10.101950391140862,10.10210197538537,10.102657433963335,5.50607381910595e-09
10.05156769979594,10.05156769979594,10.051717498863106,10.052266791733729,5.473555830803889e-09
10.048604471272256,10.048604471272256,10.048747674236118,10.049271837652755,5.351690646193674e-09
10.047516479038048,10.047516479038048,10.047654143552363,10.048167489514041,5.2471804679044e-09
10.049599886631626,10.049599886631626,10.049755000125337,10.050315073563727,5.569802397076273e-09
10.049906732630761,10.049906732630761,10.050043810370763,10.050555492276937,5.2359858671024995e-09
10.047492705371441,10.047492705371441,10.04763110871407,10.048148554180406,5.261242108645092e-09
10.095659360917917,10.095659360917917,10.095810253085709,10.096376577922618,5.4934901072556386e-09
10.05286778514694,10.05286778514694,10.053008510873386,10.053530568346394,5.305199834992891e-09
10.047436185517117,10.047436185517117,10.047576940270758,10.048097869776399,5.305746952899426e-09
10.047248522434076,10.047248522434076,10.047384763992993,10.047892704779361,5.21999155012054e-09
10.054693459836296,10.054693459836296,10.054834676977649,10.055361200315394,5.314454654126166e-09
10.052839594108729,10.052839594108729,10.052989365369438,10.05353882391866,5.4730477927478205e-09
10.048758916884296,10.048758916884296,10.048889306402396,10.049377803161649,5.106652878339446e-09
10.102092445036906,10.102092445036906,10.102230972146158,10.102750435183264,5.263594005100458e-09
10.052614569117676,10.052614569117676,10.052778029081505,10.053366154223081,5.717691209383702e-09
10.101386808344166,10.101386808344166,10.101523341774215,10.102036669326417,5.225579968737293e-09
10.047608473676473,10.047608473676473,10.047750996593207,10.048278479676124,5.33896837850989e-09
10.051666595017254,10.051666595017254,10.051796707828137,10.052288739332589,5.1012314372655965e-09
10.052514117949286,10.052514117949286,10.052673481920309,10.053249706589535,5.645599543413482e-09
10.05076528515634,10.05076528515634,10.050903021077737,10.051415565143799,5.2485411572433804e-09
10.101913207100612,10.101913207100612,10.102060181277938,10.102603769416081,5.421700421948117e-09
10.054377978720241,10.054377978720241,10.054531682574218,10.055093312473268,5.544436021409638e-09
10.051835737286202,10.051835737286202,10.051979847462855,10.052511413000266,5.36861577415948e-09
10.046172182361989,10.046172182361989,10.046317064506612,10.046847790255004,5.382975842849191e-09
10.05301070887687,10.05301070887687,10.053148714746186,10.053663340455412,5.253681933936605e-09
10.04564056520994,10.04564056520994,10.04577343689075,10.046271560938475,5.1550301805036725e-09
10.04684121702003,10.04684121702003,10.046973991469454,10.047471425402115,5.153143689540229e-09
10.046425699078114,10.046425699078114,10.046563114279063,10.047075303493196,5.242426937002165e-09
10.046983414521652,10.046983414521652,10.04712576829559,10.047650516924904,5.3357993579083995e-09
10.046552171573037,10.046552171573037,10.046693350766661,10.047215735049452,5.313740558676727e-09
10.05162330819244,10.05162330819244,10.051791892530558,10.052395140625261,5.806622738191436e-09
10.05388742845787,10.05388742845787,10.054062274760945,10.054684305307077,5.913481260222397e-09
10.05046996220122,10.05046996220122,10.050608621925496,10.051123834452481,5.266112879098728e-09
10.04859723622828,10.04859723622828,10.048739806758233,10.049266735869576,5.3398601096432685e-09
10.095729705710063,10.095729705710063,10.095896849707982,10.096511030589523,5.781764400580869e-09
10.047981098609709,10.047981098609709,10.048123331466437,10.048653349788308,5.333532726581325e-09
10.046949824484841,10.046949824484841,10.04708819138108,10.0476054627805,5.260549329477726e-09
10.053206608030171,10.053206608030171,10.053354876544972,10.053901764829964,5.445521367164474e-09
