loss_est,loss_l1,obj_aug,obj_dual,h
7.691538954389801,0.0,0.0,0.0,0.0
2.552295495990088,2.552295495990088,2.5523408098447233,2.552509716684535,9.51985867914118e-09
2.552187948289914,2.552187948289914,2.552234661968877,2.5524075579843726,9.665782840784232e-09
2.5520843468087087,2.5520843468087087,2.552130347758333,2.552301776501075,9.591762051286423e-09
2.552282392264999,2.552282392264999,2.552327815936311,2.5524972847497307,9.531387235028888e-09
2.552204819233221,2.552204819233221,2.5522502637999684,2.552419839665796,9.533579259368707e-09
2.552021642934139,2.552021642934139,2.552066109403463,2.552232892355316,9.430426217704735e-09
2.5524120362323792,2.5524120362323792,2.5524576112246304,2.552627713995588,9.547250101604732e-09
2.552169572886906,2.552169572886906,2.552190862270016,2.552271051015339,2.0634622899251553e-09
2.5525044313633334,2.5525044313633334,2.5525496204018587,2.552718560139826,9.50673850752537e-09
2.552074963878165,2.552074963878165,2.552118753157451,2.5522837528640827,9.358341657161873e-09
2.55248110293486,2.55248110293486,2.552527513954261,2.552700271257075,9.634419484427781e-09
2.5518648035755707,2.5518648035755707,2.5519098936408695,2.5520778203448247,9.496321951019127e-09
2.5520195480933032,2.5520195480933032,2.5520667431790462,2.5522410178001587,9.715460436154899e-09
2.5521691301345713,2.5521691301345713,2.552217395529232,2.5523948887028314,9.825008362440713e-09
2.552505304026538,2.552505304026538,2.552551553287113,2.55272409529431,9.617615148727054e-09
2.5521386009553666,2.5521386009553666,2.5521838058694044,2.5523522564869707,9.508408282954406e-09
2.5522478815317933,2.5522478815317933,2.5522932875625655,2.5524626399142956,9.529536271202232e-09
2.552139247930516,2.552139247930516,2.552184810305904,2.5523544986564293,9.545928492116218e-09
2.552155820470484,2.552155820470484,2.5522015904996564,2.5523724370256287,9.567656888975762e-09
2.5524022712573866,2.5524022712573866,2.552424266049162,2.552506606612064,2.0973693892756273e-09
2.552265491356969,2.552265491356969,2.552312921168206,2.552488369260718,9.739590467461312e-09
2.5522246636656485,2.5522246636656485,2.552270228143726,2.552439865236217,9.546148760364304e-09
2.552134592750055,2.552134592750055,2.5521797408966496,2.55234764722132,9.502436171260342e-09
2.55244185462718,2.55244185462718,2.5524629404803854,2.5525428228603193,2.0535750877570536e-09
2.552206638314031,2.552206638314031,2.552252311112238,2.5524232559527698,9.557489022427035e-09
2.552084850671244,2.552084850671244,2.552130500654526,2.5523003898950334,9.555101598834881e-09
2.5519481556999355,2.5519481556999355,2.551992224670235,2.552157087573168,9.388180899350118e-09
2.5522736688054994,2.5522736688054994,2.552320305080397,2.552492698058299,9.657771471438537e-09
2.5521160139468773,2.5521160139468773,2.552160773081113,2.552327929433927,9.461409433697554e-09
2.5520221075513367,2.5520221075513367,2.5520677624909482,2.5522375174258647,9.555620295031986e-09
2.5519637200322043,2.5519637200322043,2.5520102804756752,2.552182980476669,9.649916421494709e-09
