loss_est,loss_l1,obj_aug,obj_dual,h
10.520453656329018,0.0,0.0,0.0,0.0
4.185254130127265,4.185254130127265,4.185307831980514,4.185505836018989,3.2772504710010253e-09
4.185384911116817,4.185384911116817,4.185440332943256,4.185645335475115,3.3293190426775254e-09
4.184220328265502,4.184220328265502,4.184273140572181,4.184473395646343,3.249994051657268e-09
4.186520838687334,4.186520838687334,4.186584123250743,4.186809881223755,3.5576555035277124e-09
4.185242397820607,4.185242397820607,4.1852944572400945,4.185490885279196,3.2267450933431974e-09
4.1855016203233095,4.1855016203233095,4.185573091143795,4.185821873962669,3.780762369842705e-09
4.186058845621062,4.186058845621062,4.186126886973286,4.186365949298203,3.6889389321004273e-09
4.184050570593268,4.184050570593268,4.184098976274359,4.184286386392071,3.1114524290387635e-09
4.186291745420703,4.186291745420703,4.1863307896843365,4.186434167463143,8.83677131469085e-10
4.183863834201789,4.183863834201789,4.183919073788718,4.1841230475051026,3.323840758184815e-09
4.1879777062232195,4.1879777062232195,4.188019856439032,4.188130369801995,9.181526650081651e-10
4.1852378989200645,4.1852378989200645,4.185289267209431,4.185485705969564,3.205254728300133e-09
4.185404055144508,4.185404055144508,4.185452558593156,4.18563882960046,3.114593027930823e-09
4.184790693525815,4.184790693525815,4.184847141773899,4.185053317674481,3.360007383435004e-09
4.186222272528813,4.186222272528813,4.1862784256001,4.186487483540369,3.351210864366294e-09
4.1851037748494955,4.1851037748494955,4.185155340671212,4.185349691153357,3.2114115811054944e-09
4.18488666963524,4.18488666963524,4.184944183962576,4.185155878468157,3.391587455325862e-09
4.184884885351182,4.184884885351182,4.184922197450525,4.185021004428653,8.638529891413782e-10
4.185086195859986,4.185086195859986,4.1851363429139425,4.1853240786253165,3.1669245004195545e-09
4.1839724903606825,4.1839724903606825,4.184029838046047,4.1842387386800715,3.386670499594402e-09
4.192438566645309,4.192438566645309,4.192509886570225,4.192760088223204,3.776769119667733e-09
4.193366593084776,4.193366593084776,4.193425101402772,4.193638590158809,3.420769445483529e-09
4.186419846069811,4.186419846069811,4.186473087960589,4.186674411339265,3.263185277546654e-09
4.185908594904887,4.185908594904887,4.1859642160957895,4.186166904024738,3.3353018125126255e-09
4.185273711188735,4.185273711188735,4.185332044634186,4.185544221440847,3.4156535377860564e-09
4.186595425183043,4.186595425183043,4.186664632261663,4.1869077728124715,3.7204053171535634e-09
4.185309340882431,4.185309340882431,4.185350965293693,4.18546009835265,9.124079269895446e-10
4.185345554654581,4.185345554654581,4.185394389842015,4.185520165169483,9.88283233027687e-10
4.184513223085842,4.184513223085842,4.184564000226926,4.18469438424994,1.0077414458464773e-09
4.185938406076145,4.185938406076145,4.185993801056011,4.186200029581483,3.3285125766724377e-09
4.185242143099431,4.185242143099431,4.1853108783260256,4.185552390487985,3.7077008130381728e-09
4.185296441613686,4.185296441613686,4.185349222403675,4.185544113780705,3.2490241608229553e-09
4.185191695103183,4.185191695103183,4.1852460174546025,4.18544574103928,3.296129591490171e-09
4.19335479467131,4.19335479467131,4.193409711444171,4.19355012149558,1.0480150081093598e-09
4.1866632102789705,4.1866632102789705,4.186720939163779,4.186930770585286,3.397907732960448e-09
4.185314755915475,4.185314755915475,4.1853756480255395,4.185594939402242,3.489759592412156e-09
4.186793845168706,4.186793845168706,4.186859953588987,4.187094395598071,3.636163370401846e-09
4.184262644458902,4.184262644458902,4.184300233589474,4.184400097409651,8.670539841659775e-10
4.185194738704748,4.185194738704748,4.185244742745855,4.185434936947967,3.1624054486201203e-09
4.185778140560009,4.185778140560009,4.185835587912528,4.186047460932986,3.3896121465204487e-09
4.185486964474649,4.185486964474649,4.185556765363673,4.185800618166929,3.736332132575626e-09
4.185219474137295,4.185219474137295,4.185283479667655,4.185516639849654,3.5778633389327297e-09
4.183823942440792,4.183823942440792,4.183875560644151,4.184069973218047,3.213042276684064e-09
4.186438825438745,4.186438825438745,4.186495236091086,4.186704047725429,3.358888278626182e-09
4.183939568377847,4.183939568377847,4.183977199413458,4.184077339082332,8.675371532262943e-10
4.185418208503343,4.185418208503343,4.1854807916423935,4.185704992230805,3.5378846519051876e-09
4.180756840685878,4.180756840685878,4.180819770834467,4.1810457894443,3.5476794835176406e-09
4.184988809189431,4.184988809189431,4.185041615492206,4.185240785819941,3.2498093105459702e-09
4.193956492413229,4.193956492413229,4.19401913438945,4.194246094656227,3.5395473219068663e-09
4.187188899310754,4.187188899310754,4.187244710846653,4.187449636163329,3.3410039179671003e-09
4.184726755586288,4.184726755586288,4.184790635592346,4.1850176633885425,3.5743532578180748e-09
4.185618272432069,4.185618272432069,4.18566697204436,4.18585283387888,3.120884883855979e-09
4.185010434431633,4.185010434431633,4.185062268718675,4.1852570564480125,3.2197604582506756e-09
4.185562380243629,4.185562380243629,4.185611465578518,4.185798264701168,3.133219905748774e-09
4.185887086566503,4.185887086566503,4.185942774252247,4.186146957333663,3.3372948848864326e-09
4.185482645053702,4.185482645053702,4.185544642467428,4.1857728697351595,3.5212899263115105e-09
4.185196332876495,4.185196332876495,4.185253479445301,4.185467064228861,3.3807268096097687e-09
4.193982562569633,4.193982562569633,4.194028893597686,4.194149630049248,9.626113239846745e-10
4.186470775428316,4.186470775428316,4.186508245442138,4.186607970106387,8.656790839722817e-10
4.18682814300738,4.18682814300738,4.186886839361816,4.187100053413722,3.4262619408309547e-09
4.188175040855496,4.188175040855496,4.18823313294647,4.188447790965229,3.4085800848515646e-09
4.193750805763085,4.193750805763085,4.193803490560225,4.194001478650712,3.2460683030421933e-09
4.185760766648375,4.185760766648375,4.1858254684708855,4.186055571687246,3.597271813760017e-09
4.186401942696427,4.186401942696427,4.18644084925975,4.186543615000518,8.821174901640916e-10
4.186098157171777,4.186098157171777,4.18614796882831,4.186336760502033,3.1563160973746562e-09
4.184835790081049,4.184835790081049,4.184879271731376,4.184992540766976,9.32541155407307e-10
4.1844798737699245,4.1844798737699245,4.1845435227427705,4.184770063011728,3.567883766208979e-09
4.186340070032888,4.186340070032888,4.186410565817303,4.186657507690644,3.754884403406322e-09
4.182481134148594,4.182481134148594,4.182532866450978,4.182727883874121,3.2165914376491855e-09
4.185494389851508,4.185494389851508,4.185547168217525,4.185742478759509,3.2489495538357005e-09
4.185113572086963,4.185113572086963,4.185180140289247,4.1854149956252495,3.648786162102624e-09
4.1860552813886445,4.1860552813886445,4.186110077509536,4.186311763276207,3.3104718966114888e-09
4.186455878600089,4.186455878600089,4.186525997633197,4.186771779080916,3.7448373291226744e-09
4.17851260908392,4.17851260908392,4.178571646153512,4.178789665484611,3.436191775563202e-09
