loss_est
41.45600940912755
22.13044548034668
23.96705436706543
23.006792068481445
24.416107177734375
23.295875549316406
25.08505630493164
22.884706497192383
22.08070182800293
22.21634292602539
25.24298667907715
23.935197830200195
20.916362762451172
24.39936637878418
23.73527717590332
22.219953536987305
22.735145568847656
23.733190536499023
23.452117919921875
22.075847625732422
24.0220947265625
22.45891571044922
24.578319549560547
24.788692474365234
24.048736572265625
22.636863708496094
23.271787643432617
24.53659439086914
24.145122528076172
21.780982971191406
22.874248504638672
22.839488983154297
24.8961238861084
22.316221237182617
24.631282806396484
21.905397415161133
21.614961624145508
22.737764358520508
24.30653953552246
23.349328994750977
22.025197982788086
23.553911209106445
22.25446891784668
23.912227630615234
22.960657119750977
22.687610626220703
22.788114547729492
23.010160446166992
23.981216430664062
22.03571319580078
21.833166122436523
22.29708480834961
21.816390991210938
22.976531982421875
23.45278549194336
22.087038040161133
23.847734451293945
22.883148193359375
21.34527015686035
21.83042335510254
22.67778968811035
22.395477294921875
23.811168670654297
23.56464958190918
23.810012817382812
22.36655616760254
21.877614974975586
21.548437118530273
22.06956672668457
23.03537368774414
23.340959548950195
23.66672134399414
24.684263229370117
24.837055206298828
23.340530395507812
24.617218017578125
23.80108070373535
25.217369079589844
22.38067626953125
23.6805419921875
23.569337844848633
21.753549575805664
22.436147689819336
23.747425079345703
21.05118179321289
22.341718673706055
21.915081024169922
23.958406448364258
23.089468002319336
23.584091186523438
23.26101303100586
22.68084144592285
22.339557647705078
24.908994674682617
22.431278228759766
22.151824951171875
23.089336395263672
24.456520080566406
23.852750778198242
23.884422302246094
22.864839553833008
22.92741584777832
