loss_est
6.2412000709125515
2.8542142314595815
2.8542434233352107
2.8541882282590456
2.854252007060792
2.854224416060458
2.8542443311766865
2.8542031872686744
2.854233835544424
2.854254228229528
2.8542459512462917
2.8542142314595815
2.85423647450968
2.854210041558565
2.8542204532764828
2.854203285595896
2.8542316292410814
2.85420877502069
2.8542204532764828
2.85422616222701
2.8542285484548056
2.8542370531346544
2.8542535507292675
2.854225378403081
2.8542317504064205
2.8542218781247866
2.854226543293926
2.854221433303756
2.8542151335168873
2.8542073427247443
2.8542317504064205
2.854210041558565
2.854211898304939
2.854251967793882
2.8542150257547285
2.854203285595896
2.854221433303756
2.8542306768020267
2.854201509981848
2.8542285484548056
2.8542218781247866
2.854217444716404
2.8542404166246023
2.854252007060792
2.854210438156829
2.8542404166246023
2.8542499399838173
2.8542275477496295
2.854187867746892
2.854223581756525
2.8542285484548056
2.8542465024454016
2.854211898304939
2.854248940296845
2.8542218781247866
2.8542301680310196
2.854225448413729
2.8542535507292675
2.8542218628642737
2.8542316196606805
2.8542196766339503
2.8542150257547285
2.8542218781247866
2.854201509981848
2.8542163605615327
2.8541961391507127
2.8542406359915575
2.854218594306832
2.8542194019009837
2.854206164104766
2.854189913909939
2.8542150257547285
2.854264406887988
2.8542151335168873
2.8541733673626015
2.854247592223383
2.8542259737037567
2.8542018090294783
2.854201509981848
2.8542325936442516
2.854225891651207
2.854221433303756
2.85420877502069
2.854202950502787
2.854227347299055
2.854192941019223
2.8542459512462917
2.8541882282590456
2.8541917219330974
2.8542459512462917
2.854216265600962
2.8542218781247866
2.854210041558565
2.8542315052361307
2.854189913909939
2.854233564995038
2.854212161436567
2.85422616222701
2.854254228229528
2.854212161436567
2.8542316196606805
2.8541917219330974
