loss_est,loss_l1,obj_aug,obj_dual,h
8.131299606586744,0.0,0.0,0.0,0.0
2.359816662427712,2.359816662427712,2.35999733796362,2.360473461298669,6.011248387949308e-09
2.372014170381155,2.372014170381155,2.3721539767079536,2.372656864393202,5.2878412759582716e-09
2.3667605709248987,2.3667605709248987,2.366878162639256,2.3673156700905826,4.849571411114084e-09
2.370471198066115,2.370471198066115,2.370584859955003,2.3710164184022964,4.767848338360636e-09
2.3803245202193746,2.3803245202193746,2.3804589393633617,2.3809646015879684,5.184961793247567e-09
2.377784318480275,2.377784318480275,2.377922500975337,2.3784315032098546,5.25704280107675e-09
2.3644975726029283,2.3644975726029283,2.3646146770661596,2.36504199886562,4.8395136786894e-09
2.386377478049216,2.386377478049216,2.38651598084948,2.387032674220851,5.263132152322214e-09
2.388234597767825,2.388234597767825,2.388375740528877,2.3889118867433408,5.313054884936719e-09
2.378073552188932,2.378073552188932,2.378208591903555,2.378696169765171,5.19691667477673e-09
2.378511271294708,2.378511271294708,2.3786333747125665,2.379091558959843,4.941728803942169e-09
2.3953809206295316,2.3953809206295316,2.395558896432796,2.3961662767652334,5.966168004079009e-09
2.367124202706696,2.367124202706696,2.367239770682374,2.3676673612103736,4.807660047845275e-09
2.378493956193076,2.378493956193076,2.3786267875853784,2.3791249546723683,5.154248583494336e-09
2.379041328355118,2.379041328355118,2.379267406974214,2.379857955702263,6.724263812429854e-09
2.3773190575225076,2.3773190575225076,2.3774336527843576,2.377870875577161,4.78738471088036e-09
2.3677717973187886,2.3677717973187886,2.36786978098648,2.3682443890592886,4.426819799618897e-09
2.3782431148898153,2.3782431148898153,2.378356763228067,2.378796552985568,4.767564121266332e-09
2.37765129445139,2.37765129445139,2.3777716005967497,2.3782169862506413,4.905224670892494e-09
2.38921283628833,2.38921283628833,2.389332729597643,2.3897854711182767,4.896801186760058e-09
2.37656795081235,2.37656795081235,2.3767078533409647,2.3772166181365955,5.2896602653618174e-09
2.368569875768834,2.368569875768834,2.3686876172520637,2.3691222836916492,4.852658719300962e-09
2.3644099711232602,2.3644099711232602,2.3645191960204244,2.364924024709575,4.673861297987969e-09
2.377261774040186,2.377261774040186,2.377374551249861,2.377809845756638,4.749256987679473e-09
2.3786793096531396,2.3786793096531396,2.378796334696303,2.3792477251860404,4.837872324969794e-09
2.374565053627819,2.374565053627819,2.374637995468899,2.3748341862946134,1.207823174809164e-09
2.3626426843358685,2.3626426843358685,2.36274821291561,2.363136487992357,4.59409577047154e-09
2.3845254915498613,2.3845254915498613,2.3846500521314504,2.385114668680107,4.991203894633145e-09
2.381127412947603,2.381127412947603,2.381247264507913,2.38170144537779,4.895948535477146e-09
2.377854800886444,2.377854800886444,2.3780444963110114,2.378552184237185,6.159471155342544e-09
2.3674650330822318,2.3674650330822318,2.3675663557739055,2.3679576743501194,4.501615080698684e-09
2.373554253227513,2.373554253227513,2.3736604283100022,2.374066025466715,4.608146753071196e-09
2.3690376533914117,2.3690376533914117,2.3691570901188292,2.369599962665865,4.887468207925849e-09
2.363344686745121,2.363344686745121,2.3634474210593397,2.3638324306295484,4.5328647502174135e-09
2.3674746765321797,2.3674746765321797,2.3676072227834184,2.3680816172990715,5.148713455582765e-09
2.3690697985078386,2.3690697985078386,2.3691958915908926,2.369649321360844,5.02181407568969e-09
2.3786526219986204,2.3786526219986204,2.378861911994826,2.3794216006670905,6.469775826190016e-09
2.3821607958978346,2.3821607958978346,2.3822830364708234,2.382746361429748,4.944503473325312e-09
2.3700257594677843,2.3700257594677843,2.370125589002109,2.3705032164071236,4.468322600814645e-09
2.363659988284504,2.363659988284504,2.3637682026316007,2.364165124534872,4.652189744547286e-09
2.376139299608457,2.376139299608457,2.376260785642666,2.3767141496587794,4.929219699079113e-09
2.3710791943169958,2.3710791943169958,2.371202766517111,2.3716598188647886,4.971361988737044e-09
2.363578762086512,2.363578762086512,2.363680611468976,2.3640620069802667,4.513299955988259e-09
2.37581471614612,2.37581471614612,2.375929276203685,2.3763501643999163,4.7866492991488485e-09
2.3797560160987614,2.3797560160987614,2.3798803701844946,2.3803490246491696,4.987064983197342e-09
2.381016586179367,2.381016586179367,2.381139737680233,2.38159652058289,4.962892319326784e-09
2.3814706613975556,2.3814706613975556,2.381615989286461,2.382117200334383,5.391250113007118e-09
2.366006159669852,2.366006159669852,2.3661160266226404,2.366529217477408,4.687578325501818e-09
2.3735524190311383,2.3735524190311383,2.3736529378431075,2.3739133881757692,1.4178773710682435e-09
2.372441265962549,2.372441265962549,2.3725567144074735,2.3729825870450556,4.805173148270114e-09
2.394435431344387,2.394435431344387,2.394555888976807,2.395014773069242,4.908311979079372e-09
2.3808618143823197,2.3808618143823197,2.380998366563651,2.381510307989756,5.225938792818852e-09
2.389967126593108,2.389967126593108,2.3901048162749072,2.390620148142207,5.247660084251038e-09
2.369353004293192,2.369353004293192,2.3694705284790234,2.369908474051102,4.848178747351994e-09
2.3689466109797888,2.3689466109797888,2.3690646949278062,2.3695009155097493,4.859710855953381e-09
2.3769077826514478,2.3769077826514478,2.3770929662892417,2.3777161051655673,6.085780768216864e-09
2.3719149777199866,2.3719149777199866,2.3720457635890715,2.372522338791559,5.1144084523002675e-09
2.383109932590722,2.383109932590722,2.3832620966046645,2.3838010447819045,5.516593404308878e-09
2.3655867993211745,2.3655867993211745,2.365701840290431,2.3661280326510763,4.79668571529146e-09
2.3787277809966083,2.3787277809966083,2.3788596108100895,2.3793441949128207,5.13477971253451e-09
2.368135866490381,2.368135866490381,2.3682364334901442,2.368620460612754,4.484796534143243e-09
2.3649803341555686,2.3649803341555686,2.365093242504614,2.3655334453692816,4.752017446207901e-09
2.3772472561588347,2.3772472561588347,2.377362853685216,2.3778092791206036,4.808274667311707e-09
2.372396760869271,2.372396760869271,2.372498716267105,2.3728917728660512,4.515648299729946e-09
2.3835889863028976,2.3835889863028976,2.383795799652503,2.3843367464889726,6.431381649463219e-09
2.3769329649152686,2.3769329649152686,2.377119766948874,2.377612635373679,6.112315986683825e-09
2.3735285567281803,2.3735285567281803,2.3736251998631213,2.373989659603356,4.396433439524117e-09
2.383016896704204,2.383016896704204,2.38316716575977,2.3837195650648506,5.482135634338192e-09
2.362970172613504,2.362970172613504,2.363076868289061,2.36347796730342,4.6194301717150665e-09
2.3727213498207056,2.3727213498207056,2.3728453068178608,2.373304334415011,4.979096246415793e-09
2.3794090405859913,2.3794090405859913,2.3795458026466925,2.380051068028819,5.229953359275896e-09
2.3884136404193113,2.3884136404193113,2.388623598900148,2.389190358865995,6.4801000121406105e-09
2.3892340992266092,2.3892340992266092,2.3893838502660616,2.389899079714839,5.472678310525225e-09
2.3778704958875605,2.3778704958875605,2.3780038850853,2.3784914637633814,5.165059491218926e-09
2.381975255126722,2.381975255126722,2.382100021488123,2.382576954114283,4.9953250425005535e-09
2.379056021630931,2.379056021630931,2.379205741757833,2.3797512835606627,5.472113429050296e-09
2.394498267078139,2.394498267078139,2.3946580784376743,2.3952051812518667,5.653518542203528e-09
2.382061553401047,2.382061553401047,2.382194378201266,2.382693977698801,5.1541206858018995e-09
2.3807208818608387,2.3807208818608387,2.3809371029727133,2.3815026077873473,6.5760339396092604e-09
2.3668924966475178,2.3668924966475178,2.3670143938630726,2.3674521711386753,4.937554365369579e-09
2.3691044126414935,2.3691044126414935,2.3691909698799,2.3694199406108405,1.3157297473753715e-09
2.3653525287932724,2.3653525287932724,2.3654652454379077,2.3658933201777206,4.747981563468784e-09
2.383477682907625,2.383477682907625,2.3836322862932557,2.384193550778673,5.560636395784968e-09
2.387842115081892,2.387842115081892,2.387997051524333,2.3885370421718473,5.566622718333747e-09
2.3732680460276416,2.3732680460276416,2.3734163909704833,2.3739614048723485,5.4469246890676e-09
2.381837265987569,2.381837265987569,2.3819709763194648,2.3824806700867844,5.171273187443148e-09
2.3754949670114587,2.3754949670114587,2.3756234063038417,2.3760962729636006,5.068319097745189e-09
2.365078474743527,2.365078474743527,2.3651954037278657,2.3656323149531486,4.835886358023345e-09
2.37496244245317,2.37496244245317,2.375172220020547,2.37572534521816,6.477307579189073e-09
2.377247682377111,2.377247682377111,2.377364340924815,2.377808652219372,4.830290833979234e-09
2.3851549726610712,2.3851549726610712,2.3853191191218515,2.3859090484596286,5.729685170763332e-09
2.3668596910828534,2.3668596910828534,2.3670064869504963,2.367535615557217,5.418410609081548e-09
2.3683866656445955,2.3683866656445955,2.3685436597087186,2.3690954754271427,5.603464359182908e-09
2.381646361814528,2.381646361814528,2.381762243596139,2.3822017015828085,4.814182830159552e-09
2.379805938259233,2.379805938259233,2.379973201826878,2.3805714829469484,5.783832079941931e-09
2.371860050154159,2.371860050154159,2.371976437549884,2.372408072776192,4.82467399365305e-09
2.3824993609718637,2.3824993609718637,2.382639774374341,2.3831408160605028,5.29930943571344e-09
2.3735735644957834,2.3735735644957834,2.3736965934865717,2.3741513596089487,4.9604231833200174e-09
2.37717926584901,2.37717926584901,2.3773257700307613,2.3778272098770117,5.413024695144486e-09
2.372721225009645,2.372721225009645,2.3728493632334904,2.373326750419614,5.062375407760555e-09
2.3673827279870023,2.3673827279870023,2.3674914369167963,2.3678904485140055,4.662808805733221e-09
