loss_est,loss_l1,obj_aug,obj_dual,h
141.51875515078464,0.0,0.0,0.0,0.0
34.35359443983784,34.35359443983784,34.35487620849052,34.35779700166247,1.6011050263387006e-09
34.279154955952706,34.279154955952706,34.28092319833868,34.28488359254038,1.8805543788857904e-09
34.35218380153918,34.35218380153918,34.35730609911826,34.36829867201039,3.200717912932305e-09
34.32124612686654,34.32124612686654,34.375007143514544,34.4832894769565,3.279055249549856e-09
34.3016674859409,34.3016674859409,34.30217799632103,34.303430759425325,1.0104557190970809e-09
34.29732625264291,34.29732625264291,34.297768263976124,34.2993096861265,2.973251866933424e-09
34.36377350496254,34.36377350496254,34.36499274496855,34.36778166664069,1.561563323093651e-09
34.245016622525924,34.245016622525924,34.24820427969113,34.25516077103571,2.5249384805192676e-09
34.24211173301114,34.24211173301114,34.24592772445678,34.254190745928284,2.7626043674899847e-09
34.38556802132965,34.38556802132965,34.38594089459308,34.387279480938396,2.7308360017741506e-09
34.35040669758499,34.35040669758499,34.35413579889977,34.36222366677284,2.730971004893945e-09
34.29610439222612,34.29610439222612,34.29796971146896,34.302136481690546,1.9314860821850743e-09
34.30695400459321,34.30695400459321,34.30774949099113,34.309619894040424,1.2613377009529358e-09
34.358066040906905,34.358066040906905,34.362079140316105,34.37075724132498,2.8330546797405987e-09
34.281075188451766,34.281075188451766,34.28316724490669,34.287817005464156,2.0455104277061764e-09
34.34356903771797,34.34356903771797,34.34442798982008,34.34643601830188,1.3106884466651536e-09
34.27788236077309,34.27788236077309,34.278819722204275,34.280997533918075,1.3692051936686767e-09
34.35045166504129,34.35045166504129,34.35267069511511,34.357594334248354,2.106670393686727e-09
34.37382073977385,34.37382073977385,34.375787927930666,34.380186545737324,1.983526232152144e-09
34.3409078875737,34.3409078875737,34.345307152836696,34.35479070371314,2.9662317047041142e-09
34.32857105864907,34.32857105864907,34.3329842030759,34.342494702608825,2.9709070759054157e-09
34.35527223965779,34.35527223965779,34.356346120138646,34.35896882467513,4.634394201730174e-09
34.31301804714772,34.31301804714772,34.31488971915606,34.31906949445637,1.934772342337965e-09
34.32160500271081,34.32160500271081,34.32511950446652,34.332757709308794,2.651226793659589e-09
34.27061449163368,34.27061449163368,34.33189304226832,34.45526339731315,3.5008156373805832e-09
34.337827868195546,34.337827868195546,34.340635268371976,34.34679639548733,2.369556995063249e-09
34.31310597033914,34.31310597033914,34.3169745919962,34.325354925295315,2.7815900693894946e-09
34.31534298460359,34.31534298460359,34.31945801768849,34.32834446315785,2.868809190204047e-09
34.31266843395876,34.31266843395876,34.31423607450549,34.317785773173924,1.7706724975141697e-09
34.32964293282346,34.32964293282346,34.33123385928032,34.33482838979308,1.783774905561586e-09
34.30407904472311,34.30407904472311,34.305915137370526,34.31001549240022,1.9162946784945234e-09
34.322521643543055,34.322521643543055,34.32672037727894,34.33577088675743,2.8978384136735258e-09
34.28443922973288,34.28443922973288,34.288043114322235,34.295858482822155,2.6847288836506777e-09
34.5441332655814,34.5441332655814,34.546038055912206,34.55027964939501,1.951814709855171e-09
34.321117577713,34.321117577713,34.32223287071084,34.324796698063075,1.4935146452899062e-09
34.31768827023371,34.31768827023371,34.380424720283656,34.506724984192026,3.5422154098796454e-09
34.33320821596358,34.33320821596358,34.33364144365605,34.334720749218896,9.308358528414828e-10
34.30124869433778,34.30124869433778,34.36507613878639,34.4935712483735,3.5728824343550514e-09
34.25741358262009,34.25741358262009,34.26214374907994,34.27232448312663,3.0757654201352125e-09
34.33263957457895,34.33263957457895,34.33475419050656,34.33945005138954,2.0565096292557428e-09
34.297789159315705,34.297789159315705,34.30066688366307,34.30696045936099,2.3990516240246507e-09
34.24432449142119,34.24432449142119,34.24903716852049,34.2591828069112,3.070073972821774e-09
34.278255998432606,34.278255998432606,34.28165430384262,34.28905150773397,2.6070310354953108e-09
34.315719506091355,34.315719506091355,34.31872175982503,34.32528052293181,2.4504096529653907e-09
34.245411424868465,34.245411424868465,34.24626387487767,34.24828244673729,1.3057182002285117e-09
34.298705207081824,34.298705207081824,34.35450594214019,34.46687772008544,3.3406806210223294e-09
34.287054501148646,34.287054501148646,34.29168659506669,34.30166670861436,3.0437128373250744e-09
34.296867160247245,34.296867160247245,34.29914705350262,34.30419211749542,2.1353656620703987e-09
34.2904723498735,34.2904723498735,34.29106589762659,34.292503787049434,1.08953912558718e-09
34.31377936669775,34.31377936669775,34.31924460432906,34.33095879338644,3.3061269277823158e-09
34.395162689650064,34.395162689650064,34.39780045124122,34.403598016161325,2.2968507096265967e-09
34.341202885329714,34.341202885329714,34.34394806052777,34.349973738688924,2.3431496742887248e-09
34.29593891853091,34.29593891853091,34.29879726840072,34.30506301544547,2.390962094978022e-09
34.30553409833801,34.30553409833801,34.308159617767046,34.31393561051096,2.2915145336810383e-09
34.29877466470808,34.29877466470808,34.29921423827644,34.30074328756759,2.965041545621716e-09
34.29844260015477,34.29844260015477,34.29903557129571,34.30047006171532,1.0890097712490387e-09
34.31142395364991,34.31142395364991,34.31236354429735,34.31456775278265,1.3708323365335673e-09
34.255153805599505,34.255153805599505,34.32841081750023,34.475822788879064,3.8277150338217325e-09
34.28889626173208,34.28889626173208,34.29087940104272,34.29529524352225,1.9915518123525544e-09
34.291515070376605,34.291515070376605,34.292105004429615,34.29353190411931,1.0862173382975016e-09
34.327320324518425,34.327320324518425,34.328354486561715,34.33074249221818,1.4381669188878732e-09
34.32517884022366,34.32517884022366,34.32864227041015,34.3361828634638,2.6318929258195567e-09
34.35554146903278,34.35554146903278,34.35850315335005,34.36498435268367,2.4337971638033196e-09
34.324878733511795,34.324878733511795,34.32534897215446,34.32697335212042,3.0667202111089864e-09
34.30630240443794,34.30630240443794,34.30814424075323,34.31225678706096,1.9192896161257522e-09
