loss_est
63.83854351189573
19.85357521063665
19.834672014064335
19.831843018089632
19.831816339525233
19.848284614294148
19.83189585070833
19.87794097226736
19.81978228340897
19.818773521295423
19.829344845087853
19.81870665167801
19.819799917074434
19.818659273764307
19.818768523678944
19.818736085776763
19.81871757695725
19.81881968361747
19.81913492952172
19.818774432680957
19.818681198601144
19.818848748733895
19.818830606008355
19.818784492511377
19.81893342694455
19.81888336032773
19.818776224257416
19.818811773400093
19.818759428951555
19.818776645132353
19.818780292029647
19.818960652107794
19.81873783519112
19.819157807943895
19.818971772067464
19.818810834589662
19.82619506466567
19.818851814641125
19.818831368196335
19.8187595654621
19.819457627912062
19.818810395374516
19.81880596674068
19.818821941602806
19.835006667748655
19.818809924324643
19.81880458408293
19.818805376976478
19.818783019775864
19.818855023722445
19.818671806682477
19.818744961291912
19.81882487440861
19.81875557370302
19.818868546533093
19.818839674846096
19.81876192050111
19.818745984130462
19.819471254382837
19.81882571654162
19.819035556781355
19.818702619648302
19.868267269010737
19.818811967554197
19.818699635553923
19.81880188289172
19.818708940923674
19.81879553221023
19.81872554148709
19.81877856700005
19.819109035411582
19.81870884523756
19.818880533852667
19.82118332431925
19.819779447470854
19.81881756875107
19.81879710166551
19.81875811640288
19.81975630717734
19.81874106899408
19.81873652291976
19.81882461314823
19.81882981152574
19.818758209235696
19.819682228762417
19.81909132500079
19.819267147801853
19.818808140161646
19.818807594724685
19.818797395283525
19.81876796069576
19.818788738462278
19.818634010964416
19.818763186704473
19.818809757575995
19.81876756473711
19.818815957542306
19.818739496650892
19.81876549782516
19.818759381148276
19.81880696992038
19.818789455828174
