loss_est,loss_l1,obj_aug,obj_dual,h
42.02669067764138,0.0,0.0,0.0,0.0
9.985409738529922,9.985409738529922,9.985591155245396,9.986239756195536,6.02356564627371e-09
9.99630198990847,9.99630198990847,9.99642904863419,9.996759686667673,1.5941061803914636e-09
9.987202713528077,9.987202713528077,9.9873667240394,9.987966453362786,5.7273119580258935e-09
9.992169862629696,9.992169862629696,9.992335503957527,9.99294519899878,5.7557159038879036e-09
10.006584397352034,10.006584397352034,10.006752331670828,10.007365106030317,5.795417479248499e-09
9.996811878160013,9.996811878160013,9.996964536270111,9.997533979081805,5.525542690065777e-09
9.98910527145878,9.98910527145878,9.989280770696812,9.989918397649578,5.924512436195073e-09
9.995008860138562,9.995008860138562,9.995184261516592,9.995814310888507,5.922860424334431e-09
9.98205706621925,9.98205706621925,9.982230229994661,9.982858663253877,5.884960074808987e-09
9.985700671303864,9.985700671303864,9.985844986589859,9.986387646299967,5.37243494136419e-09
9.979095929220854,9.979095929220854,9.97925442189791,9.979837255304316,5.6301452389107e-09
9.989478307697226,9.989478307697226,9.989629774008812,9.990204705700826,5.503931532757633e-09
9.987454426317424,9.987454426317424,9.987612060661162,9.988195602428823,5.614879228232894e-09
9.99764420544959,9.99764420544959,9.997878130329239,9.998692611820918,6.839954380666313e-09
9.988783797094227,9.988783797094227,9.98897687413109,9.989667570095603,6.21412965529089e-09
9.999296081250938,9.999296081250938,9.99948428938102,10.000158357141533,6.135277175189913e-09
9.993122488699159,9.993122488699159,9.993282565697086,9.993871109034663,5.658215229686903e-09
9.989074179024463,9.989074179024463,9.989247907345716,9.989874553997742,5.894545296314391e-09
9.99118401507772,9.99118401507772,9.991342720850787,9.991932880150118,5.633928878978622e-09
9.991400169723127,9.991400169723127,9.991564628796144,9.9921792276919,5.735138586260291e-09
9.986925116666017,9.986925116666017,9.987102809613999,9.987741167558212,5.96142513131781e-09
10.010500209345812,10.010500209345812,10.010679420260885,10.01133287737249,5.986834139548591e-09
9.983330919178394,9.983330919178394,9.983483378886913,9.984056499649192,5.521950896536509e-09
9.9991069505024,9.9991069505024,9.999261646159274,9.99984525749952,5.562295513072968e-09
9.978239969404482,9.978239969404482,9.978414091232155,9.979043838111835,5.901217292603178e-09
9.973448783097334,9.973448783097334,9.97361599118917,9.974234911824773,5.7828728472486546e-09
9.99209898344459,9.99209898344459,9.99228132131258,9.992936049925383,6.038838762378873e-09
9.987581198407112,9.987581198407112,9.98775291361155,9.988378889463212,5.860293583737075e-09
9.978021419175919,9.978021419175919,9.97814440009153,9.978463443376056,1.5683170317970507e-09
9.979349792806348,9.979349792806348,9.979529300766734,9.980176516086884,5.991793727844197e-09
9.989041090479619,9.989041090479619,9.98923543061511,9.989924014651645,6.234422755824198e-09
9.952115227127958,9.952115227127958,9.952276488306532,9.95286490037652,5.6791051861182495e-09
9.998900836986435,9.998900836986435,9.99904742752777,9.999600918076329,5.4146198635862675e-09
9.979331120046302,9.979331120046302,9.979498408272814,9.98010801584028,5.784258405583387e-09
10.001375116809443,10.001375116809443,10.001543565228092,10.002159619925468,5.804281499877106e-09
10.00027309438546,10.00027309438546,10.000433892650372,10.0010261887647,5.670948155511724e-09
9.997441189321542,9.997441189321542,9.997621507530768,9.998270975440516,6.005301145250996e-09
9.977966206277264,9.977966206277264,9.97811074572837,9.978654162798303,5.376605827223102e-09
9.989330994655528,9.989330994655528,9.989497151888877,9.99009930158204,5.76467229507216e-09
9.998700119320727,9.998700119320727,9.998866896863706,9.999473971937784,5.77542280666421e-09
9.99185761474844,9.99185761474844,9.992033058844793,9.992666719948522,5.923581625211227e-09
9.993175029036815,9.993175029036815,9.993351146369259,9.993988810110524,5.934936098128674e-09
10.002417943157393,10.002417943157393,10.002576985773686,10.003178132894227,5.639904543386365e-09
9.981460575258836,9.981460575258836,9.981637261505051,9.982274286502653,5.94451421420672e-09
9.98344483982697,9.98344483982697,9.983610081221101,9.984212083820283,5.748763243218491e-09
9.991912942143985,9.991912942143985,9.992075276257614,9.992677421399696,5.697966543039001e-09
9.956749384547612,9.956749384547612,9.956898121614357,9.957457576996408,5.4541189342671714e-09
9.988504208847203,9.988504208847203,9.98865951731309,9.9892317753202,5.573301820049892e-09
9.967833229005759,9.967833229005759,9.967975887195175,9.96852736570433,5.341501463362874e-09
10.011762253397059,10.011762253397059,10.011938781496191,10.012576880716749,5.941853231661298e-09
9.99017957721544,9.99017957721544,9.990336477529217,9.990924636631934,5.601791031040193e-09
9.985216634899057,9.985216634899057,9.985401899192098,9.986062439959719,6.087105930419057e-09
10.001412845557649,10.001412845557649,10.001594121916256,10.002244051275714,6.021235066100417e-09
9.985024874743518,9.985024874743518,9.985197769542928,9.98582520494277,5.880387732304371e-09
9.995992052229443,9.995992052229443,9.996167739056116,9.996802512702509,5.927677904082884e-09
10.003303511420736,10.003303511420736,10.003477642682936,10.004111133230671,5.901377164718724e-09
9.970212131855323,9.970212131855323,9.970393191580524,9.971043704698449,6.017636167143792e-09
9.985390474374142,9.985390474374142,9.985541706911443,9.986109395168445,5.499682487197788e-09
10.003023946916619,10.003023946916619,10.003197545214675,10.003825537214313,5.892339061119856e-09
9.98287136929166,9.98287136929166,9.983019162074312,9.983575081436026,5.436778138800946e-09
9.992556602349207,9.992556602349207,9.992709199217755,9.993274585345734,5.524434243397991e-09
9.99600183942699,9.99600183942699,9.996191632023796,9.996867281325919,6.1610485602159315e-09
9.986999032109264,9.986999032109264,9.987174082468314,9.987820062705698,5.916930945204513e-09
9.978604348691674,9.978604348691674,9.978761516795593,9.979345270632333,5.60656943093818e-09
9.982148087799034,9.982148087799034,9.982344995691399,9.983044382092109,6.275474362382738e-09
9.988913731372103,9.988913731372103,9.989095941180622,9.989746310768515,6.036717792312629e-09
9.997626317460506,9.997626317460506,9.99782669555942,9.998535189200794,6.330530766263109e-09
9.992713517946912,9.992713517946912,9.99292388826179,9.993661684663413,6.486452264198306e-09
10.006720370439476,10.006720370439476,10.00688109779387,10.007480706076473,5.669697600296786e-09
9.983178824635965,9.983178824635965,9.983357634207689,9.984001131982717,5.980126616123016e-09
9.978999069770163,9.978999069770163,9.979149465644218,9.979713753159768,5.484448450943091e-09
9.996838381044297,9.996838381044297,9.996992915096428,9.997567029848684,5.559389393283709e-09
10.010519111912405,10.010519111912405,10.010672716111705,10.01124292678775,5.542638348288165e-09
9.980889972761732,9.980889972761732,9.981080823384042,9.981757423610006,6.1781975091435015e-09
9.988251026383693,9.988251026383693,9.988423983653835,9.98905617286109,5.881449993694332e-09
9.970710766580728,9.970710766580728,9.970870338612768,9.971461883830576,5.649283707498398e-09
10.000777142179079,10.000777142179079,10.000951576110674,10.001584999290497,5.906503730557233e-09
10.010330697714075,10.010330697714075,10.010497416784672,10.011105871538087,5.774410283265752e-09
