loss_est,loss_l1,obj_aug,obj_dual,h
39.06331003962317,0.0,0.0,0.0,0.0
20.850730434343554,20.850730434343554,20.85096600993516,20.85183704678311,6.8640453321222594e-09
20.850730434343554,20.850730434343554,20.85096600993516,20.85183704678311,6.8640453321222594e-09
20.850712545816023,20.850712545816023,20.850939548582854,20.85178222793236,6.737993274441578e-09
20.850718429451128,20.850718429451128,20.850949480697253,20.851806329445857,6.797812091008382e-09
20.850704447240375,20.850704447240375,20.85093671776812,20.851799177433886,6.815724873376894e-09
20.850708125486946,20.850708125486946,20.850949962889224,20.851835857160335,6.954673281711621e-09
20.8507247394663,20.8507247394663,20.850945871907864,20.851772031754063,6.650299866350906e-09
20.85071431701802,20.85071431701802,20.85095073846395,20.851823701460564,6.8763572613761426e-09
20.85071946848828,20.85071946848828,20.850952393383945,20.851815264117487,6.8253189766664946e-09
20.85071790003183,20.85071790003183,20.850952664878456,20.851819902744218,6.852223677356051e-09
20.850699794953332,20.850699794953332,20.85093333483019,20.851799007987992,6.8343233294854144e-09
20.85071158704406,20.85071158704406,20.85094189444512,20.851795841238943,6.786860851093479e-09
20.850720021308334,20.850720021308334,20.850946956694244,20.851790116473964,6.736993185540996e-09
20.850725982890175,20.850725982890175,20.850952262583128,20.851797707501802,6.727253420990564e-09
20.850727215340363,20.850727215340363,20.850960133931487,20.851821369871658,6.825226606110846e-09
20.850735347529692,20.850735347529692,20.850968315832024,20.851831518874864,6.825954912415e-09
20.850708818132368,20.850708818132368,20.850938238954488,20.851792144855715,6.773785088398654e-09
20.85074731472629,20.85074731472629,20.85099152804694,20.851894006481626,6.988752687675515e-09
20.850717536430516,20.850717536430516,20.85094380082772,20.851787902936522,6.727026047315121e-09
20.850697326958105,20.850697326958105,20.850940464258844,20.851830399817704,6.973339239380039e-09
20.850717389691667,20.850717389691667,20.850953645899367,20.851821948917,6.873953850572434e-09
20.850716882722146,20.850716882722146,20.850946517294062,20.851798479503792,6.776939898145429e-09
20.850715101923576,20.850715101923576,20.850950196868922,20.85181519600392,6.857039380747665e-09
20.850739297872355,20.850739297872355,20.85099924422319,20.851943589726737,7.210358532461214e-09
20.8507088739802,20.8507088739802,20.85094027977346,20.851795995532406,6.8030256983320214e-09
20.850726431198737,20.850726431198737,20.85095625758023,20.851809767584022,6.779769634590593e-09
20.85072829995385,20.85072829995385,20.85095696911079,20.85180572438375,6.7626793054387235e-09
20.850726944639412,20.850726944639412,20.850949950131795,20.851786038882413,6.678405384263897e-09
20.850700749507272,20.850700749507272,20.85093212617756,20.85178935185214,6.802597596333726e-09
20.850703728658345,20.850703728658345,20.850933725363504,20.851785876515507,6.782281403161505e-09
20.850709524186357,20.850709524186357,20.850943635244093,20.85180867487076,6.842675759344274e-09
20.850726908302825,20.850726908302825,20.85096163529607,20.851829188407223,6.851671230378997e-09
20.850724895020086,20.850724895020086,20.850950359144562,20.851789465894836,6.715119127420621e-09
20.850767584173752,20.850767584173752,20.851021749781356,20.851950364045916,7.129735024591355e-09
20.850702202537438,20.850702202537438,20.850966406711127,20.851918473452315,7.2691701547000775e-09
20.85070611256224,20.85070611256224,20.850941387692412,20.851809432507853,6.859666612513138e-09
20.85070936256546,20.85070936256546,20.850954634872785,20.851849363693493,7.003889024304044e-09
20.850692586410876,20.850692586410876,20.850937416128396,20.851840236397454,6.997566970312619e-09
20.850724567966694,20.850724567966694,20.850966085630144,20.851850744141544,6.9500742938544136e-09
20.850697218508206,20.850697218508206,20.850927960004988,20.85178259940283,6.793253959358481e-09
20.85071507847892,20.85071507847892,20.850941066208048,20.851780783925634,6.72291200487507e-09
20.850708120293866,20.850708120293866,20.85094343649001,20.851811635473382,6.860265244768016e-09
20.850734094904006,20.850734094904006,20.850986318644726,20.85190979596119,7.102446630824488e-09
20.8507007739894,20.8507007739894,20.850931408944724,20.85178599605529,6.79168543626929e-09
20.850692027006307,20.850692027006307,20.850939576124976,20.851843914717932,7.036321747477814e-09
20.850747581683496,20.850747581683496,20.8509917316942,20.851889646470102,6.9878467456874205e-09
