loss_est,loss_l1,obj_aug,obj_dual,h
40.43901230376424,0.0,0.0,0.0,0.0
14.045756312185958,14.045756312185958,14.0460896972825,14.047336927756321,8.165599751919217e-09
14.046610410556031,14.046610410556031,14.046953736729613,14.048217390463567,8.286448860417295e-09
14.043395350258798,14.043395350258798,14.043762110729332,14.045111819848174,8.564583708903228e-09
14.044222380253387,14.044222380253387,14.04465015872991,14.04616800115774,9.249632171304256e-09
14.048499019961527,14.048499019961527,14.048897933714644,14.050331561511578,8.932119044402498e-09
14.045239604807822,14.045239604807822,14.045589556473638,14.046876782362366,8.366022541395068e-09
14.047389741890179,14.047389741890179,14.047845846670777,14.049441658005756,9.550966240112757e-09
14.048815413069551,14.048815413069551,14.049218966947652,14.050669222470626,8.983917609839409e-09
14.048248777113681,14.048248777113681,14.048740560411526,14.050451064707657,9.917492604927247e-09
14.051632728777454,14.051632728777454,14.05198301340976,14.053299426178498,8.370001580715325e-09
14.0463528534079,14.0463528534079,14.046689554433474,14.047954589855879,8.2061077932849e-09
14.052051023500681,14.052051023500681,14.052505011360065,14.054098317122756,9.528775990474969e-09
14.05448012406184,14.05448012406184,14.054908204915689,14.056441012241105,9.252900667888753e-09
14.042949824499507,14.042949824499507,14.043283275742217,14.04453679794058,8.166409770637983e-09
14.052252109588421,14.052252109588421,14.052634465863992,14.054022347949632,8.744784452119347e-09
14.041792346941376,14.041792346941376,14.04215381400686,14.043466350109169,8.502553328071372e-09
14.055045037366064,14.055045037366064,14.055384832872633,14.056664384756893,8.243731031143398e-09
14.04377409569731,14.04377409569731,14.04412775634929,14.045432673203184,8.41023961584142e-09
14.047955694002171,14.047955694002171,14.048314440314684,14.049646382214432,8.470493639833876e-09
14.054208502842659,14.054208502842659,14.05467438295662,14.056304492096373,9.652772803292464e-09
14.04952749364984,14.04952749364984,14.049876232518395,14.05116084145172,8.351513258730847e-09
14.046874596021578,14.046874596021578,14.047194269308308,14.048407489855144,7.995915041192347e-09
14.052138934130063,14.052138934130063,14.052607115431588,14.054241973914523,9.676583090367785e-09
14.051270271104414,14.051270271104414,14.051673432495363,14.053129892639944,8.979547772014485e-09
14.046543304650156,14.046543304650156,14.046878764862676,14.048133186212283,8.19097323301321e-09
14.052549194132366,14.052549194132366,14.052920164394177,14.054276973738183,8.61359694681596e-09
14.058861516061002,14.058861516061002,14.05923504411775,14.060599831726826,8.643240789751871e-09
14.05090055935474,14.05090055935474,14.051279882006243,14.052665796836378,8.710024701485963e-09
14.050990239592384,14.050990239592384,14.05139054320152,14.052842913142197,8.947665719460929e-09
14.04868814507107,14.04868814507107,14.04903757679371,14.05034061800994,8.359805292457168e-09
14.05626457144421,14.05626457144421,14.056667557394558,14.058125553934872,8.977593779491144e-09
14.04876724842146,14.04876724842146,14.049260835237144,14.05097595566674,9.935661182680633e-09
14.047570557659133,14.047570557659133,14.047915382161984,14.049198368485602,8.304510856760317e-09
14.058358356772802,14.058358356772802,14.058747556548974,14.060166306552224,8.822695463095442e-09
14.043732308552627,14.043732308552627,14.044069647185152,14.045322736898234,8.213874025386758e-09
14.045357472558914,14.045357472558914,14.04569256446427,14.046955193802821,8.186475497495849e-09
14.059067735361827,14.059067735361827,14.059432943241577,14.060783828399064,8.546436447431915e-09
