loss_est,loss_l1,obj_aug,obj_dual,h
54.786982462562214,0.0,0.0,0.0,0.0
12.670142585722138,12.670142585722138,12.670946136157106,12.672828941024305,1.2677148220063827e-09
12.687214640328788,12.687214640328788,12.687571421025023,12.688872646160709,2.6712569933806662e-09
12.642973870665779,12.642973870665779,12.643430784061081,12.64454308486996,9.55942880409566e-10
12.696977135785296,12.696977135785296,12.69851101550876,12.701955595962849,1.7515020545033622e-09
12.642954655296748,12.642954655296748,12.644931304696257,12.649343512658326,1.9882904211954155e-09
12.724615807962447,12.724615807962447,12.725007650871005,12.726417245413174,2.7994389029117883e-09
12.682951202351118,12.682951202351118,12.683760880622534,12.685647785662434,1.2725394071821938e-09
12.684139497088806,12.684139497088806,12.688785691634157,12.698789681484426,3.0483420232485514e-09
12.66931328088791,12.66931328088791,12.669911170968216,12.671458134204585,3.458005437551037e-09
12.64712093034159,12.64712093034159,12.647840770678547,12.649654239775163,3.79431241981365e-09
12.682784716233334,12.682784716233334,12.684032520734444,12.686876972869136,1.5797496644154307e-09
12.636826442451994,12.636826442451994,12.637242672061488,12.638734721011767,2.8852369382548204e-09
12.740676581875123,12.740676581875123,12.74392486839359,12.751008785859042,2.5488375854365586e-09
12.722977056614177,12.722977056614177,12.724731649291206,12.728651009995795,1.8732819739852857e-09
12.696754592044167,12.696754592044167,12.697201743456631,12.698757477638294,2.990489633702964e-09
12.647867212570064,12.647867212570064,12.648934976915815,12.651390004016054,1.4613448229283676e-09
12.69877647449272,12.69877647449272,12.699175346371106,12.700593571026149,2.8244357963558286e-09
12.606049039989964,12.606049039989964,12.606433147966863,12.607786980142775,2.7716708927982836e-09
12.723801995861377,12.723801995861377,12.72435280342912,12.726231480524413,3.3190588055731496e-09
12.64920017770594,12.64920017770594,12.649552281867514,12.650805541677828,2.6536923769526766e-09
12.707397778124594,12.707397778124594,12.707672326633581,12.70838674213898,7.410108082694933e-10
12.699333326267961,12.699333326267961,12.69969042590654,12.701016870408605,2.6724507051767432e-09
12.739037173194644,12.739037173194644,12.73949943473313,12.741106048174814,3.0405971074287663e-09
12.667597993483136,12.667597993483136,12.667998392050167,12.66942007797994,2.8298359211476054e-09
12.725795879836829,12.725795879836829,12.726780795287038,12.729059777913072,1.4035066442374955e-09
12.607972801736329,12.607972801736329,12.608618726449281,12.610254216584991,3.5942306908509636e-09
12.618893943067935,12.618893943067935,12.620092924199435,12.622829871836421,1.5485355220334895e-09
12.685076645069753,12.685076645069753,12.68547237663637,12.68646361050283,8.89642137735791e-10
12.689271613358102,12.689271613358102,12.69030721675273,12.69269607919668,1.439168784145295e-09
12.657600282828627,12.657600282828627,12.659217962584975,12.662829238976606,1.7987105138672632e-09
12.725649784470587,12.725649784470587,12.726578938257346,12.72874395998477,1.363197554837825e-09
12.751604297974888,12.751604297974888,12.752114335435316,12.753901639000382,3.19386117553222e-09
12.699330460819048,12.699330460819048,12.69975305342273,12.701241319513066,2.9072069196445227e-09
12.636623162384955,12.636623162384955,12.636928115083409,12.63809238013229,2.4696262812540226e-09
12.711824276388963,12.711824276388963,13.590177525863743,15.349960921163511,1.3254080499791598e-08
12.701026445453254,12.701026445453254,12.70143789576475,12.702926567892277,2.8686244490927493e-09
12.620121479701938,12.620121479701938,13.30907754658248,14.689551342280447,1.1738450211851159e-08
12.656153188579868,12.656153188579868,12.661023471355017,12.671490112239159,3.120987912552664e-09
12.598383295961053,12.598383295961053,12.599451662633532,12.601900836324257,1.4617569377151085e-09
12.630785809535249,12.630785809535249,12.631902190534444,12.6344590281742,1.4942429515940603e-09
12.745415146063921,12.745415146063921,12.74924882449302,12.757541829451409,2.7689992521118256e-09
12.5892201105505,12.5892201105505,12.58954524695885,12.59037749814135,8.063949508141377e-10
12.619982496443422,12.619982496443422,12.62041656650671,12.62196727494238,2.9464217732311226e-09
12.63074091997214,12.63074091997214,12.631135161441698,12.632543020636511,2.80799383745034e-09
12.635456485706623,12.635456485706623,12.637162897110619,12.640966861133814,1.84738269126683e-09
12.639910261690474,12.639910261690474,12.64067530863293,12.642489929789242,1.2369696378300432e-09
12.669162378463488,12.669162378463488,12.669765806621896,12.67120504369375,1.098570123758691e-09
12.655727912621089,12.655727912621089,12.659222793700303,12.666806889554683,2.643815832925611e-09
12.599624238745797,12.599624238745797,12.601586293065813,12.605957923148194,1.9809363038802985e-09
12.673819364742966,12.673819364742966,12.674209725172119,12.675647183971362,2.794138254103018e-09
12.637436499174305,12.637436499174305,12.638395917744608,12.640761733879167,4.380453333396872e-09
12.73398885419743,12.73398885419743,12.736380542471633,12.741663478867094,2.187093173233734e-09
12.66118716422102,12.66118716422102,12.66211027405529,12.664248950628298,1.3587566627393244e-09
12.678720057333102,12.678720057333102,12.678992682160974,12.67969469369986,7.384102218566113e-10
12.695725385169363,12.695725385169363,12.696101355857182,12.69745486378868,2.742154947554809e-09
12.739359298421919,12.739359298421919,12.744279515728762,12.754837949665657,3.136946702397836e-09
12.715767374417265,12.715767374417265,12.716140536852715,12.717480001316337,2.731894710450433e-09
12.631678783144856,12.631678783144856,12.632110573489431,12.633172860182054,9.292904223912046e-10
12.63402195811211,12.63402195811211,13.384037473797981,14.886793852406136,1.2247575398305344e-08
12.71014407157911,12.71014407157911,12.710741636275747,12.712193068349961,1.0932197369584173e-09
12.676461601162378,12.676461601162378,12.677763980971848,12.68072928936826,1.6139267700054916e-09
12.742671367926551,12.742671367926551,12.743021235603392,12.744328011849046,2.6452511292518466e-09
12.655827170944935,12.655827170944935,12.656383525658956,12.657732841177358,1.054850429227372e-09
12.74176977673191,12.74176977673191,12.74291032454133,12.74552596994076,1.510329639131669e-09
12.727947223687902,12.727947223687902,12.730903696409428,12.737339847126506,2.431654877455003e-09
12.664249960748226,12.664249960748226,12.66515619503777,12.66725459669188,1.346279532299377e-09
12.64627834454666,12.64627834454666,12.646671190613416,12.648090615453684,2.8030200383000192e-09
12.628408862076455,12.628408862076455,12.62953820163828,12.632144290469688,1.5028902566882607e-09
12.727925378363004,12.727925378363004,12.728806753413147,12.730993444111576,4.198511760478141e-09
12.686568099992275,12.686568099992275,12.686820165593312,12.687842815272111,2.245286623292486e-09
12.736165358199015,12.736165358199015,12.736550104523472,12.737946054166443,2.7739730512621463e-09
12.66573193473422,12.66573193473422,12.66695975000143,12.66974597786211,1.5670451603000402e-09
12.662320127503978,12.662320127503978,12.662598247975234,12.663668703350274,2.35847608109907e-09
12.707192426730671,12.707192426730671,12.707956924583147,12.709872549904105,3.9102374671529105e-09
12.624376524605072,12.624376524605072,12.624670289857889,12.625793256889462,2.42390285620786e-09
12.715619370915212,12.715619370915212,12.716399325951286,12.718235344781966,1.2489635992096737e-09
12.604555121961155,12.604555121961155,12.604972473721988,12.606428274352954,2.889123607019428e-09
12.590833994278983,12.590833994278983,12.591265494140183,12.59231550008601,9.289777835874702e-10
12.68335756270652,12.68335756270652,12.6838431572566,12.685508022100485,3.1163907010522962e-09
12.694042094946019,12.694042094946019,12.694307055639674,12.695361541995798,2.3020021444608574e-09
12.668607014866291,12.668607014866291,12.668840386995761,12.669463522191524,6.831868404333363e-10
12.678451643100466,12.678451643100466,12.678984492201456,12.680810474769126,3.264503334321489e-09
12.687702465661998,12.687702465661998,12.688619512773736,12.690766357668517,1.3542873489313934e-09
12.74538581245261,12.74538581245261,12.745788643652325,12.747214175411642,2.8384192773955874e-09
12.729098934507999,12.729098934507999,12.733341009018455,12.742523484069546,2.912756258410809e-09
12.670720829049772,12.670720829049772,12.672424773574596,12.676269471213267,1.846046870923601e-09
12.657239679265722,12.657239679265722,12.658249784764225,12.660578737213687,1.421341266905074e-09
12.71603136718366,12.71603136718366,12.71860497761633,12.724294448013142,2.2687487444272847e-09
12.750260782701096,12.750260782701096,12.751000795285654,12.752757159005402,1.2165628504590131e-09
12.680987764972402,12.680987764972402,12.68129162017093,12.682426575129856,2.4651782837281644e-09
12.672938565988652,12.672938565988652,12.673666338182143,12.675492162632173,3.8151597436808515e-09
12.671405393101951,12.671405393101951,13.486376393363317,15.1192376361494,1.2766918189299759e-08
12.644247202242756,12.644247202242756,12.644851348749365,12.646300891692453,1.0992238230755902e-09
12.737367284627108,12.737367284627108,12.737792792806259,12.739303966192885,2.9172184667913825e-09
12.676431250861361,12.676431250861361,12.677442609053413,12.679782558631395,1.4222223398974165e-09
12.671517273000822,12.671517273000822,12.67214336741932,12.673637088316536,1.119012438266509e-09
12.625600565496473,12.625600565496473,12.626162103891485,12.627514038578285,1.0597531741041166e-09
12.706428375130844,12.706428375130844,12.710202143227463,12.718389591666945,2.7472779606796394e-09
12.627825058630636,12.627825058630636,12.628384242608984,12.629726749935013,1.0575291753411875e-09
12.651563015536105,12.651563015536105,12.65202069101677,12.65363270050629,3.0254767580117914e-09
12.664609495346138,12.664609495346138,12.666114543477228,12.669683010596888,5.486434417889541e-09
