loss_est,loss_l1,obj_aug,obj_dual,h
25.380929683559692,0.0,0.0,0.0,0.0
5.593869767418523,5.593869767418523,5.594055411437757,5.594709728702629,6.0933409429253516e-09
5.592204580688403,5.592204580688403,5.592410432763739,5.593127068172212,6.4164176194481115e-09
5.59940924567054,5.59940924567054,5.599592881893758,5.600247546916024,6.060300705712507e-09
5.585327718306037,5.585327718306037,5.585509797527378,5.586161341134611,6.03455418968224e-09
5.583665131454568,5.583665131454568,5.583865826570806,5.584571122469386,6.335536539836539e-09
5.597721025182102,5.597721025182102,5.597949575483023,5.598508325385833,2.1379911174790323e-09
5.603430973146567,5.603430973146567,5.603602647129988,5.60421833996028,5.859590146428673e-09
5.570782531852591,5.570782531852591,5.571008161812975,5.571783744864553,6.7175882634273876e-09
5.56960802105551,5.56960802105551,5.569755261550744,5.5703019734201265,5.426610272252219e-09
5.5865179014807484,5.5865179014807484,5.586635275724163,5.58694036124197,1.5321504065468616e-09
5.583415612465311,5.583415612465311,5.58357938418397,5.584191402824278,5.723141072166982e-09
5.587230913918856,5.587230913918856,5.587383398346944,5.587965178327783,5.522398538460038e-09
5.5991049263723145,5.5991049263723145,6.056631879670691,6.974456162140325,9.565845004999574e-09
5.577359154731312,5.577359154731312,6.228923869532199,7.533602707459428,1.1415469458597727e-08
5.575650778999603,5.575650778999603,5.575843194073352,5.576515880827995,6.2034679615408095e-09
5.605516359848865,5.605516359848865,5.605679407509491,5.606274626131161,5.710475647902058e-09
5.597837631837685,5.597837631837685,5.598017733560504,5.598660947774862,6.001695140867014e-09
5.578780165332617,5.578780165332617,5.579221950043925,5.580312435034207,9.399837352930263e-09
5.6041157640084,5.6041157640084,5.6043101046793256,5.604792730452816,1.9715002963494044e-09
5.585540423887864,5.585540423887864,5.585729916950183,5.586401763581795,6.156184895189654e-09
5.601855506675791,5.601855506675791,5.602034675692383,5.602689442583611,5.986134254953868e-09
5.582295614423022,5.582295614423022,5.582728983427479,5.583731828593269,2.9440414550663263e-09
5.602329471643995,5.602329471643995,5.602529615232487,5.603024807922477,2.0007178136438597e-09
5.587523986356773,5.587523986356773,5.587673813621931,5.588235508220515,5.474070974287315e-09
5.592135986584077,5.592135986584077,5.592423334722779,5.593109249449385,2.397282372612608e-09
5.587811618863097,5.587811618863097,5.58797106828924,5.588550182345197,5.647112999440651e-09
5.5885005587181675,5.5885005587181675,5.588715917670637,5.589469069019591,6.562910215279771e-09
5.566356818168096,5.566356818168096,5.566518429796296,5.567098651915623,5.685272697064647e-09
5.591151921497067,5.591151921497067,5.59130370474734,5.591873163929077,5.50968692891729e-09
5.579674977178071,5.579674977178071,5.580043567788209,5.580906892731577,2.715108138318101e-09
5.573882647654338,5.573882647654338,5.574129512425421,5.574773567819402,7.02658908835474e-09
5.594002179256975,5.594002179256975,5.594162495558293,5.594750591705014,5.662442958964675e-09
5.593680419632454,5.593680419632454,5.593867315053555,5.594523322206244,6.113843653565709e-09
5.592974144100414,5.592974144100414,5.593139385903021,5.593740228964317,5.7487703486458486e-09
5.570579680292086,5.570579680292086,5.57074850504683,5.571351514709441,5.8107616496272385e-09
5.589117259567402,5.589117259567402,5.589300116138807,5.589944125509878,6.047422118626855e-09
5.585737871045236,5.585737871045236,5.585907846591477,5.5865198846630975,5.830532501249763e-09
5.6004768319384635,5.6004768319384635,5.600663803824375,5.60133254323124,6.115094208780647e-09
