loss_est,loss_l1,obj_aug,obj_dual,h
1.8211619783149895,0.0,0.0,0.0,0.0
0.3287193712060469,0.3287193712060469,0.32872575293505785,0.3287495608377032,3.5725982172607473e-09
0.3295119078393132,0.3295119078393132,0.3295188378091551,0.329544193162457,3.722893993085563e-09
0.3262812455032627,0.3262812455032627,0.32628756072051557,0.32631117520811287,3.5539322595923295e-09
0.32878954814695144,0.32878954814695144,0.32879580355773325,0.3288196244484249,3.5370639750453847e-09
0.3297602005615748,0.3297602005615748,0.32976677533674015,0.3297911655630928,3.6262308711343394e-09
0.3287945814902371,0.3287945814902371,0.3288009267522319,0.32882457261080306,3.5623761718284186e-09
0.3265613093702554,0.3265613093702554,0.32656817326068166,0.3265933351479631,3.7051020029821302e-09
0.32553228353677804,0.32553228353677804,0.32553871493547465,0.32556267721167,3.5864742287117224e-09
0.3264841492168859,0.3264841492168859,0.326490255328938,0.32651306892964876,3.494599276621102e-09
0.3296272544051123,0.3296272544051123,0.32963444695256744,0.329660561642509,3.792768765720211e-09
0.3274643784585322,0.3274643784585322,0.3274708177085206,0.3274948380733993,3.5886627003378635e-09
0.3259486833096143,0.3259486833096143,0.32595542313038467,0.3259803056342364,3.6714631335144077e-09
0.3247866539227432,0.3247866539227432,0.3247927125736375,0.3248156972979337,3.4809914950528764e-09
0.3293974592553252,0.3293974592553252,0.3294046350265644,0.3294308520523245,3.788342972654846e-09
0.3296272544051123,0.3296272544051123,0.32963444695256744,0.329660561642509,3.792768765720211e-09
0.32825259472822055,0.32825259472822055,0.3282597071207578,0.32828601343364394,3.771575940447747e-09
0.3398829684725656,0.3398829684725656,0.3398894735946643,0.3399138202871656,3.606971610281562e-09
0.3244267595681652,0.3244267595681652,0.3244329064609887,0.32445594489554663,3.5062495129523086e-09
0.3312852460882248,0.3312852460882248,0.33129222381453416,0.3313178822586104,3.7356997495407995e-09
0.33270805097391337,0.33270805097391337,0.3327144152691179,0.3327380896944412,3.567715012309236e-09
0.32400602731146205,0.32400602731146205,0.32401212881209723,0.32403515200647437,3.4932794434894276e-09
0.3277765083278272,0.3277765083278272,0.32778341243782017,0.3278087474965554,3.7159413324161505e-09
0.33948086717397746,0.33948086717397746,0.3394868705536809,0.33950929551603204,3.4650771141286896e-09
0.3339942333393561,0.3339942333393561,0.33400151900281144,0.33402803782050233,3.817240745718209e-09
0.32812571978020205,0.32812571978020205,0.3281323204562512,0.32815676127846016,3.63336649655821e-09
0.33937852997247575,0.33937852997247575,0.3393850320322605,0.33940945613167084,3.6061225117123286e-09
0.32593751435034723,0.32593751435034723,0.32594367200112045,0.3259667147073344,3.509316393035533e-09
0.3240373198923841,0.3240373198923841,0.3240427352048426,0.32406296014354,3.290991479332206e-09
0.32824471621504653,0.32824471621504653,0.3282517012494337,0.32827711256683856,3.737655518420979e-09
0.3293066303165368,0.3293066303165368,0.3293136074124465,0.3293392133546526,3.7355309956410565e-09
0.3457886210889193,0.3457886210889193,0.34579517468226173,0.3458196277190412,3.620384880775873e-09
0.3256614277558803,0.3256614277558803,0.32566812290790303,0.3256928691105229,3.6592764374177023e-09
0.3297372364288717,0.3297372364288717,0.32974333882000145,0.3297661834326001,3.4935343506958816e-09
0.3283290239860024,0.3283290239860024,0.32833538249318533,0.32835914222279106,3.566092310336444e-09
0.3319417155253953,0.3319417155253953,0.3319475887035789,0.3319698645525779,3.4272957805114856e-09
0.3297602005615748,0.3297602005615748,0.32976677533674015,0.3297911655630928,3.6262308711343394e-09
0.33443542702471074,0.33443542702471074,0.33444271867004294,0.3344692783818788,3.81880749245056e-09
0.3296272544051123,0.3296272544051123,0.32963444695256744,0.329660561642509,3.792768765720211e-09
0.33562732760699476,0.33562732760699476,0.33563376136949685,0.3356578232437022,3.58713325709914e-09
0.3247866539227432,0.3247866539227432,0.3247927125736375,0.3248156972979337,3.4809914950528764e-09
0.3297372364288717,0.3297372364288717,0.32974333882000145,0.3297661834326001,3.4935343506958816e-09
0.3315115691434193,0.3315115691434193,0.331517738441313,0.33154041921305866,3.512633739433113e-09
0.32829575998470245,0.32829575998470245,0.32830195219413527,0.32832508831034946,3.519150304498453e-09
0.33249431202490387,0.33249431202490387,0.3325005057659917,0.3325236730884389,3.519585511924106e-09
0.3269933653861455,0.3269933653861455,0.32699979233875187,0.3270237524765242,3.585234331637821e-09
0.33404210044385674,0.33404210044385674,0.33404852765439624,0.3340725641231387,3.5853062740898167e-09
0.3315115691434193,0.3315115691434193,0.331517738441313,0.33154041921305866,3.512633739433113e-09
0.3269751056142793,0.3269751056142793,0.3269813712266685,0.3270047793005924,3.5399470021957313e-09
0.3267806894955928,0.3267806894955928,0.32678764510860403,0.3268131761479925,3.7297755994814e-09
0.32624642085615596,0.32624642085615596,0.32625242663355436,0.3262752240792685,3.465769005117636e-09
0.32690328671177227,0.32690328671177227,0.3269094944371797,0.3269326695045155,3.5235565576385852e-09
0.3315115691434193,0.3315115691434193,0.331517738441313,0.33154041921305866,3.512633739433113e-09
0.3297372364288717,0.3297372364288717,0.32974333882000145,0.3297661834326001,3.4935343506958816e-09
0.3297602005615748,0.3297602005615748,0.32976677533674015,0.3297911655630928,3.6262308711343394e-09
0.34271174989921005,0.34271174989921005,0.34272063787874835,0.34274866067916543,4.216154536607064e-09
0.3319417155253953,0.3319417155253953,0.3319475887035789,0.3319698645525779,3.4272957805114856e-09
0.34279940204648857,0.34279940204648857,0.3428070269643169,0.3428346146615675,3.905103795887044e-09
0.3279548782064513,0.3279548782064513,0.32796120217030744,0.3279848238905877,3.556392513814899e-09
0.3283290239860024,0.3283290239860024,0.32833538249318533,0.32835914222279106,3.566092310336444e-09
0.3264841492168859,0.3264841492168859,0.326490255328938,0.32651306892964876,3.494599276621102e-09
0.32593751435034723,0.32593751435034723,0.32594367200112045,0.3259667147073344,3.509316393035533e-09
0.33666826524635646,0.33666826524635646,0.3366749008111445,0.336699536724775,3.6429561589557125e-09
0.3264145315891495,0.3264145315891495,0.3264210419951138,0.3264451497936708,3.6084362164956474e-09
0.3265613093702554,0.3265613093702554,0.32656817326068166,0.3265933351479631,3.7051020029821302e-09
0.3339942333393561,0.3339942333393561,0.33400151900281144,0.33402803782050233,3.817240745718209e-09
0.3398829684725656,0.3398829684725656,0.3398894735946643,0.3399138202871656,3.606971610281562e-09
0.32759860874577734,0.32759860874577734,0.32760548464296685,0.3276307263749479,3.7083411896787766e-09
0.32553228353677804,0.32553228353677804,0.32553871493547465,0.32556267721167,3.5864742287117224e-09
0.329645000259882,0.329645000259882,0.3296513664184582,0.32967511353790296,3.5682372612200197e-09
0.33249891792441194,0.33249891792441194,0.33250537534885644,0.3325294807975547,3.593723540973315e-09
0.326492632501202,0.326492632501202,0.32649856466213484,0.3265210661638377,3.4444624930074497e-09
0.34271174989921005,0.34271174989921005,0.34272063787874835,0.34274866067916543,4.216154536607064e-09
0.3413006727041692,0.3413006727041692,0.3413073441904835,0.34133222407923625,3.6528033930949277e-09
0.3286909817470808,0.3286909817470808,0.32869757988043763,0.32872202550764507,3.6326666119634865e-09
0.3287140105991699,0.3287140105991699,0.3287206153613316,0.328744971060185,3.6344909304375506e-09
0.32690328671177227,0.32690328671177227,0.3269094944371797,0.3269326695045155,3.5235565576385852e-09
0.3244267595681652,0.3244267595681652,0.3244329064609887,0.32445594489554663,3.5062495129523086e-09
0.33875752330259024,0.33875752330259024,0.3387640596173364,0.33878851058047815,3.6156091454131456e-09
0.3287140105991699,0.3287140105991699,0.3287206153613316,0.328744971060185,3.6344909304375506e-09
0.32624642085615596,0.32624642085615596,0.32625242663355436,0.3262752240792685,3.465769005117636e-09
0.3264841492168859,0.3264841492168859,0.326490255328938,0.32651306892964876,3.494599276621102e-09
0.32878954814695144,0.32878954814695144,0.32879580355773325,0.3288196244484249,3.5370639750453847e-09
0.333358070294307,0.333358070294307,0.333363673475884,0.3333834511356726,3.3475906491275964e-09
0.33937852997247575,0.33937852997247575,0.3393850320322605,0.33940945613167084,3.6061225117123286e-09
0.3339942333393561,0.3339942333393561,0.33400151900281144,0.33402803782050233,3.817240745718209e-09
0.32690328671177227,0.32690328671177227,0.3269094944371797,0.3269326695045155,3.5235565576385852e-09
0.3262159590010011,0.3262159590010011,0.32622212440594195,0.3262450464881197,3.5115252927653273e-09
0.3347777188225107,0.3347777188225107,0.3347842274722889,0.3348084554859996,3.6079494947216517e-09
0.3310752801838627,0.3310752801838627,0.3310817042613427,0.3311056018115584,3.584432306524832e-09
0.33249431202490387,0.33249431202490387,0.3325005057659917,0.3325236730884389,3.519585511924106e-09
0.3293540911693408,0.3293540911693408,0.3293605890980664,0.3293847335107067,3.6049767615509154e-09
0.3312852460882248,0.3312852460882248,0.33129222381453416,0.3313178822586104,3.7356997495407995e-09
0.33250279776867847,0.33250279776867847,0.3325089887591743,0.33253228696642717,3.51880391491477e-09
0.3273961022778135,0.3273961022778135,0.3274020403293552,0.3274244353038027,3.4461722364653724e-09
0.3363281328197604,0.3363281328197604,0.3363347496830622,0.33635941164639993,3.637818934976167e-09
0.32878954814695144,0.32878954814695144,0.32879580355773325,0.3288196244484249,3.5370639750453847e-09
0.3293974592553252,0.3293974592553252,0.3294046350265644,0.3294308520523245,3.788342972654846e-09
0.3417158849335785,0.3417158849335785,0.341720632657371,0.3417382282576029,3.081468413768107e-09
0.3417158849335785,0.3417158849335785,0.341720632657371,0.3417382282576029,3.081468413768107e-09
0.32427392501097163,0.32427392501097163,0.3242805994337377,0.3243052283436898,3.6536071945647564e-09
0.3293066303165368,0.3293066303165368,0.3293136074124465,0.3293392133546526,3.7355309956410565e-09
