loss_est,loss_l1,obj_aug,obj_dual,h
14.483717279259011,0.0,0.0,0.0,0.0
6.2745343639330375,6.2745343639330375,6.274753761345265,6.275306870323529,6.624158999102292e-09
6.277560574023322,6.277560574023322,6.277782931566109,6.2783090417050875,2.108826890889759e-09
6.277312108913067,6.277312108913067,6.2774874850002,6.277910565395325,1.8728378847754357e-09
6.277642653801377,6.277642653801377,6.27790238130667,6.278549440211352,7.207322738622679e-09
6.275176971691008,6.275176971691008,6.275366018625796,6.275850561446211,6.148933806571222e-09
6.2764488639460145,6.2764488639460145,6.276918544920955,6.277974992360986,3.0649012217054405e-09
6.274176527290722,6.274176527290722,6.274378761541316,6.274892647025299,6.359783810694353e-09
6.277235302124563,6.277235302124563,6.277384460919933,6.277749454919968,1.7271872820856515e-09
6.276339218750559,6.276339218750559,6.276591233605641,6.277218310917374,7.0995049838984414e-09
6.274790090852041,6.274790090852041,6.2749041871272215,6.275320185638247,4.776950390805723e-09
6.280168106752287,6.280168106752287,6.280727631925584,6.281974665270913,3.3452209891038365e-09
6.274902631153592,6.274902631153592,6.275268181850179,6.2761054472123785,2.703888668520449e-09
6.280594316195272,6.280594316195272,6.280922584956797,6.281680382517985,2.5622988175655337e-09
6.276166239246702,6.276166239246702,6.276386917256768,6.276910399523226,2.100847495967173e-09
6.2765922033795665,6.2765922033795665,6.276822426035541,6.2774021893338885,6.785612072235381e-09
6.275865469716088,6.275865469716088,6.276037075697452,6.276453817028006,1.8525980749473092e-09
6.27785051080748,6.27785051080748,6.278118340011546,6.2787443441276105,2.3144295369093015e-09
6.277889240017536,6.277889240017536,6.278441526071795,6.279673212519966,3.3235103558126866e-09
6.275849921693566,6.275849921693566,6.276052424936895,6.276536513339803,2.0124772959206894e-09
6.276017366707069,6.276017366707069,6.276191409923608,6.276640520431519,5.899885024973628e-09
6.2750178033427755,6.2750178033427755,6.2752488625586915,6.275827390310589,6.797929330559782e-09
6.276514194123443,6.276514194123443,6.2767581827067875,6.277322453305369,2.2090205220592907e-09
6.276103003932396,6.276103003932396,6.27633893642608,6.2769286400712385,6.8692429522343446e-09
6.276483351710912,6.276483351710912,6.276672775666659,6.277157653106063,6.155062237667153e-09
6.276784092738808,6.276784092738808,6.276919215735105,6.277394075376525,5.198518948645869e-09
6.270367758742559,6.270367758742559,6.270555543709862,6.271007106149293,1.9379626792215277e-09
6.277945233757644,6.277945233757644,6.278137970958016,6.278630600212119,6.208658476225537e-09
6.276404531747242,6.276404531747242,6.27651785781875,6.276932348950747,4.760799754421896e-09
6.2755753681613,6.2755753681613,6.275761447467362,6.276208728317113,1.929141291157066e-09
6.276199259839637,6.276199259839637,6.276346092947109,6.2767042955319505,1.7136692065378156e-09
6.281472090843797,6.281472090843797,6.281644728414797,6.282062094928301,1.858158071854632e-09
