loss_est
9.331097644607091
2.774265787125735
2.7742699414001195
2.774250742204989
2.774273466972351
2.774276874304909
2.7742648291170844
2.774271247754553
2.774260903250475
2.774279530834939
2.774266137675206
2.7742721010824227
2.7742707750795566
2.7742495478075906
2.774258961645262
2.774263784792347
2.774278875989765
2.7742682274870987
2.774255206670108
2.7742657148906313
2.7742539392501127
2.774278767282234
2.774270462469639
2.7742604980407184
2.7742707686231487
2.774260782844274
2.774257356349408
2.774264923979008
2.7742687140175666
2.7742544375527753
2.7742635997102294
2.7742743140667083
2.7742649485356967
2.774265457035517
2.774268689629947
2.774246717226219
2.774271364453237
2.774256233479885
2.7742466956150005
2.774266222077723
2.77426857634364
2.7742490198793615
2.7742573345225394
2.7742534727200203
2.774264414738542
2.7742604759739833
2.7742709465439908
2.7742513185376114
2.774262912550385
2.774265836812418
2.77426282710309
2.774269317108389
2.7742463246697624
2.774282583759418
2.7742776174646906
2.7742629934487684
2.774263935013326
2.774251119682477
2.774244642263833
2.774244368514503
2.774252206257012
2.7742754512491117
2.7742568830805387
2.7742722034472505
2.7742716526307962
2.774261919629777
2.7742600531879766
2.7742775596361504
2.7742385577779776
2.7742648149999685
2.774261233325471
2.774276637262713
2.774268398007585
2.774269228633131
2.774270447079221
2.774262513031608
2.7742706836248505
2.7742430785028125
2.774266240441742
2.77426581404449
2.7742629863843793
2.7742730672973286
2.7742718873944576
2.7742521194711944
2.7742772657133683
2.7742719727996503
2.7742564922184956
2.7742646085459635
2.774246382766492
2.7742693544487813
2.7742604290483
2.774276659212116
2.7742573248477713
2.774264292933263
2.7742711188513196
2.774242596433167
2.7742538748481786
2.7742685732513883
2.774270682017827
2.7742635537551545
2.7742783294014823
2.7742761390615
