loss_est,loss_l1,obj_aug,obj_dual,h
7.339721138238696,0.0,0.0,0.0,0.0
1.116778761632757,1.116778761632757,1.1167965124005548,1.116862967297842,5.95831650684886e-09
1.1168980905564627,1.1168980905564627,1.1169164529838604,1.1169850249985414,6.0601035301033335e-09
1.1167021356193922,1.1167021356193922,1.1167198415389856,1.1167858850532373,5.950784753849803e-09
1.1168698010631106,1.1168698010631106,1.1168887954288205,1.1169590161935044,6.163499932654304e-09
1.1168302444146905,1.1168302444146905,1.1168489593352298,1.1169184239087229,6.117993223142548e-09
1.116820732860306,1.116820732860306,1.1168389800370235,1.1169070527303513,6.0410556557144446e-09
1.1170769564050664,1.1170769564050664,1.1170955741640411,1.117165237333985,6.102091276716237e-09
1.1167567185511125,1.1167567185511125,1.1167746788956971,1.1168416663186063,5.993387119929139e-09
1.1170285121575945,1.1170285121575945,1.1170469278991564,1.1171158032946027,6.068894720101525e-09
1.1168928757112044,1.1168928757112044,1.1169109745224883,1.1169788461301298,6.0164460080613935e-09
1.1171180704682209,1.1171180704682209,1.1171365259466408,1.1172057276330414,6.075438818697876e-09
1.1169699797249866,1.1169699797249866,1.1169886529475277,1.1170581335080283,6.111173789236091e-09
1.1168133485135656,1.1168133485135656,1.1168313750970977,1.1168988126176158,6.004428954042851e-09
1.1168995245786972,1.1168995245786972,1.1169181031193876,1.1169873106649528,6.095660864957608e-09
1.1169364169237923,1.1169364169237923,1.1169552264477085,1.1170251379592873,6.133436869504294e-09
1.1169285843930779,1.1169285843930779,1.1169473563038905,1.1170170036390499,6.1273013329810055e-09
1.1168103249223964,1.1168103249223964,1.1168288315586208,1.1168977172118582,6.083853421046115e-09
1.1169802494489751,1.1169802494489751,1.1169989764672623,1.1170686391828815,6.119970308304801e-09
1.1168625401951273,1.1168625401951273,1.1168805862813949,1.1169482617884094,6.0076761343452745e-09
1.1169135798748775,1.1169135798748775,1.1169324555251359,1.1170024777927041,6.144208697378417e-09
1.1170682726015964,1.1170682726015964,1.1170872092902686,1.1171577552634235,6.154134979396986e-09
1.116965688895927,1.116965688895927,1.116983936104838,1.1170523034165816,6.041060984784963e-09
1.1169176480122114,1.1169176480122114,1.1169365759016947,1.117006829610241,6.1527050121412685e-09
1.1167802856726707,1.1167802856726707,1.116798574284085,1.116866821785858,6.04791061675769e-09
1.1167267350983616,1.1167267350983616,1.1167448530236803,1.116812327930378,6.019622134090241e-09
1.116898949957583,1.116898949957583,1.1169170905377466,1.1169848465314398,6.023384457876091e-09
1.1169518182486498,1.1169518182486498,1.1169707301408733,1.1170409765625873,6.1501044257283866e-09
1.1169211092972766,1.1169211092972766,1.1169394781841862,1.1170080972512895,6.061169344206974e-09
1.1169172392791469,1.1169172392791469,1.116936017677547,1.1170057102483164,6.128360041657288e-09
1.116793257809786,1.116793257809786,1.116811532693907,1.1168796195636561,6.045640432716937e-09
1.1168512402708521,1.1168512402708521,1.1168703914138798,1.1169410207471555,6.1888840718893334e-09
1.1169663558174963,1.1169663558174963,1.1169848158504831,1.1170537316391642,6.076188441284103e-09
1.1168369304599373,1.1168369304599373,1.1168554893420575,1.1169244150806286,6.0924350009372574e-09
1.116892867038041,1.116892867038041,1.1169112948989035,1.1169800264048482,6.070891345189011e-09
1.1168807420309517,1.1168807420309517,1.1168994155465959,1.116968893331788,6.1112217508707545e-09
1.1169627171358554,1.1169627171358554,1.1169814856509281,1.1170513222899054,6.126747109647113e-09
1.116637976946911,1.116637976946911,1.1166553720471217,1.1167205882972382,5.898321830954956e-09
1.1167945824792864,1.1167945824792864,1.1168126927706095,1.1168803825707219,6.018353815306909e-09
1.1166950027506546,1.1166950027506546,1.1167131321513755,1.1167805930401193,6.021528164978918e-09
1.1167845909792136,1.1167845909792136,1.1168027850650748,1.1168707863899965,6.032260913002574e-09
1.1169072999260306,1.1169072999260306,1.1169260665039278,1.1169958537539968,6.1264309181296994e-09
1.116899598900869,1.116899598900869,1.1169177174463867,1.116985602648409,6.019725162786926e-09
1.1168017823421075,1.1168017823421075,1.1168203004248145,1.1168891118822741,6.08573458293904e-09
1.1170282647874037,1.1170282647874037,1.1170474386390805,1.1171184342610385,6.192552248762695e-09
1.1171791342912836,1.1171791342912836,1.1171980076277799,1.11726829462019,6.143832109728464e-09
1.1168606269302983,1.1168606269302983,1.1168793155492887,1.1169486203316232,6.11369266323436e-09
1.1168979457387596,1.1168979457387596,1.1169158964709367,1.1169833179277262,5.9917830697031604e-09
1.116835509768621,1.116835509768621,1.1168537510008099,1.1169218868565234,6.040071554025417e-09
1.1169885933784618,1.1169885933784618,1.1170074810363673,1.1170776188392684,6.146162689901757e-09
1.1166751442881915,1.1166751442881915,1.1166937571697144,1.1167626029731164,6.101291916138507e-09
1.1169794306286018,1.1169794306286018,1.1169975783889612,1.1170655038210417,6.0245763933153285e-09
1.116897800200489,1.116897800200489,1.1169171689732813,1.1169885399278987,6.223949355899094e-09
1.1168552285982887,1.1168552285982887,1.116873578400622,1.1169421279670815,6.058019863530717e-09
1.116992297863315,1.116992297863315,1.117010785224704,1.117079575136513,6.080684400444625e-09
1.1171748487611346,1.1171748487611346,1.1171937857996306,1.1172644087775963,6.1541918228158465e-09
1.1168686831599162,1.1168686831599162,1.1168872193977932,1.1169561862098463,6.088717086072393e-09
1.1169050815523447,1.1169050815523447,1.116923690651573,1.1169930236682721,6.100671967601556e-09
1.1168887588125214,1.1168887588125214,1.1169072344129856,1.1169762068959785,6.078749947846518e-09
1.1168630846225607,1.1168630846225607,1.1168817692126711,1.1169512758152578,6.113033634846943e-09
