loss_est
25.77053853513642
6.638725333316679
6.640919346026665
6.636389815811933
6.7000078014132685
6.677821893658884
6.707830591562182
6.6754301371093545
6.704046021016065
6.636373108808249
6.699760901738791
6.7148639801194925
6.644661025831377
6.699938044413717
6.636373111695796
6.707639451757019
6.636390521789912
6.69682112333596
6.700772029738191
6.699560596186851
6.702186618548952
6.6973824152071515
6.758445399332187
6.700044272697649
6.6421128931696245
6.636376314485912
6.636397481401159
6.636384645607593
6.7001066438952
6.699849849103088
6.699132094921618
6.693615980643205
6.696850495853443
6.696594230873431
6.634164099104305
6.68147054141327
6.701094828943664
6.699968638687279
6.701882695972435
6.70035392761986
6.759519308058766
6.68381686022533
6.700640264612606
6.690734609417305
6.6585800873655465
6.697076559337616
6.688806380839943
6.647935709542286
6.64039432049853
6.636384399349399
6.636384855258808
6.638879356972422
6.694437490710814
6.699919140972192
6.698704150545462
6.701688916706935
6.691727177978315
6.697715944402927
6.695046990458574
6.692599973944318
6.703147544233681
6.698904499207986
6.700318272787897
6.7050256605200005
6.6989443328096545
6.634173681223195
6.636401424140315
6.6987262415017215
6.701250664152792
6.700029703466612
6.636399235522098
6.6955111717779
6.698657489591739
6.697184072547781
6.699533852591328
6.697277665290991
6.637527297414302
6.6764996707444935
6.698498028674946
6.695041668430969
6.698072625801809
6.700140226444604
6.693314369747203
6.699559110739874
6.700454270999781
6.6996026421808175
6.69846707647712
6.696844849110544
6.636394361126568
6.697913228554837
6.698547408669223
6.6996434677812315
6.692280789976639
6.691328062612154
6.700994725855065
6.636392836342563
6.703668639575293
6.7253828593082945
6.702634648954007
6.636401294590776
6.636388541827757
6.698856616315879
