loss_est,loss_l1,obj_aug,obj_dual,h
2.153280982989354,0.0,0.0,0.0,0.0
0.9867558656512392,0.9867558656512392,0.986778020610112,0.9868607213730828,6.656569517815569e-09
0.9867774606313002,0.9867774606313002,0.986799645238051,0.9868824063223808,6.661021956233526e-09
0.986758201267088,0.986758201267088,0.9867803541094361,0.9868630342345599,6.656251549941317e-09
0.9867558656512392,0.9867558656512392,0.986778020610112,0.9868607213730828,6.656569517815569e-09
0.98675927403262,0.98675927403262,0.9867813400723985,0.9868637908856102,6.643197991706984e-09
0.9867543106266357,0.9867543106266357,0.9867764369027875,0.9868590588829746,6.6522591879447646e-09
0.9867647195463615,0.9867647195463615,0.9867868881468282,0.9868696279065483,6.6586185454298175e-09
0.9867571476235143,0.9867571476235143,0.9867792175812958,0.986861678182485,6.643787742177665e-09
0.986761369224297,0.986761369224297,0.9867834955477159,0.986866071038568,6.652266293372122e-09
0.9867666017983608,0.9867666017983608,0.9867887700025886,0.9868715054644067,6.6585590374756976e-09
0.9723151995933306,0.9723151995933306,0.9723333881075855,0.9724012176147354,6.031337207446086e-09
0.9867648308067988,0.9867648308067988,0.9867869312176608,0.9868694494894751,6.648369854644898e-09
0.9867543109660323,0.9867543109660323,0.9867764276775296,0.9868589814201381,6.65082122708327e-09
0.9867576688582178,0.9867576688582178,0.9867797741468283,0.9868623511482003,6.64910349001957e-09
0.9867547470709614,0.9867547470709614,0.9867769229462957,0.9868596880046767,6.659711004886049e-09
0.9867649998046673,0.9867649998046673,0.9867870988633191,0.9868696781445535,6.648166461786786e-09
0.9867546366622398,0.9867546366622398,0.9867767919226369,0.9868594911635855,6.656614814914974e-09
0.9867658288685108,0.9867658288685108,0.9867879932110724,0.9868707158313258,6.657979056967633e-09
0.9867573402482473,0.9867573402482473,0.986779484613686,0.9868621558703744,6.654977902087467e-09
0.9867562288563141,0.9867562288563141,0.9867784146995628,0.9868612077954577,6.661207585523243e-09
0.986757531928235,0.986757531928235,0.9867796509376601,0.9868622532462104,6.651166728488533e-09
0.9867584309085538,0.9867584309085538,0.986780547112042,0.9868631187665129,6.650744843739176e-09
0.9867587679491454,0.9867587679491454,0.9867808844834296,0.986863464272979,6.650794581730679e-09
0.9867538516104691,0.9867538516104691,0.9867759599878112,0.9868585015172311,6.649568007333073e-09
0.9867619452583967,0.9867619452583967,0.9867840291031066,0.9868665230779251,6.645877625999219e-09
0.9867625042798869,0.9867625042798869,0.9867847206737971,0.9868675413848538,6.665792362525735e-09
